"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010J12S","2018-07-06","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  288",",,T","  121",",,T","  204",",,T","  149",",,T","    0",",,T"
"USS0010J12S","2018-07-07","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  286",",,T","  138",",,T","  210",",,T","  191",",,T","    0",",,T"
"USS0010J12S","2018-07-08","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  285",",,T","  148",",,T","  208",",,T","  161",",,T","    0",",,T"
"USS0010J12S","2018-07-09","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  280",",,T","  146",",,T","  205",",,T","  162",",,T","    0",",,T"
"USS0010J12S","2018-07-10","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  287",",,T","  134",",,T","  215",",,T","  163",",,T","    0",",,T"
"USS0010J12S","2018-07-11","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  268",",,T","  115",",,T","  181",",,T","  114",",,T","    0",",,T"
"USS0010J12S","2018-07-12","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  222",",,T","  100",",,T","  160",",,T","  133",",,T","    0",",,T"
"USS0010J12S","2018-07-13","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  270",",,T","  125",",,T","  196",",,T","  197",",,T","    0",",,T"
"USS0010J12S","2018-07-14","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","   25",",,T","    0",",,T","  222",",,T","  129",",,T","  170",",,T","  139",",,T","    0",",,T"
"USS0010J12S","2018-07-15","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","  102",",,T","    0",",,T","  255",",,T","  116",",,T","  177",",,T","  142",",,T","    0",",,T"
"USS0010J12S","2018-07-16","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","   76",",,T","    0",",,T","  259",",,T","  116",",,T","  168",",,T","  177",",,T","    0",",,T"
"USS0010J12S","2018-07-17","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  255",",,T","  107",",,T","  182",",,T","  128",",,T","    0",",,T"
"USS0010J12S","2018-07-18","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  275",",,T","  118",",,T","  202",",,T","  162",",,T","    0",",,T"
"USS0010J12S","2018-07-19","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  290",",,T","  122",",,T","  220",",,T","  197",",,T","    0",",,T"
"USS0010J12S","2018-07-20","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","   25",",,T","    0",",,T","  257",",,T","  134",",,T","  196",",,T","  163",",,T","    0",",,T"
"USS0010J12S","2018-07-21","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  280",",,T","  141",",,T","  206",",,T","  162",",,T","    0",",,T"
"USS0010J12S","2018-07-22","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","   76",",,T","    0",",,T","  249",",,T","  101",",,T","  170",",,T","  100",",,T","    0",",,T"
"USS0010J12S","2018-07-23","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","  152",",,T","    0",",,T","  236",",,T","   90",",,T","  160",",,T","  140",",,T","    0",",,T"
"USS0010J12S","2018-07-24","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  273",",,T","  106",",,T","  192",",,T","  143",",,T","    0",",,T"
"USS0010J12S","2018-07-25","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  239",",,T","  124",",,T","  172",",,T","  138",",,T","    0",",,T"
"USS0010J12S","2018-07-26","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  264",",,T","  103",",,T","  188",",,T","  152",",,T","    0",",,T"
"USS0010J12S","2018-07-27","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  257",",,T","  132",",,T","  189",",,T","  138",",,T","    0",",,T"
"USS0010J12S","2018-07-28","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  270",",,T","  116",",,T","  181",",,T","  123",",,T","    0",",,T"
"USS0010J12S","2018-07-29","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  260",",,T","  116",",,T","  192",",,T","  139",",,T","    0",",,T"
"USS0010J12S","2018-07-30","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  242",",,T","   80",",,T","  162",",,T","  121",",,T","    0",",,T"
"USS0010J12S","2018-07-31","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  265",",,T","  105",",,T","  194",",,T","  189",",,T","    0",",,T"
"USS0010J12S","2018-08-01","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  261",",,T","  119",",,T","  185",",,T","  122",",,T","    0",",,T"
"USS0010J12S","2018-08-02","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  224",",,T","  117",",,T","  154",",,T","  141",",,T","    0",",,T"
"USS0010J12S","2018-08-03","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","   25",",,T","    0",",,T","  239",",,T","  104",",,T","  163",",,T","  152",",,T","    0",",,T"
"USS0010J12S","2018-08-04","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  252",",,T","  101",",,T","  174",",,T","  129",",,T","    0",",,T"
"USS0010J12S","2018-08-05","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  248",",,T","   92",",,T","  173",",,T","  172",",,T","    0",",,T"
"USS0010J12S","2018-08-06","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  249",",,T","   87",",,T","  167",",,T","  109",",,T","    0",",,T"
"USS0010J12S","2018-08-07","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  266",",,T","  103",",,T","  187",",,T","  162",",,T","    0",",,T"
"USS0010J12S","2018-08-08","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  273",",,T","  148",",,T","  198",",,T","  171",",,T","    0",",,T"
"USS0010J12S","2018-08-09","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","    0",",,T","    0",",,T","  276",",,T","  127",",,T","  204",",,T","  146",",,T","    0",",,T"
"USS0010J12S","2018-08-10","40.55","-110.35","2579.8","LAKEFORK NUMBER 3, UT US","  102",",,T","    0",",,T","  273",",,T","  132",",,T","  204",",,T","  151",",,T","    0",",,T"
