"USC00050454","2018-07-03","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-04","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-05","39.4052","-105.4765","2362.8","BAILEY, CO US","    5",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-06","39.4052","-105.4765","2362.8","BAILEY, CO US","   25",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-07","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-08","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-09","39.4052","-105.4765","2362.8","BAILEY, CO US","   15",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-10","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-11","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-12","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-13","39.4052","-105.4765","2362.8","BAILEY, CO US","   33",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-14","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-15","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-16","39.4052","-105.4765","2362.8","BAILEY, CO US","   99",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-17","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-18","39.4052","-105.4765","2362.8","BAILEY, CO US","   46",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-19","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-20","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-21","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-22","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-23","39.4052","-105.4765","2362.8","BAILEY, CO US","   28",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-24","39.4052","-105.4765","2362.8","BAILEY, CO US","  389",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-25","39.4052","-105.4765","2362.8","BAILEY, CO US","   23",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-26","39.4052","-105.4765","2362.8","BAILEY, CO US","   15",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-27","39.4052","-105.4765","2362.8","BAILEY, CO US","   18",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-28","39.4052","-105.4765","2362.8","BAILEY, CO US","   15",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-29","39.4052","-105.4765","2362.8","BAILEY, CO US","   13",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-30","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-07-31","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-01","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-02","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-03","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-04","39.4052","-105.4765","2362.8","BAILEY, CO US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-05","39.4052","-105.4765","2362.8","BAILEY, CO US","   18",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-06","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-07","39.4052","-105.4765","2362.8","BAILEY, CO US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-08","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-09","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-10","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-11","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-12","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-13","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-14","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-15","39.4052","-105.4765","2362.8","BAILEY, CO US","   53",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-16","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-17","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-18","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-19","39.4052","-105.4765","2362.8","BAILEY, CO US","   10",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-20","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-21","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-22","39.4052","-105.4765","2362.8","BAILEY, CO US","   61",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-23","39.4052","-105.4765","2362.8","BAILEY, CO US","    0","T,,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00050454","2018-08-24","39.4052","-105.4765","2362.8","BAILEY, CO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
