"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0008M04S","2018-07-06","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  102",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-07","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  102",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-08","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  127",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-09","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   25",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-10","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  178",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-11","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   25",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-12","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  127",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-13","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  229",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-14","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   51",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-15","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  127",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-16","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   25",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-17","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","  229",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-18","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-19","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   25",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-20","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-21","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-22","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-23","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-24","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-25","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0008M04S","2018-07-26","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  220",",,T",,,,,"  118",",,T","    0",",,T"
"USS0008M04S","2018-07-27","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   25",",,T","    0",",,T","  208",",,T","   90",",,T","  133",",,T","  108",",,T","    0",",,T"
"USS0008M04S","2018-07-28","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  217",",,T","   99",",,T","  147",",,T","  116",",,T","    0",",,T"
"USS0008M04S","2018-07-29","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  222",",,T","   95",",,T","  154",",,T","  125",",,T","    0",",,T"
"USS0008M04S","2018-07-30","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  216",",,T","  107",",,T","  155",",,T","  124",",,T","    0",",,T"
"USS0008M04S","2018-07-31","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  223",",,T","  109",",,T","  161",",,T","  131",",,T","    0",",,T"
"USS0008M04S","2018-08-01","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","   25",",,T","    0",",,T","  229",",,T","  114",",,T","  159",",,T","  136",",,T","    0",",,T"
"USS0008M04S","2018-08-02","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  230",",,T","  113",",,T","  160",",,T","  120",",,T","    0",",,T"
"USS0008M04S","2018-08-03","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  173",",,T","   96",",,T","  123",",,T","  104",",,T","    0",",,T"
"USS0008M04S","2018-08-04","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  213",",,T","  101",",,T","  154",",,T","  153",",,T","    0",",,T"
"USS0008M04S","2018-08-05","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  217",",,T","  101",",,T","  159",",,T","  121",",,T","    0",",,T"
"USS0008M04S","2018-08-06","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  231",",,T","  117",",,T","  165",",,T","  119",",,T","    0",",,T"
"USS0008M04S","2018-08-07","37.5","-108.11","3267.5","SHARKSTOOTH, CO US","    0",",,T","    0",",,T","  230",",,T","  111",",,T","  162",",,T","  126",",,T","    0",",,T"
