"USC00022754","2018-04-05","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  289",",,7","   17",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-06","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  289",",,7","   72",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-07","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  311",",,7","  100",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-08","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  294",",,7","  139",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-09","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  294",",,7","   72",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-10","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  300",",,7","   44",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-11","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  333",",,7","   44",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-12","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  306",",,7","   83",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-13","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  261",",,7","  100",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-14","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,,,"  -11",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-15","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  283",",,7","  -22",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-16","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  306",",,7","   11",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-17","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  289",",,7","  139",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-18","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  283",",,7","   11",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-19","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  317",",,7","   39",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-20","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  300",",,7","   67",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-21","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  261",",,7","   28",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-22","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  278",",,7","   72",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-23","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  317",",,7","   56",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-24","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  322",",,7","   67",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-25","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  333",",,7","   78",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-26","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  322",",,7","   72",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-27","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  300",",,7","  167",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-28","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  333",",,7","   83",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-29","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  322",",,7","   83",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-04-30","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  300",",,7","  122",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-05-01","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  267",",,7","   89",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-05-02","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  244",",,7","  122",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-05-03","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  244",",,7","   17",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,
"USC00022754","2018-05-04","32.748","-109.1213","1115.6","DUNCAN, AZ US","    0",",,7,1800",,,,,"  294",",,7","   33",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,
