"CA004013660","2018-07-03","51.25","-103.75","676.0","KELLIHER, SK CA","   18",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,,,"  175",",,C"
"CA004013660","2018-07-04","51.25","-103.75","676.0","KELLIHER, SK CA","   38",",,C","    0",",,C","    0",",,C","  165",",,C","  130",",,C",,,,,"  148",",,C"
"CA004013660","2018-07-05","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA004013660","2018-07-06","51.25","-103.75","676.0","KELLIHER, SK CA","    4",",,C","    0",",,C","    0",",,C","  315",",,C","  130",",,C",,,,,"  223",",,C"
"CA004013660","2018-07-07","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  205",",,C",,,,,"  250",",,C"
"CA004013660","2018-07-08","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA004013660","2018-07-09","51.25","-103.75","676.0","KELLIHER, SK CA","   16",",,C","    0",",,C","    0",",,C","  270",",,C","  110",",,C",,,,,"  190",",,C"
"CA004013660","2018-07-10","51.25","-103.75","676.0","KELLIHER, SK CA","   40",",,C","    0",",,C","    0",",,C","  305",",,C","  150",",,C",,,,,"  228",",,C"
"CA004013660","2018-07-11","51.25","-103.75","676.0","KELLIHER, SK CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","  170",",,C",,,,,"  193",",,C"
"CA004013660","2018-07-12","51.25","-103.75","676.0","KELLIHER, SK CA","    2",",,C","    0",",,C","    0",",,C","  290",",,C","  165",",,C",,,,,"  228",",,C"
"CA004013660","2018-07-13","51.25","-103.75","676.0","KELLIHER, SK CA","   40",",,C","    0",",,C","    0",",,C","  305",",,C","  140",",,C",,,,,"  223",",,C"
"CA004013660","2018-07-14","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  175",",,C",,,,,"  213",",,C"
"CA004013660","2018-07-15","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  155",",,C",,,,,"  193",",,C"
"CA004013660","2018-07-16","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C",,,,,"  153",",,C"
"CA004013660","2018-07-17","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,,,"  203",",,C"
"CA004013660","2018-07-18","51.25","-103.75","676.0","KELLIHER, SK CA","  152",",,C","    0",",,C","    0",",,C","  330",",,C","  170",",,C",,,,,"  250",",,C"
"CA004013660","2018-07-19","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA004013660","2018-07-20","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA004013660","2018-07-21","51.25","-103.75","676.0","KELLIHER, SK CA","   50",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,,,"  198",",,C"
"CA004013660","2018-07-22","51.25","-103.75","676.0","KELLIHER, SK CA","    4",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,,,"  190",",,C"
"CA004013660","2018-07-23","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,,,"  163",",,C"
"CA004013660","2018-07-24","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,,,"  163",",,C"
"CA004013660","2018-07-25","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,,,"  155",",,C"
"CA004013660","2018-07-26","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA004013660","2018-07-27","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA004013660","2018-07-28","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,,,"  195",",,C"
"CA004013660","2018-07-29","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,,,"  205",",,C"
"CA004013660","2018-07-30","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  140",",,C",,,,,"  220",",,C"
"CA004013660","2018-07-31","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  145",",,C",,,,,"  185",",,C"
"CA004013660","2018-08-01","51.25","-103.75","676.0","KELLIHER, SK CA","   30",",,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C",,,,,"  153",",,C"
"CA004013660","2018-08-02","51.25","-103.75","676.0","KELLIHER, SK CA","   10",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA004013660","2018-08-03","51.25","-103.75","676.0","KELLIHER, SK CA","   28",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,,,"  215",",,C"
"CA004013660","2018-08-04","51.25","-103.75","676.0","KELLIHER, SK CA","   20",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,,,"  180",",,C"
"CA004013660","2018-08-05","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,,,,"  178",",,C"
"CA004013660","2018-08-06","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   95",",,C",,,,,"  183",",,C"
"CA004013660","2018-08-07","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  140",",,C",,,,,"  215",",,C"
"CA004013660","2018-08-08","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA004013660","2018-08-09","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  140",",,C",,,,,"  230",",,C"
"CA004013660","2018-08-10","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  360",",,C","  155",",,C",,,,,"  258",",,C"
"CA004013660","2018-08-11","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  385",",,C","  170",",,C",,,,,"  278",",,C"
"CA004013660","2018-08-12","51.25","-103.75","676.0","KELLIHER, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
