"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0009F28S","2018-07-06","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  233",",,T","  109",",,T","  168",",,T","  144",",,T","    0",",,T"
"USS0009F28S","2018-07-07","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  231",",,T","  120",",,T","  165",",,T","  123",",,T","    0",",,T"
"USS0009F28S","2018-07-08","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  233",",,T","  118",",,T","  173",",,T","  145",",,T","    0",",,T"
"USS0009F28S","2018-07-09","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  233",",,T","  110",",,T","  165",",,T","  135",",,T","    0",",,T"
"USS0009F28S","2018-07-10","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  217",",,T","  121",",,T","  160",",,T","  123",",,T","    0",",,T"
"USS0009F28S","2018-07-11","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","   76",",,T","    0",",,T","  215",",,T","   90",",,T","  150",",,T","   90",",,T","    0",",,T"
"USS0009F28S","2018-07-12","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","   51",",,T","    0",",,T","  204",",,T","   76",",,T","  136",",,T","  109",",,T","    0",",,T"
"USS0009F28S","2018-07-13","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  217",",,T","   93",",,T","  152",",,T","  110",",,T","    0",",,T"
"USS0009F28S","2018-07-14","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  208",",,T","  103",",,T","  149",",,T","  109",",,T","    0",",,T"
"USS0009F28S","2018-07-15","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  213",",,T","   95",",,T","  149",",,T","  125",",,T","    0",",,T"
"USS0009F28S","2018-07-16","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","   25",",,T","    0",",,T","  201",",,T","   65",",,T","  130",",,T","   98",",,T","    0",",,T"
"USS0009F28S","2018-07-17","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","   25",",,T","    0",",,T","  183",",,T","   75",",,T","  120",",,T","   91",",,T","    0",",,T"
"USS0009F28S","2018-07-18","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  200",",,T","   83",",,T","  140",",,T","  109",",,T","    0",",,T"
"USS0009F28S","2018-07-19","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  219",",,T","   98",",,T","  150",",,T","  118",",,T","    0",",,T"
"USS0009F28S","2018-07-20","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  223",",,T","  109",",,T","  162",",,T","  128",",,T","    0",",,T"
"USS0009F28S","2018-07-21","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  206",",,T","  118",",,T","  152",",,T","  118",",,T","    0",",,T"
"USS0009F28S","2018-07-22","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","   25",",,T","    0",",,T","  212",",,T","   83",",,T","  129",",,T","   85",",,T","    0",",,T"
"USS0009F28S","2018-07-23","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  209",",,T","   80",",,T","  138",",,T","  110",",,T","    0",",,T"
"USS0009F28S","2018-07-24","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  216",",,T","   90",",,T","  144",",,T","  130",",,T","    0",",,T"
"USS0009F28S","2018-07-25","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  201",",,T","   92",",,T","  131",",,T","   97",",,T","    0",",,T"
"USS0009F28S","2018-07-26","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  203",",,T","   82",",,T","  135",",,T","   83",",,T","    0",",,T"
"USS0009F28S","2018-07-27","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  196",",,T","   58",",,T","  129",",,T","  105",",,T","    0",",,T"
"USS0009F28S","2018-07-28","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","    0",",,T","    0",",,T","  192",",,T","   74",",,T","  120",",,T","   82",",,T","    0",",,T"
