"USS0050K06S","2018-05-24","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","  584",",,T","   41",",,T","    3",",,T",,,,,"   24",",,T","   22",",,T",,
"USS0050K06S","2018-05-25","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","  533",",,T","   80",",,T","   11",",,T",,,,,"   37",",,T","   21",",,T",,
"USS0050K06S","2018-05-26","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","  432",",,T","  100",",,T","   15",",,T",,,,,"   52",",,T","   48",",,T",,
"USS0050K06S","2018-05-27","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","  330",",,T","  133",",,T","   35",",,T",,,,,"   74",",,T","   39",",,T",,
"USS0050K06S","2018-05-28","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","  229",",,T","  111",",,T","    2",",,T",,,,,"   57",",,T","   34",",,T",,
"USS0050K06S","2018-05-29","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","  127",",,T","   35",",,T","   16",",,T",,,,,"   26",",,T","   18",",,T",,
"USS0050K06S","2018-05-30","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","   25",",,T","   52",",,T","   14",",,T",,,,,"   32",",,T","   23",",,T",,
"USS0050K06S","2018-05-31","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","    0",",,T","   74",",,T","   16",",,T",,,,,"   43",",,T","   39",",,T",,
"USS0050K06S","2018-06-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","    0",",,T","  139",",,T","   33",",,T",,,,,"   82",",,T","   68",",,T",,
"USS0050K06S","2018-06-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","    0",",,T","  141",",,T","   15",",,T",,,,,"   91",",,T","   52",",,T",,
"USS0050K06S","2018-06-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","    0",",,T","    0",",,T","  116",",,T","   27",",,T",,,,,"   73",",,T","   27",",,T",,
