"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"WFM00091754","2018-02-10","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","  211",",,S","  295",",,S",,,"  277","H,,S"
"WFM00091754","2018-02-11","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","    0",",,S",,,,,"  282","H,,S"
"WFM00091754","2018-02-12","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","   10",",,S","  323",",,S",,,"  284","H,,S"
"WFM00091754","2018-02-13","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","   20",",,S","  325",",,S","  253",",,S","  290","H,,S"
"WFM00091754","2018-02-14","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","    0",",,S","  336",",,S",,,"  284","H,,S"
"WFM00091754","2018-02-15","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","   10",",,S","  325",",,S",,,"  282","H,,S"
"WFM00091754","2018-02-16","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","   20",",,S","  329",",,S",,,"  275","H,,S"
"WFM00091754","2018-02-17","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF","   10",",,S","  333",",,S",,,"  264","H,,S"
"WFM00091754","2018-05-17","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  270",",,S","  249",",,S","  261","H,,S"
"WFM00091754","2018-05-18","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  302",",,S","  247",",,S","  262","H,,S"
"WFM00091754","2018-05-19","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  302",",,S","  243",",,S","  267","H,,S"
"WFM00091754","2018-05-20","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  306",",,S","  256",",,S","  273","H,,S"
"WFM00091754","2018-05-21","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  305",",,S","  254",",,S","  273","H,,S"
"WFM00091754","2018-05-22","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  308",",,S","  255",",,S","  277","H,,S"
"WFM00091754","2018-05-23","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  304",",,S","  254",",,S","  270","H,,S"
"WFM00091754","2018-05-24","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  299",",,S","  258",",,S","  272","H,,S"
"WFM00091754","2018-05-25","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  300",",,S","  263",",,S","  279","H,,S"
"WFM00091754","2018-05-26","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  303",",,S","  253",",,S","  267","H,,S"
"WFM00091754","2018-05-27","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  307",",,S","  246",",,S","  263","H,,S"
"WFM00091754","2018-05-28","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  302",",,S","  240",",,S","  268","H,,S"
"WFM00091754","2018-05-29","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  311",",,S","  244",",,S","  271","H,,S"
"WFM00091754","2018-05-30","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  310",",,S","  255",",,S","  277","H,,S"
"WFM00091754","2018-05-31","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  288",",,S","  250",",,S","  266","H,,S"
"WFM00091754","2018-06-01","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  291",",,S","  253",",,S","  268","H,,S"
"WFM00091754","2018-06-02","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  301",",,S","  263",",,S","  275","H,,S"
"WFM00091754","2018-06-03","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  310",",,S","  250",",,S","  273","H,,S"
"WFM00091754","2018-06-04","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  306",",,S","  265",",,S","  281","H,,S"
"WFM00091754","2018-06-05","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  301",",,S","  246",",,S","  262","H,,S"
"WFM00091754","2018-06-06","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  301",",,S","  238",",,S","  259","H,,S"
"WFM00091754","2018-06-07","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  303",",,S","  242",",,S","  267","H,,S"
"WFM00091754","2018-06-08","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  294",",,S","  253",",,S","  268","H,,S"
"WFM00091754","2018-06-09","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  302",",,S","  255",",,S","  275","H,,S"
"WFM00091754","2018-06-10","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  308",",,S","  262",",,S","  277","H,,S"
"WFM00091754","2018-06-11","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  301",",,S","  256",",,S","  276","H,,S"
"WFM00091754","2018-06-12","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  299",",,S","  235",",,S","  268","H,,S"
"WFM00091754","2018-06-13","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  288",",,S","  237",",,S","  269","H,,S"
"WFM00091754","2018-06-14","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  296",",,S","  252",",,S","  272","H,,S"
"WFM00091754","2018-06-15","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  290",",,S","  247",",,S","  267","H,,S"
"WFM00091754","2018-06-16","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  285",",,S","  247",",,S","  267","H,,S"
"WFM00091754","2018-06-17","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  289",",,S","  256",",,S","  269","H,,S"
"WFM00091754","2018-06-18","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  295",",,S","  257",",,S","  269","H,,S"
"WFM00091754","2018-06-19","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  297",",,S","  251",",,S","  268","H,,S"
"WFM00091754","2018-06-20","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  298",",,S","  252",",,S","  271","H,,S"
"WFM00091754","2018-06-21","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  304",",,S","  242",",,S","  270","H,,S"
"WFM00091754","2018-06-22","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  309",",,S","  241",",,S","  269","H,,S"
"WFM00091754","2018-06-23","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  304",",,S","  251",",,S","  268","H,,S"
"WFM00091754","2018-06-24","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  304",",,S","  243",",,S","  257","H,,S"
"WFM00091754","2018-06-25","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  306",",,S","  249",",,S","  267","H,,S"
"WFM00091754","2018-06-26","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  302",",,S","  249",",,S","  269","H,,S"
"WFM00091754","2018-06-27","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  282",",,S","  247",",,S","  259","H,,S"
"WFM00091754","2018-06-28","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  283",",,S","  247",",,S","  262","H,,S"
"WFM00091754","2018-06-29","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  283",",,S","  250",",,S","  265","H,,S"
"WFM00091754","2018-06-30","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  275",",,S","  242",",,S","  257","H,,S"
"WFM00091754","2018-07-01","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  270",",,S","  241",",,S","  257","H,,S"
"WFM00091754","2018-07-02","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  285",",,S","  236",",,S","  260","H,,S"
"WFM00091754","2018-07-03","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  262",",,S","  255",",,S","  259","H,,S"
"WFM00091754","2018-07-06","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  271",",,S","  240",",,S","  255","H,,S"
"WFM00091754","2018-07-07","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  281",",,S","  238",",,S","  256","H,,S"
"WFM00091754","2018-07-08","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  286",",,S","  251",",,S","  264","H,,S"
"WFM00091754","2018-07-09","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  290",",,S","  258",",,S","  269","H,,S"
"WFM00091754","2018-07-10","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  295",",,S","  239",",,S","  262","H,,S"
"WFM00091754","2018-07-11","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  290",",,S","  251",",,S","  266","H,,S"
"WFM00091754","2018-07-12","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  288",",,S","  246",",,S","  265","H,,S"
"WFM00091754","2018-07-13","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  285",",,S","  245",",,S","  264","H,,S"
"WFM00091754","2018-07-14","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  294",",,S","  248",",,S","  267","H,,S"
"WFM00091754","2018-07-15","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  296",",,S",,,"  268","H,,S"
"WFM00091754","2018-07-16","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  296",",,S","  251",",,S","  267","H,,S"
"WFM00091754","2018-07-17","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  296",",,S",,,"  266","H,,S"
"WFM00091754","2018-07-18","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  302",",,S","  241",",,S","  265","H,,S"
"WFM00091754","2018-07-19","-14.317","-178.117","36.0","FUTUNA ISL MAOPOOPO, WF",,,"  300",",,S","  247",",,S","  266","H,,S"
