"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00121666","2018-04-02","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   55",",,E","    0",",,E","   72",",,E","    7",",,E"
"GME00121666","2018-04-03","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   43",",,E","    0",",,E","  147",",,E","   56",",,E"
"GME00121666","2018-04-04","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   22",",,E","    0",",,E","  153",",,E","   37",",,E"
"GME00121666","2018-04-05","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   17",",,E","    0",",,E","  101",",,E","   30",",,E"
"GME00121666","2018-04-06","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  124",",,E","   25",",,E"
"GME00121666","2018-04-07","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  188",",,E","   54",",,E"
"GME00121666","2018-04-08","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  230",",,E","   67",",,E"
"GME00121666","2018-04-09","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  187",",,E","   52",",,E"
"GME00121666","2018-04-10","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  164",",,E","   52",",,E"
"GME00121666","2018-04-11","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    1",",,E","    0",",,E","   80",",,E","   41",",,E"
"GME00121666","2018-04-12","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   41",",,E","    0",",,E","  141",",,E","   38",",,E"
"GME00121666","2018-04-13","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   18",",,E","    0",",,E","  147",",,E","   67",",,E"
"GME00121666","2018-04-14","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   22",",,E","    0",",,E","   80",",,E","   62",",,E"
"GME00121666","2018-04-15","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   23",",,E","    0",",,E","  129",",,E","   56",",,E"
"GME00121666","2018-04-16","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  148",",,E","   53",",,E"
"GME00121666","2018-04-17","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  172",",,E","   45",",,E"
"GME00121666","2018-04-18","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  205",",,E","   82",",,E"
"GME00121666","2018-04-19","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  259",",,E","   93",",,E"
"GME00121666","2018-04-20","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  234",",,E","   78",",,E"
"GME00121666","2018-04-21","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  147",",,E","   52",",,E"
"GME00121666","2018-04-22","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   11",",,E","    0",",,E","  216",",,E","   33",",,E"
"GME00121666","2018-04-23","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    0",",,E","    0",",,E","  146",",,E","   90",",,E"
"GME00121666","2018-04-24","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   73",",,E","    0",",,E","  130",",,E","   80",",,E"
"GME00121666","2018-04-25","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    9",",,E","    0",",,E","  121",",,E","   69",",,E"
"GME00121666","2018-04-26","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    1",",,E","    0",",,E","  114",",,E","   50",",,E"
"GME00121666","2018-04-27","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    2",",,E","    0",",,E","  155",",,E","   43",",,E"
"GME00121666","2018-04-28","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","    7",",,E","    0",",,E","  151",",,E","   58",",,E"
"GME00121666","2018-04-29","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   33",",,E","    0",",,E","  158",",,E","   57",",,E"
"GME00121666","2018-04-30","54.0708","9.0114","3.0","ELPERSBUTTEL, GM","   95",",,E","    0",",,E","  151",",,E","   93",",,E"
