"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MJE00175528","2017-12-29","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","    0",",I,E","   21",",I,E","  -12",",,E"
"MJE00175528","2017-12-30","43.3542","19.345","784.0","PLJEVLJA, MJ","    7",",I,E","  300",",I,E","   33",",,E","  -28",",,E"
"MJE00175528","2017-12-31","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  100",",,E","   54",",,E","  -77",",,E"
"MJE00175528","2018-01-01","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","    4",",I,E","  -32",",,E"
"MJE00175528","2018-01-02","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","    0",",,E","   57",",,E","   20",",I,E"
"MJE00175528","2018-01-03","43.3542","19.345","784.0","PLJEVLJA, MJ","    2",",,E","    0",",I,E","   81",",,E","    6",",,E"
"MJE00175528","2018-01-04","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",I,E","  400",",I,E","   53",",,E","    1",",,E"
"MJE00175528","2018-01-05","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","   85",",,E","   -5",",,E"
"MJE00175528","2018-01-06","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","    0",",N,E","    0",",N,E"
"MJE00175528","2018-01-07","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  120",",,E","    3",",,E"
"MJE00175528","2018-01-08","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  132",",,E","   -4",",,E"
"MJE00175528","2018-01-09","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  137",",,E","    6",",,E"
"MJE00175528","2018-01-10","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  125",",,E","   42",",,E"
"MJE00175528","2018-01-11","43.3542","19.345","784.0","PLJEVLJA, MJ","   70",",,E","    0",",,E","   55",",,E","   40",",,E"
"MJE00175528","2018-01-12","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","    0",",,E","   42",",,E","   14",",,E"
"MJE00175528","2018-01-13","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","   48",",,E","   19",",,E"
"MJE00175528","2018-01-14","43.3542","19.345","784.0","PLJEVLJA, MJ","    1",",,E","    0",",,E","   25",",,E","    4",",,E"
"MJE00175528","2018-01-15","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","  200",",,E","   23",",,E","   -8",",,E"
"MJE00175528","2018-01-16","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  100",",,E","   96",",,E","   -8",",,E"
"MJE00175528","2018-01-17","43.3542","19.345","784.0","PLJEVLJA, MJ","   40",",,E","    0",",,E","  130",",,E","   26",",,E"
"MJE00175528","2018-01-18","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","  300",",,E","   63",",,E","  -27",",,E"
"MJE00175528","2018-01-19","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  100",",,E","   97",",,E","  -50",",,E"
"MJE00175528","2018-01-20","43.3542","19.345","784.0","PLJEVLJA, MJ","  150",",,E","  700",",,E","   33",",,E","   -5",",,E"
"MJE00175528","2018-01-21","43.3542","19.345","784.0","PLJEVLJA, MJ","   60",",,E"," 1200",",,E","   44",",,E","  -63",",,E"
"MJE00175528","2018-01-22","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",I,E","   18",",,E",,
"MJE00175528","2018-01-23","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",I,E","  800",",I,E","    1",",,E","  -95",",,E"
"MJE00175528","2018-01-24","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  800",",,E","   69",",,E","  -16",",,E"
"MJE00175528","2018-01-25","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  600",",,E","   66",",,E","  -81",",,E"
"MJE00175528","2018-01-26","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  500",",,E","   46",",,E","  -47",",,E"
"MJE00175528","2018-01-27","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  400",",,E","   78",",,E","  -53",",,E"
"MJE00175528","2018-01-28","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  400",",,E","   83",",,E","  -59",",,E"
"MJE00175528","2018-01-29","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  300",",,E","  102",",,E","  -54",",,E"
"MJE00175528","2018-01-30","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  200",",,E","  123",",,E","  -49",",,E"
"MJE00175528","2018-01-31","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  200",",,E","  128",",,E","  -50",",,E"
"MJE00175528","2018-02-01","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  108",",,E","  -17",",,E"
"MJE00175528","2018-02-02","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","    0",",,E","  138",",,E","  -58",",,E"
"MJE00175528","2018-02-03","43.3542","19.345","784.0","PLJEVLJA, MJ","  140",",,E","    0",",,E","  110",",,E","   71",",,E"
"MJE00175528","2018-02-04","43.3542","19.345","784.0","PLJEVLJA, MJ","   24",",,E","    0",",,E","   73",",,E","   -8",",,E"
"MJE00175528","2018-02-05","43.3542","19.345","784.0","PLJEVLJA, MJ","    5",",,E","  100",",,E","   76",",,E","    0",",,E"
"MJE00175528","2018-02-06","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","   53",",,E","  -47",",,E"
"MJE00175528","2018-02-07","43.3542","19.345","784.0","PLJEVLJA, MJ","   70",",,E","    0",",,E","   95",",,E","   -7",",,E"
"MJE00175528","2018-02-08","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  111",",,E","   41",",,E"
"MJE00175528","2018-02-09","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","   97",",,E","   11",",,E"
"MJE00175528","2018-02-10","43.3542","19.345","784.0","PLJEVLJA, MJ","    1",",,E","    0",",,E","   32",",,E","  -29",",,E"
"MJE00175528","2018-02-11","43.3542","19.345","784.0","PLJEVLJA, MJ","   80",",,E","  800",",,E","   19",",,E","  -22",",,E"
"MJE00175528","2018-02-12","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  700",",,E","   37",",,E","  -63",",,E"
"MJE00175528","2018-02-13","43.3542","19.345","784.0","PLJEVLJA, MJ","   60",",,E","  600",",,E","   30",",,E","   -8",",,E"
"MJE00175528","2018-02-14","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","  600",",,E","   44",",,E","  -15",",,E"
"MJE00175528","2018-02-15","43.3542","19.345","784.0","PLJEVLJA, MJ","    1",",,E","  400",",,E","    3",",,E","  -24",",,E"
"MJE00175528","2018-02-16","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  400",",,E","   86",",,E","  -30",",,E"
"MJE00175528","2018-02-17","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","  200",",,E","  139",",,E","  -23",",,E"
"MJE00175528","2018-02-18","43.3542","19.345","784.0","PLJEVLJA, MJ","   50",",,E","    0",",,E","   52",",,E","   29",",,E"
"MJE00175528","2018-02-19","43.3542","19.345","784.0","PLJEVLJA, MJ","   90",",,E","  400",",,E","   25",",,E","  -16",",,E"
"MJE00175528","2018-02-20","43.3542","19.345","784.0","PLJEVLJA, MJ","   21",",,E","  500",",,E","   36",",,E","  -15",",,E"
"MJE00175528","2018-02-21","43.3542","19.345","784.0","PLJEVLJA, MJ","  130",",,E","  500",",,E","   29",",,E","    2",",,E"
"MJE00175528","2018-02-22","43.3542","19.345","784.0","PLJEVLJA, MJ","   22",",,E","  300",",,E","  107",",,E","    1",",,E"
"MJE00175528","2018-02-23","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","   97",",,E","   10",",,E"
"MJE00175528","2018-02-24","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","   24",",,E","   16",",I,E"
"MJE00175528","2018-02-25","43.3542","19.345","784.0","PLJEVLJA, MJ","   13",",,E","  100",",,E","  -35",",I,E","  -55",",,E"
"MJE00175528","2018-02-26","43.3542","19.345","784.0","PLJEVLJA, MJ","    4",",,E","  200",",,E","  -35",",,E","  -94",",,E"
"MJE00175528","2018-02-27","43.3542","19.345","784.0","PLJEVLJA, MJ","   47",",,E","  400",",,E","  -38",",,E"," -139",",,E"
"MJE00175528","2018-02-28","43.3542","19.345","784.0","PLJEVLJA, MJ","    5",",,E","  800",",,E","  -26",",,E"," -114",",,E"
"MJE00175528","2018-03-01","43.3542","19.345","784.0","PLJEVLJA, MJ","    1",",,E","  700",",,E","  -19",",,E"," -165",",,E"
"MJE00175528","2018-03-02","43.3542","19.345","784.0","PLJEVLJA, MJ","    2",",,E","  400",",,E","  131",",,E","  -36",",,E"
"MJE00175528","2018-03-03","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","    0",",,E","  118",",,E","    1",",,E"
"MJE00175528","2018-03-04","43.3542","19.345","784.0","PLJEVLJA, MJ","   37",",,E","    0",",,E","   78",",,E","   26",",,E"
"MJE00175528","2018-03-05","43.3542","19.345","784.0","PLJEVLJA, MJ","    2",",,E","    0",",,E","  170",",,E","   11",",,E"
"MJE00175528","2018-03-06","43.3542","19.345","784.0","PLJEVLJA, MJ","   40",",,E","    0",",,E","  115",",,E",,
"MJE00175528","2018-03-07","43.3542","19.345","784.0","PLJEVLJA, MJ","   21",",,E","    0",",,E","  117",",,E","   39",",,E"
"MJE00175528","2018-03-08","43.3542","19.345","784.0","PLJEVLJA, MJ","   27",",,E","    0",",,E","  123",",,E","   31",",,E"
"MJE00175528","2018-03-09","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  146",",,E","  -32",",,E"
"MJE00175528","2018-03-10","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  169",",,E","  -29",",,E"
"MJE00175528","2018-03-11","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  195",",,E","  -13",",,E"
"MJE00175528","2018-03-12","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  160",",,E","   85",",,E"
"MJE00175528","2018-03-13","43.3542","19.345","784.0","PLJEVLJA, MJ","   50",",,E","    0",",,E","  147",",,E","   41",",,E"
"MJE00175528","2018-03-14","43.3542","19.345","784.0","PLJEVLJA, MJ","    5",",,E","    0",",,E","  119",",,E","   27",",,E"
"MJE00175528","2018-03-15","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","    0",",,E","  149",",,E","   37",",,E"
"MJE00175528","2018-03-16","43.3542","19.345","784.0","PLJEVLJA, MJ","    4",",,E","    0",",,E","  140",",,E","   70",",,E"
"MJE00175528","2018-03-17","43.3542","19.345","784.0","PLJEVLJA, MJ","  140",",,E","    0",",,E","  177",",,E","   84",",,E"
"MJE00175528","2018-03-18","43.3542","19.345","784.0","PLJEVLJA, MJ","   62",",,E","    0",",,E","  141",",,E","   53",",,E"
"MJE00175528","2018-03-19","43.3542","19.345","784.0","PLJEVLJA, MJ","    6",",,E","    0",",,E","  112",",,E","   44",",,E"
"MJE00175528","2018-03-20","43.3542","19.345","784.0","PLJEVLJA, MJ","   18",",,E","    0",",,E","  126",",,E","   18",",,E"
"MJE00175528","2018-03-21","43.3542","19.345","784.0","PLJEVLJA, MJ","  120",",,E","  700",",,E","   11",",,E","  -32",",,E"
"MJE00175528","2018-03-22","43.3542","19.345","784.0","PLJEVLJA, MJ","  121",",,E"," 1200",",G,E","   11",",,E","  -50",",,E"
"MJE00175528","2018-03-23","43.3542","19.345","784.0","PLJEVLJA, MJ","  100",",,E"," 2600",",G,E","    2",",,E","  -58",",,E"
"MJE00175528","2018-03-24","43.3542","19.345","784.0","PLJEVLJA, MJ","    6",",,E"," 2200",",G,E","   51",",,E","  -52",",,E"
"MJE00175528","2018-03-25","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E"," 1600",",G,E","  102",",,E","  -77",",,E"
"MJE00175528","2018-03-26","43.3542","19.345","784.0","PLJEVLJA, MJ","    1",",,E","    0",",,E","   81",",,E",,
"MJE00175528","2018-03-27","43.3542","19.345","784.0","PLJEVLJA, MJ","   43",",,E","  400",",,E","   88",",,E","    5",",,E"
"MJE00175528","2018-03-28","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  124",",,E","  -23",",,E"
"MJE00175528","2018-03-29","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  156",",,E","  -32",",,E"
"MJE00175528","2018-03-30","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  160",",,E","   18",",,E"
"MJE00175528","2018-03-31","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","    0",",,E","  185",",,E","   68",",,E"
"MJE00175528","2018-04-01","43.3542","19.345","784.0","PLJEVLJA, MJ","  122",",,E","    0",",,E","  121",",,E","   40",",,E"
"MJE00175528","2018-04-02","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  164",",,E","    1",",,E"
"MJE00175528","2018-04-03","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  207",",,E","  -18",",,E"
"MJE00175528","2018-04-04","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  190",",,E","   37",",,E"
"MJE00175528","2018-04-05","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  177",",,E","   54",",,E"
"MJE00175528","2018-04-06","43.3542","19.345","784.0","PLJEVLJA, MJ","   40",",,E","    0",",,E","   91",",,E","   63",",,E"
"MJE00175528","2018-04-07","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  196",",,E","   62",",,E"
"MJE00175528","2018-04-08","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  247",",,E","   27",",,E"
"MJE00175528","2018-04-09","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  224",",,E","   26",",,E"
"MJE00175528","2018-04-10","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  201",",,E","   93",",,E"
"MJE00175528","2018-04-11","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  221",",,E","   12",",,E"
"MJE00175528","2018-04-12","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  259",",,E","   24",",,E"
"MJE00175528","2018-04-13","43.3542","19.345","784.0","PLJEVLJA, MJ","    4",",,E","    0",",,E","  234",",,E","   90",",,E"
"MJE00175528","2018-04-14","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  264",",,E","   34",",,E"
"MJE00175528","2018-04-15","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  221",",,E","   86",",,E"
"MJE00175528","2018-04-16","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  211",",,E","  100",",,E"
"MJE00175528","2018-04-17","43.3542","19.345","784.0","PLJEVLJA, MJ","  150",",,E","    0",",,E","  130",",,E","   89",",,E"
"MJE00175528","2018-04-18","43.3542","19.345","784.0","PLJEVLJA, MJ","   24",",,E","    0",",,E","  143",",,E","  105",",,E"
"MJE00175528","2018-04-19","43.3542","19.345","784.0","PLJEVLJA, MJ","    4",",,E","    0",",,E","  209",",,E","   99",",,E"
"MJE00175528","2018-04-20","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  205",",,E","   33",",,E"
"MJE00175528","2018-04-21","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  244",",,E","   13",",,E"
"MJE00175528","2018-04-22","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  268",",,E","   29",",,E"
"MJE00175528","2018-04-23","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  270",",,E","   47",",,E"
"MJE00175528","2018-04-24","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  273",",,E","   54",",,E"
"MJE00175528","2018-04-25","43.3542","19.345","784.0","PLJEVLJA, MJ","  100",",,E","    0",",,E","  259",",,E","   82",",,E"
"MJE00175528","2018-04-26","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  281",",,E","   54",",,E"
"MJE00175528","2018-04-27","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  260",",,E","   77",",,E"
"MJE00175528","2018-04-28","43.3542","19.345","784.0","PLJEVLJA, MJ","   50",",,E","    0",",,E","  269",",,E","   65",",,E"
"MJE00175528","2018-04-29","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","    0",",,E","  276",",,E","   99",",,E"
"MJE00175528","2018-04-30","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  267",",,E","   87",",,E"
"MJE00175528","2018-05-01","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  278",",,E","   70",",,E"
"MJE00175528","2018-05-02","43.3542","19.345","784.0","PLJEVLJA, MJ","   90",",,E","    0",",,E","  271",",,E","   72",",,E"
"MJE00175528","2018-05-03","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  223",",,E","   90",",,E"
"MJE00175528","2018-05-04","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  256",",,E","   93",",,E"
"MJE00175528","2018-05-05","43.3542","19.345","784.0","PLJEVLJA, MJ","   70",",,E","    0",",,E","  219",",,E","  114",",,E"
"MJE00175528","2018-05-06","43.3542","19.345","784.0","PLJEVLJA, MJ","   50",",,E","    0",",,E","  205",",,E","  107",",,E"
"MJE00175528","2018-05-07","43.3542","19.345","784.0","PLJEVLJA, MJ","   24",",,E","    0",",,E","  217",",,E","  131",",,E"
"MJE00175528","2018-05-08","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  455",",G,E","  105",",,E"
"MJE00175528","2018-05-09","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  231",",,E","   96",",,E"
"MJE00175528","2018-05-10","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  245",",,E","   70",",,E"
"MJE00175528","2018-05-11","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  236",",,E","   84",",,E"
"MJE00175528","2018-05-12","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  262",",,E","   59",",,E"
"MJE00175528","2018-05-13","43.3542","19.345","784.0","PLJEVLJA, MJ","  160",",,E","    0",",,E","  239",",,E","  108",",,E"
"MJE00175528","2018-05-14","43.3542","19.345","784.0","PLJEVLJA, MJ","    4",",,E","    0",",,E","  215",",,E","   87",",,E"
"MJE00175528","2018-05-15","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  196",",,E","  117",",,E"
"MJE00175528","2018-05-16","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  197",",,E","   53",",,E"
"MJE00175528","2018-05-17","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  208",",,E","   25",",,E"
"MJE00175528","2018-05-18","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","    0",",,E","  222",",,E","   37",",,E"
"MJE00175528","2018-05-19","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  215",",,E","   88",",,E"
"MJE00175528","2018-05-20","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  223",",,E","   59",",,E"
"MJE00175528","2018-05-21","43.3542","19.345","784.0","PLJEVLJA, MJ","  140",",,E","    0",",,E","  248",",,E","   83",",,E"
"MJE00175528","2018-05-22","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  254",",,E","   96",",,E"
"MJE00175528","2018-05-23","43.3542","19.345","784.0","PLJEVLJA, MJ","   80",",,E","    0",",,E","  258",",,E","  107",",,E"
"MJE00175528","2018-05-24","43.3542","19.345","784.0","PLJEVLJA, MJ","   60",",,E","    0",",,E","  242",",,E","  112",",,E"
"MJE00175528","2018-05-25","43.3542","19.345","784.0","PLJEVLJA, MJ","   40",",,E","    0",",,E","  272",",,E","   99",",,E"
"MJE00175528","2018-05-26","43.3542","19.345","784.0","PLJEVLJA, MJ","    3",",,E","    0",",,E","  264",",,E","  100",",,E"
"MJE00175528","2018-05-27","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  285",",,E","  105",",,E"
"MJE00175528","2018-05-28","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  291",",,E","   98",",,E"
"MJE00175528","2018-05-29","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  278",",,E","  103",",,E"
"MJE00175528","2018-05-30","43.3542","19.345","784.0","PLJEVLJA, MJ","   50",",,E","    0",",,E","  286",",,E","   93",",,E"
"MJE00175528","2018-05-31","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  291",",,E","  109",",,E"
"MJE00175528","2018-06-01","43.3542","19.345","784.0","PLJEVLJA, MJ","   90",",,E","    0",",,E","  296",",,E","   99",",,E"
"MJE00175528","2018-06-02","43.3542","19.345","784.0","PLJEVLJA, MJ","    2",",,E","    0",",,E","  296",",,E","  114",",,E"
"MJE00175528","2018-06-03","43.3542","19.345","784.0","PLJEVLJA, MJ","   40",",,E","    0",",,E","  288",",,E","  119",",,E"
"MJE00175528","2018-06-04","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  268",",,E","  120",",,E"
"MJE00175528","2018-06-05","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  289",",,E","  116",",,E"
"MJE00175528","2018-06-06","43.3542","19.345","784.0","PLJEVLJA, MJ","    1",",,E","    0",",,E","  266",",,E","  123",",,E"
"MJE00175528","2018-06-07","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  305",",,E","  120",",,E"
"MJE00175528","2018-06-08","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  330",",,E","  120",",,E"
"MJE00175528","2018-06-09","43.3542","19.345","784.0","PLJEVLJA, MJ","  150",",,E","    0",",,E","  253",",,E","  133",",,E"
"MJE00175528","2018-06-10","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  260",",,E","  117",",,E"
"MJE00175528","2018-06-11","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  296",",,E","  132",",,E"
"MJE00175528","2018-06-12","43.3542","19.345","784.0","PLJEVLJA, MJ","    2",",,E","    0",",,E","  322",",,E","  132",",,E"
"MJE00175528","2018-06-13","43.3542","19.345","784.0","PLJEVLJA, MJ","   50",",,E","    0",",,E","  274",",,E","  128",",,E"
"MJE00175528","2018-06-14","43.3542","19.345","784.0","PLJEVLJA, MJ","   80",",,E","    0",",,E","  225",",,E","  128",",,E"
"MJE00175528","2018-06-15","43.3542","19.345","784.0","PLJEVLJA, MJ","   70",",,E","    0",",,E","  168",",,E","  132",",,E"
"MJE00175528","2018-06-16","43.3542","19.345","784.0","PLJEVLJA, MJ","   48",",,E","    0",",,E","  214",",,E","  134",",,E"
"MJE00175528","2018-06-17","43.3542","19.345","784.0","PLJEVLJA, MJ","   28",",,E","    0",",,E","  239",",,E","  142",",,E"
"MJE00175528","2018-06-18","43.3542","19.345","784.0","PLJEVLJA, MJ","   24",",,E","    0",",,E","  250",",,E","  143",",,E"
"MJE00175528","2018-06-19","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","    0",",,E","  238",",,E","  143",",,E"
"MJE00175528","2018-06-20","43.3542","19.345","784.0","PLJEVLJA, MJ","   10",",,E","    0",",,E","  282",",,E","  152",",,E"
"MJE00175528","2018-06-21","43.3542","19.345","784.0","PLJEVLJA, MJ","   80",",,E","    0",",,E","  300",",,E","  136",",,E"
"MJE00175528","2018-06-22","43.3542","19.345","784.0","PLJEVLJA, MJ","   40",",,E","    0",",,E","  256",",,E","  127",",,E"
"MJE00175528","2018-06-23","43.3542","19.345","784.0","PLJEVLJA, MJ","   20",",,E","    0",",,E","  186",",,E","   74",",,E"
"MJE00175528","2018-06-24","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  181",",,E","   39",",,E"
"MJE00175528","2018-06-25","43.3542","19.345","784.0","PLJEVLJA, MJ","    0",",,E","    0",",,E","  194",",,E","   44",",,E"
"MJE00175528","2018-06-26","43.3542","19.345","784.0","PLJEVLJA, MJ","   30",",,E","    0",",,E","  182",",,E","  113",",,E"
