"CA003035342","2018-05-02","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  205",",,C","    6",",,C","  106",",,C","   31",",,C","  460",",,C"
"CA003035342","2018-05-03","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  232",",,C","   25",",,C","  129",",,C","   31",",,C","  460",",,C"
"CA003035342","2018-05-04","50.6","-112.8","941.0","QUEENSTOWN, AB CA",,,"  232",",,C",,,,,"   35",",,C","  390",",,C"
"CA003035342","2018-05-05","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  227",",,C","   62",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-05-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  259",",,C","   80",",,C","  170",",,C","   22",",,C","  460",",,C"
"CA003035342","2018-05-07","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  258",",,C","   92",",,C","  175",",,C","    4",",,C","  410",",,C"
"CA003035342","2018-05-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  231",",,C","  123",",,C","  177",",,C","   35",",,C","  540",",,C"
"CA003035342","2018-05-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   21",",,C","  134",",,C","   36",",,C","   85",",,C","    6",",,C","  460",",,C"
"CA003035342","2018-05-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   11",",,C","   92",",,C","   18",",,C","   55",",,C","   14",",,C","  320",",,C"
"CA003035342","2018-05-11","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  130",",,C","   18",",,C","   74",",,C","    1",",,C","  350",",,C"
"CA003035342","2018-05-12","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    4",",,C","  232",",,C","   24",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-05-13","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  245",",,C","   66",",,C","  156",",,C","   36",",,C","  440",",,C"
"CA003035342","2018-05-14","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  290",",,C","   66",",,C","  178",",,C","   20",",,C","  500",",,C"
"CA003035342","2018-05-15","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  296",",,C","  116",",,C","  206",",,C","   36",",,C","  330",",,C"
"CA003035342","2018-05-16","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  281",",,C","  118",",,C","  200",",,C","    8",",,C","  500",",,C"
"CA003035342","2018-05-17","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    6",",,C","  149",",,C","   59",",,C","  104",",,C","    5",",,C","  540",",,C"
"CA003035342","2018-05-18","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  152",",,C","   46",",,C","   99",",,C","   13",",,C","  350",",,C"
"CA003035342","2018-05-19","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    4",",,C","  177",",,C","   22",",,C","  100",",,C","   21",",,C","  540",",,C"
"CA003035342","2018-05-20","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  263",",,C","   54",",,C","  159",",,C","   19",",,C","  410",",,C"
"CA003035342","2018-05-21","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  253",",,C","   93",",,C","  173",",,C","    1",",,C","  390",",,C"
"CA003035342","2018-05-22","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  271",",,C","  108",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-05-23","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  279",",,C","  113",",,C","  196",",,C","   11",",,C","  330",",,C"
"CA003035342","2018-05-24","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  296",",,C","  102",",,C","  199",",,C","   34",",,C","  560",",,C"
"CA003035342","2018-05-25","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  294",",,C","   99",",,C","  197",",,C","    6",",,C","  370",",,C"
"CA003035342","2018-05-26","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  250",",,C","  121",",,C","  185",",,C","    1",",,C","  650",",,C"
"CA003035342","2018-05-27","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  258",",,C","   74",",,C","  166",",,C","    5",",,C","  350",",,C"
"CA003035342","2018-05-28","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  314",",,C","  107",",,C","  211",",,C","   22",",,C","  430",",,C"
"CA003035342","2018-05-29","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    6",",,C","  191",",,C","   87",",,C","  139",",,C","   36",",,C","  560",",,C"
"CA003035342","2018-05-30","50.6","-112.8","941.0","QUEENSTOWN, AB CA",,,,,"   60",",,C",,,"    2",",,C","  390",",,C"
"CA003035342","2018-05-31","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   56",",,C","   93",",,C","   58",",,C","   76",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-06-01","50.6","-112.8","941.0","QUEENSTOWN, AB CA","  125",",,C","  157",",,C","   76",",,C","  117",",,C","    8",",,C","  330",",,C"
"CA003035342","2018-06-02","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  230",",,C","   48",",,C","  139",",,C","   32",",,C","  440",",,C"
"CA003035342","2018-06-03","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  235",",,C","   51",",,C","  143",",,C","   14",",,C","  410",",,C"
"CA003035342","2018-06-04","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  243",",,C","   90",",,C","  167",",,C","   23",",,C","  630",",,C"
"CA003035342","2018-06-05","50.6","-112.8","941.0","QUEENSTOWN, AB CA",,,,,"   30",",,C",,,"   19",",,C","  410",",,C"
"CA003035342","2018-06-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  254",",,C","   73",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-06-07","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  286",",,C","   88",",,C","  187",",,C","   20",",,C","  410",",,C"
"CA003035342","2018-06-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  293",",,C","  112",",,C","  203",",,C","   23",",,C","  350",",,C"
"CA003035342","2018-06-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    5",",,C","  276",",,C","  102",",,C","  189",",,C","   25",",,C","  410",",,C"
"CA003035342","2018-06-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   37",",,C","  152",",,C","   30",",,C","   91",",,C","   35",",,C","  520",",,C"
"CA003035342","2018-06-11","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  186",",,C","   28",",,C","  107",",,C","   26",",,C","  500",",,C"
"CA003035342","2018-06-12","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  215",",,C","   24",",,C","  120",",,C","   28",",,C","  370",",,C"
"CA003035342","2018-06-13","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  252",",,C","   67",",,C","  160",",,C","   26",",,C","  500",",,C"
"CA003035342","2018-06-14","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   32",",,C","  184",",,C","   60",",,C","  122",",,C","   35",",,C","  440",",,C"
"CA003035342","2018-06-15","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   43",",,C","  178",",,C","   68",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-06-16","50.6","-112.8","941.0","QUEENSTOWN, AB CA","   45",",,C","  192",",,C","   78",",,C","  135",",,C","    8",",,C","  540",",,C"
"CA003035342","2018-06-17","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  217",",,C","   62",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-06-18","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  218",",,C","   84",",,C","  151",",,C","    0",",,C","    0",",,C"
"CA003035342","2018-06-19","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  248",",,C","  122",",,C","  185",",,C","   13",",,C","  320",",,C"
"CA003035342","2018-06-20","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  253",",,C","  106",",,C","  180",",,C","   15",",,C","  520",",,C"
"CA003035342","2018-06-21","50.6","-112.8","941.0","QUEENSTOWN, AB CA","    0",",,C","  283",",,C","  118",",,C","  201",",,C","   32",",,C","  370",",,C"
