"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085109","2018-01-09","-13.3","-64.7","140.0","SAN RAMON, BL","   15",",,S","  303",",,S","  215",",,S","  270","H,,S"
"BLM00085109","2018-01-10","-13.3","-64.7","140.0","SAN RAMON, BL","  419",",,S","  285",",,S","  217",",,S","  255","H,,S"
"BLM00085109","2018-01-11","-13.3","-64.7","140.0","SAN RAMON, BL","  102",",,S","  313",",,S","  211",",,S","  277","H,,S"
"BLM00085109","2018-01-12","-13.3","-64.7","140.0","SAN RAMON, BL","   74",",,S","  289",",,S","  223",",,S","  250","H,,S"
"BLM00085109","2018-01-13","-13.3","-64.7","140.0","SAN RAMON, BL","   51",",,S","  307",",,S","  213",",,S","  277","H,,S"
"BLM00085109","2018-01-14","-13.3","-64.7","140.0","SAN RAMON, BL","   64",",,S","  261",",,S","  233",",,S","  242","H,,S"
"BLM00085109","2018-01-15","-13.3","-64.7","140.0","SAN RAMON, BL","   84",",,S","  313",",,S","  223",",,S","  271","H,,S"
"BLM00085109","2018-01-17","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  313",",,S","  219",",,S","  274","H,,S"
"BLM00085109","2018-01-18","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  329",",,S","  233",",,S","  293","H,,S"
"BLM00085109","2018-01-19","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  321",",,S","  221",",,S","  263","H,,S"
"BLM00085109","2018-01-20","-13.3","-64.7","140.0","SAN RAMON, BL","  249",",,S","  321",",,S","  223",",,S","  289","H,,S"
"BLM00085109","2018-01-21","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  321",",,S","  215",",,S","  281","H,,S"
"BLM00085109","2018-01-22","-13.3","-64.7","140.0","SAN RAMON, BL","   15",",,S","  335",",,S","  227",",,S","  301","H,,S"
"BLM00085109","2018-01-23","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  325",",,S","  225",",,S","  292","H,,S"
"BLM00085109","2018-01-24","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  335",",,S","  235",",,S","  304","H,,S"
"BLM00085109","2018-01-25","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  335",",,S","  229",",,S","  298","H,,S"
"BLM00085109","2018-01-26","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  235",",,S","  282","H,,S"
"BLM00085109","2018-01-28","-13.3","-64.7","140.0","SAN RAMON, BL","   36",",,S","  313",",,S","  233",",,S","  272","H,,S"
"BLM00085109","2018-01-29","-13.3","-64.7","140.0","SAN RAMON, BL","   48",",,S","  313",",,S","  224",",,S","  262","H,,S"
"BLM00085109","2018-01-30","-13.3","-64.7","140.0","SAN RAMON, BL","  152",",,S","  313",",,S","  233",",,S","  272","H,,S"
"BLM00085109","2018-01-31","-13.3","-64.7","140.0","SAN RAMON, BL","   33",",,S","  335",",,S","  231",",,S","  303","H,,S"
"BLM00085109","2018-02-01","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  315",",,S","  235",",,S","  288","H,,S"
"BLM00085109","2018-02-02","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  299",",,S","  229",",,S","  253","H,,S"
"BLM00085109","2018-02-03","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  305",",,S","  233",",,S","  269","H,,S"
"BLM00085109","2018-02-04","-13.3","-64.7","140.0","SAN RAMON, BL","   64",",,S","  295",",,S","  229",",,S","  257","H,,S"
"BLM00085109","2018-02-05","-13.3","-64.7","140.0","SAN RAMON, BL","  389",",,S","  337",",,S","  233",",,S","  291","H,,S"
"BLM00085109","2018-02-06","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  343",",,S","  233",",,S","  301","H,,S"
"BLM00085109","2018-02-07","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  331",",,S","  235",",,S","  293","H,,S"
"BLM00085109","2018-02-08","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  231",",,S","  296","H,,S"
"BLM00085109","2018-02-09","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  331",",,S","  225",",,S","  294","H,,S"
"BLM00085109","2018-02-10","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  235",",,S","  284","H,,S"
"BLM00085109","2018-02-11","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  225",",,S","  286","H,,S"
"BLM00085109","2018-02-12","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  323",",,S","  229",",,S","  276","H,,S"
"BLM00085109","2018-02-14","-13.3","-64.7","140.0","SAN RAMON, BL","  122",",,S","  295",",,S","  219",",,S","  262","H,,S"
"BLM00085109","2018-02-15","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  335",",,S","  231",",,S","  302","H,,S"
"BLM00085109","2018-02-16","-13.3","-64.7","140.0","SAN RAMON, BL","  165",",,S","  295",",,S","  211",",,S","  260","H,,S"
"BLM00085109","2018-02-17","-13.3","-64.7","140.0","SAN RAMON, BL","  203",",,S","  321",",,S","  225",",,S","  278","H,,S"
"BLM00085109","2018-02-18","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  309",",,S","  231",",,S","  265","H,,S"
"BLM00085109","2018-02-19","-13.3","-64.7","140.0","SAN RAMON, BL","   25",",,S","  317",",,S","  235",",,S","  284","H,,S"
"BLM00085109","2018-02-21","-13.3","-64.7","140.0","SAN RAMON, BL","   79",",,S","  327",",,S","  229",",,S","  282","H,,S"
"BLM00085109","2018-02-23","-13.3","-64.7","140.0","SAN RAMON, BL","   89",",,S","  281",",,S","  221",",,S","  252","H,,S"
"BLM00085109","2018-02-24","-13.3","-64.7","140.0","SAN RAMON, BL","   56",",,S","  277",",,S","  221",",,S","  256","H,,S"
"BLM00085109","2018-02-25","-13.3","-64.7","140.0","SAN RAMON, BL","   15",",,S","  301",",,S","  223",",,S","  271","H,,S"
"BLM00085109","2018-02-26","-13.3","-64.7","140.0","SAN RAMON, BL","   43",",,S","  303",",,S","  223",",,S","  277","H,,S"
"BLM00085109","2018-02-27","-13.3","-64.7","140.0","SAN RAMON, BL","   15",",,S","  303",",,S","  233",",,S","  274","H,,S"
"BLM00085109","2018-02-28","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  323",",,S","  220",",,S","  288","H,,S"
"BLM00085109","2018-03-01","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  331",",,S","  233",",,S","  285","H,,S"
"BLM00085109","2018-03-02","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  323",",,S","  227",",,S","  290","H,,S"
"BLM00085109","2018-03-03","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  335",",,S","  241",",,S","  286","H,,S"
"BLM00085109","2018-03-04","-13.3","-64.7","140.0","SAN RAMON, BL","   23",",,S","  333",",,S","  233",",,S","  288","H,,S"
"BLM00085109","2018-03-05","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  335",",,S","  235",",,S","  305","H,,S"
"BLM00085109","2018-03-06","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  313",",,S","  233",",,S","  272","H,,S"
"BLM00085109","2018-03-07","-13.3","-64.7","140.0","SAN RAMON, BL","  292",",,S","  313",",,S","  231",",,S","  268","H,,S"
"BLM00085109","2018-03-08","-13.3","-64.7","140.0","SAN RAMON, BL","  282",",,S","  315",",,S","  223",",,S","  282","H,,S"
"BLM00085109","2018-03-09","-13.3","-64.7","140.0","SAN RAMON, BL","   33",",,S","  323",",,S",,,"  270","H,,S"
"BLM00085109","2018-03-10","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  313",",,S","  241",",,S","  285","H,,S"
"BLM00085109","2018-03-11","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  235",",,S","  295","H,,S"
"BLM00085109","2018-03-12","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  235",",,S","  302","H,,S"
"BLM00085109","2018-03-13","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  235",",,S","  291","H,,S"
"BLM00085109","2018-03-14","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  311",",,S",,,"  259","H,,S"
"BLM00085109","2018-03-15","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  333",",,S","  233",",,S","  299","H,,S"
"BLM00085109","2018-03-16","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  315",",,S","  233",",,S","  277","H,,S"
"BLM00085109","2018-03-17","-13.3","-64.7","140.0","SAN RAMON, BL","  140",",,S","  301",",,S","  235",",,S","  256","H,,S"
"BLM00085109","2018-03-18","-13.3","-64.7","140.0","SAN RAMON, BL","  211",",,S","  321",",,S","  217",",,S","  278","H,,S"
"BLM00085109","2018-03-19","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  319",",,S","  233",",,S","  286","H,,S"
"BLM00085109","2018-03-20","-13.3","-64.7","140.0","SAN RAMON, BL","   18",",,S","  317",",,S","  223",",,S","  285","H,,S"
"BLM00085109","2018-03-21","-13.3","-64.7","140.0","SAN RAMON, BL","   25",",,S","  277",",,S",,,"  238","H,,S"
"BLM00085109","2018-03-22","-13.3","-64.7","140.0","SAN RAMON, BL","  602",",,S","  313",",,S","  225",",,S","  281","H,,S"
"BLM00085109","2018-03-23","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  325",",,S","  235",",,S","  300","H,,S"
"BLM00085109","2018-03-24","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  319",",,S","  229",",,S","  287","H,,S"
"BLM00085109","2018-03-25","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  281",",,S",,,"  242","H,,S"
"BLM00085109","2018-03-27","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  261",",,S","  191",",,S","  238","H,,S"
"BLM00085109","2018-03-28","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  295",",,S","  203",",,S","  260","H,,S"
"BLM00085109","2018-03-29","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  327",",,S","  227",",,S","  288","H,,S"
"BLM00085109","2018-03-30","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  333",",,S","  215",",,S","  296","H,,S"
"BLM00085109","2018-03-31","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  289",",,S","  237",",,S","  268","H,,S"
"BLM00085109","2018-04-02","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  323",",,S","  221",",,S","  283","H,,S"
"BLM00085109","2018-04-03","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  325",",,S","  229",",,S","  295","H,,S"
"BLM00085109","2018-04-04","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  315",",,S","  241",",,S","  286","H,,S"
"BLM00085109","2018-04-05","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  323",",,S","  241",",,S","  291","H,,S"
"BLM00085109","2018-04-06","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  331",",,S","  235",",,S","  301","H,,S"
"BLM00085109","2018-04-07","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  265",",,S","  235",",,S","  249","H,,S"
"BLM00085109","2018-04-08","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  305",",,S","  235",",,S","  277","H,,S"
"BLM00085109","2018-04-09","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  305",",,S","  235",",,S","  280","H,,S"
"BLM00085109","2018-04-12","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  319",",,S","  237",",,S","  284","H,,S"
"BLM00085109","2018-04-13","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  267",",,S","  230",",,S","  244","H,,S"
"BLM00085109","2018-04-14","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  299",",,S","  205",",,S","  259","H,,S"
"BLM00085109","2018-04-15","-13.3","-64.7","140.0","SAN RAMON, BL","   13",",,S","  257",",,S","  201",",,S","  236","H,,S"
"BLM00085109","2018-04-16","-13.3","-64.7","140.0","SAN RAMON, BL","    0",",,S","  303",",,S","  195",",,S","  270","H,,S"
"BLM00085109","2018-04-17","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  314",",,S","  201",",,S","  282","H,,S"
"BLM00085109","2018-04-18","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  317",",,S","  213",",,S","  292","H,,S"
"BLM00085109","2018-04-19","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  327",",,S","  215",",,S","  295","H,,S"
"BLM00085109","2018-04-20","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  329",",,S","  213",",,S","  298","H,,S"
"BLM00085109","2018-04-21","-13.3","-64.7","140.0","SAN RAMON, BL",,,"  323",",,S","  220",",,S","  282","H,,S"
