"CA003054843","2018-05-12","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  227",",,C","   -7",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-13","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  224",",,C","    8",",,C","  116",",,C","   26",",,C","  390",",,C"
"CA003054843","2018-05-14","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  257",",,C","    9",",,C","  133",",,C","   21",",,C","  350",",,C"
"CA003054843","2018-05-15","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  267",",,C","   40",",,C","  154",",,C","   18",",,C","  320",",,C"
"CA003054843","2018-05-16","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    4",",,C",,,,,"  203",",,C","   12",",,C","  108",",,C",,,,
"CA003054843","2018-05-17","52.5","-116.05","1352.0","NORDEGG CS, AB CA","   71",",,C",,,,,"   80",",,C","   48",",,C","   64",",,C",,,,
"CA003054843","2018-05-18","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  159",",,C","   41",",,C","  100",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-19","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  218",",,C","   -3",",,C","  108",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-20","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  230",",,C","    9",",,C","  120",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-21","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  216",",,C","    1",",,C","  109",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-22","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  249",",,C","   12",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-23","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  263",",,C","   48",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-24","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  238",",,C","   51",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-25","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  241",",,C","   32",",,C","  137",",,C","   27",",,C","  410",",,C"
"CA003054843","2018-05-26","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  220",",,C","   66",",,C","  143",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-27","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  245",",,C","   25",",,C","  135",",,C","    0",",,C","    0",",,C"
"CA003054843","2018-05-28","52.5","-116.05","1352.0","NORDEGG CS, AB CA","    0",",,C",,,,,"  244",",,C","   22",",,C","  133",",,C","   24",",,C","  370",",,C"
"CA003054843","2018-05-29","52.5","-116.05","1352.0","NORDEGG CS, AB CA","   38",",,C",,,,,"  118",",,C","   41",",,C","   80",",,C","    0",",,C","    0",",,C"
