"ASN00071041","2018-06-08","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    3",",,a","   50",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-09","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","   75",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-10","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   62",",,a","   70",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-11","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","  168",",,a","   65",",,a","  -48",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-12","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   52",",,a","   60",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-13","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","  199",",,a","   45",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-14","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","  264",",,a","   30",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-15","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   18",",,a","   20",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-16","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","    0",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-17","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","  146",",,a",,,"  -30",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-18","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   10",",,a",,,,,,,,,"    2",",,a",,,,,,,"   35",",,a"
"ASN00071041","2018-06-19","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","   35",",,a",,,,,"    2",",,a",,,,,,,"  -10",",,a",,
"ASN00071041","2018-06-20","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","    0",",N,a","    0",",N,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-21","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","   35",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-22","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","   44",",,a","  -70",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-23","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a",,,"  -60",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-24","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a",,,"  -65",",,a",,,,,"    2",",,a",,,,,,,"    0",",,a"
"ASN00071041","2018-06-25","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a",,,"  -85",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-26","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a",,,"  -70",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-27","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a",,,"  -68",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-28","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   26",",,a",,,"  -35",",,a",,,,,"    4",",,a",,,,,,,"   50",",,a"
"ASN00071041","2018-06-29","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   22",",,a","   50",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-06-30","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   21",",,a","   22",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-01","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","   39",",,a","   43",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-02","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","   48",",,a","  -80",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-03","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","   85",",,a","  -78",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-04","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","  116",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-05","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","    0",",,a","  105",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-06","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","  116",",,a","   47",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00071041","2018-07-07","-36.5031","148.304","1380.0","THREDBO VILLAGE, AS","  208",",,a","   25",",,a","  -31",",,a",,,,,,,,,,,,,,
