"USC00317170","2018-06-11","35.131","-76.9153","13.7","REELSBORO, NC US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  189",",,7",,,,,"  228",",,7,1700"
"USC00317170","2018-06-12","35.131","-76.9153","13.7","REELSBORO, NC US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  200",",,7",,,,,"  300",",,7,1700"
"USC00317170","2018-06-13","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  222",",,7",,,,,"  272",",,7,1700"
"USC00317170","2018-06-14","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  206",",,7",,,,,"  294",",,7,1700"
"USC00317170","2018-06-15","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  167",",,7",,,,,"  294",",,7,1700"
"USC00317170","2018-06-16","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  200",",,7",,,,,"  311",",,7,1700"
"USC00317170","2018-06-17","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,"  306",",,7,1700"
"USC00317170","2018-06-18","35.131","-76.9153","13.7","REELSBORO, NC US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  200",",,7",,,,,"  350",",,7,1700"
"USC00317170","2018-06-19","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  228",",,7",,,,,"  322",",,7,1700"
"USC00317170","2018-06-20","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  233",",,7",,,,,"  339",",,7,1700"
"USC00317170","2018-06-21","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  217",",,7",,,,,"  311",",,7,1700"
"USC00317170","2018-06-22","35.131","-76.9153","13.7","REELSBORO, NC US","  467",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  278",",,7",,,,,"  328",",,7,1700"
"USC00317170","2018-06-23","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  244",",,7",,,,,"  339",",,7,1700"
"USC00317170","2018-06-24","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  217",",,7",,,,,"  300",",,7,1700"
"USC00317170","2018-06-25","35.131","-76.9153","13.7","REELSBORO, NC US","  274",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  206",",,7",,,,,"  300",",,7,1700"
"USC00317170","2018-06-26","35.131","-76.9153","13.7","REELSBORO, NC US","  254",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  217",",,7",,,,,"  289",",,7,1700"
"USC00317170","2018-06-27","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  233",",,7",,,,,"  289",",,7,1700"
"USC00317170","2018-06-28","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  233",",,7",,,,,"  306",",,7,1700"
"USC00317170","2018-06-29","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  233",",,7",,,,,"  294",",,7,1700"
"USC00317170","2018-06-30","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  217",",,7",,,,,"  289",",,7,1700"
"USC00317170","2018-07-01","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,"  311",",,7,1700"
"USC00317170","2018-07-02","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,"  317",",,7,1700"
"USC00317170","2018-07-03","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  228",",,7",,,,,"  306",",,7,1700"
"USC00317170","2018-07-04","35.131","-76.9153","13.7","REELSBORO, NC US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  233",",,7",,,,,"  306",",,7,1700"
"USC00317170","2018-07-05","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  228",",,7",,,,,"  294",",,7,1700"
"USC00317170","2018-07-06","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  222",",,7",,,,,"  311",",,7,1700"
"USC00317170","2018-07-07","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,"  250",",,7,1700"
"USC00317170","2018-07-08","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  194",",,7",,,,,"  244",",,7,1700"
"USC00317170","2018-07-09","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  194",",,7",,,,,"  267",",,7,1700"
"USC00317170","2018-07-10","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  144",",,7",,,,,"  300",",,7,1700"
"USC00317170","2018-07-11","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  183",",,7",,,,,"  333",",,7,1700"
"USC00317170","2018-07-12","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  233",",,7",,,,,"  272",",,7,1700"
"USC00317170","2018-07-13","35.131","-76.9153","13.7","REELSBORO, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  211",",,7",,,,,"  283",",,7,1700"
