"ES000078650","2018-06-03","13.567","-89.833","15.0","ACAJUTLA, ES",,,"  334",",,S","  247",",,S","  281","H,,S"
"ES000078650","2018-06-04","13.567","-89.833","15.0","ACAJUTLA, ES",,,"  334",",,S","  248",",,S","  294","H,,S"
"ES000078650","2018-06-05","13.567","-89.833","15.0","ACAJUTLA, ES",,,"  331",",,S","  255",",,S","  296","H,,S"
"ES000078650","2018-06-06","13.567","-89.833","15.0","ACAJUTLA, ES","    0",",,S","  338",",,S","  244",",,S","  298","H,,S"
"ES000078650","2018-06-07","13.567","-89.833","15.0","ACAJUTLA, ES","    3",",,S","  345",",,S","  233",",,S","  278","H,,S"
"ES000078650","2018-06-08","13.567","-89.833","15.0","ACAJUTLA, ES","  427",",,S",,,,,"  286","H,,S"
"ES000078650","2018-06-09","13.567","-89.833","15.0","ACAJUTLA, ES","  122",",,S",,,,,"  297","H,,S"
"ES000078650","2018-06-10","13.567","-89.833","15.0","ACAJUTLA, ES","    0",",,S",,,,,"  286","H,,S"
"ES000078650","2018-06-11","13.567","-89.833","15.0","ACAJUTLA, ES",,,"  342",",,S","  252",",,S","  287","H,,S"
"ES000078650","2018-06-12","13.567","-89.833","15.0","ACAJUTLA, ES",,,,,,,"  287","H,,S"
"ES000078650","2018-06-13","13.567","-89.833","15.0","ACAJUTLA, ES",,,,,,,"  290","H,,S"
"ES000078650","2018-06-14","13.567","-89.833","15.0","ACAJUTLA, ES",,,,,,,"  293","H,,S"
"ES000078650","2018-06-15","13.567","-89.833","15.0","ACAJUTLA, ES",,,,,,,"  300","H,,S"
"ES000078650","2018-06-16","13.567","-89.833","15.0","ACAJUTLA, ES",,,,,,,"  286","H,,S"
"ES000078650","2018-06-17","13.567","-89.833","15.0","ACAJUTLA, ES",,,"  327",",,S","  250",",,S","  288","H,,S"
"ES000078650","2018-06-18","13.567","-89.833","15.0","ACAJUTLA, ES","   36",",,S","  332",",,S","  250",",,S","  296","H,,S"
"ES000078650","2018-06-19","13.567","-89.833","15.0","ACAJUTLA, ES","    0",",,S","  335",",,S","  250",",,S","  299","H,,S"
