"USC00415477","2018-06-11","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-12","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-13","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-14","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-15","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-16","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-17","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-18","30.9392","-95.9204","76.8","MADISONVILLE, TX US","  305",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-19","30.9392","-95.9204","76.8","MADISONVILLE, TX US","  114",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-20","30.9392","-95.9204","76.8","MADISONVILLE, TX US","  127",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-21","30.9392","-95.9204","76.8","MADISONVILLE, TX US","  292",",,7,0800",,,,,"  261",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-22","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-23","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-24","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-25","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-26","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  122",",S,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-27","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-28","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-29","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-06-30","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-01","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-02","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-03","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-04","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-05","30.9392","-95.9204","76.8","MADISONVILLE, TX US","  130",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-06","30.9392","-95.9204","76.8","MADISONVILLE, TX US","   20",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-07","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-08","30.9392","-95.9204","76.8","MADISONVILLE, TX US","   36",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-09","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-10","30.9392","-95.9204","76.8","MADISONVILLE, TX US","   13",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-11","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-12","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-13","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-14","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00415477","2018-07-15","30.9392","-95.9204","76.8","MADISONVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
