"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012081300","2017-12-10","20.533","76.233","650.0","BULDANA, IN",,,"  287",",,S","  172",",,S","  249","H,,S"
"IN012081300","2017-12-11","20.533","76.233","650.0","BULDANA, IN",,,"  315",",,S","  146",",,S","  248","H,,S"
"IN012081300","2017-12-12","20.533","76.233","650.0","BULDANA, IN",,,"  285",",,S","  180",",,S","  238","H,,S"
"IN012081300","2017-12-13","20.533","76.233","650.0","BULDANA, IN",,,"  305",",,S","  176",",,S","  259","H,,S"
"IN012081300","2017-12-15","20.533","76.233","650.0","BULDANA, IN",,,"  302",",,S","  180",",,S","  261","H,,S"
"IN012081300","2017-12-16","20.533","76.233","650.0","BULDANA, IN",,,"  306",",,S","  176",",,S","  265","H,,S"
"IN012081300","2017-12-19","20.533","76.233","650.0","BULDANA, IN",,,"  285",",,S","  115",",,S","  243","H,,S"
"IN012081300","2017-12-20","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  140",",,S","  243","H,,S"
"IN012081300","2017-12-21","20.533","76.233","650.0","BULDANA, IN",,,"  300",",,S","  136",",,S","  257","H,,S"
"IN012081300","2017-12-22","20.533","76.233","650.0","BULDANA, IN",,,,,"  140",",,S","  248","H,,S"
"IN012081300","2017-12-23","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  136",",,S","  231","H,,S"
"IN012081300","2017-12-24","20.533","76.233","650.0","BULDANA, IN",,,"  310",",,S","  140",",,S","  247","H,,S"
"IN012081300","2017-12-25","20.533","76.233","650.0","BULDANA, IN",,,"  287",",,S","  146",",,S","  251","H,,S"
"IN012081300","2017-12-26","20.533","76.233","650.0","BULDANA, IN",,,"  277",",,S","  133",",,S","  232","H,,S"
"IN012081300","2017-12-27","20.533","76.233","650.0","BULDANA, IN",,,"  295",",,S","  120",",,S","  248","H,,S"
"IN012081300","2017-12-28","20.533","76.233","650.0","BULDANA, IN",,,"  312",",,S","  130",",,S","  253","H,,S"
"IN012081300","2017-12-29","20.533","76.233","650.0","BULDANA, IN",,,"  310",",,S","  120",",,S","  249","H,,S"
"IN012081300","2017-12-30","20.533","76.233","650.0","BULDANA, IN",,,,,"  146",",,S","  258","H,,S"
"IN012081300","2017-12-31","20.533","76.233","650.0","BULDANA, IN",,,"  300",",,S","  142",",,S","  248","H,,S"
"IN012081300","2018-01-01","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  140",",,S","  242","H,,S"
"IN012081300","2018-01-02","20.533","76.233","650.0","BULDANA, IN",,,"  295",",,S","  140",",,S","  235","H,,S"
"IN012081300","2018-01-03","20.533","76.233","650.0","BULDANA, IN",,,"  280",",,S","  130",",,S","  228","H,,S"
"IN012081300","2018-01-04","20.533","76.233","650.0","BULDANA, IN",,,"  295",",,S","  133",",,S","  248","H,,S"
"IN012081300","2018-01-05","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  130",",,S","  233","H,,S"
"IN012081300","2018-01-06","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  136",",,S","  235","H,,S"
"IN012081300","2018-01-07","20.533","76.233","650.0","BULDANA, IN",,,"  284",",,S","  136",",,S","  237","H,,S"
"IN012081300","2018-01-08","20.533","76.233","650.0","BULDANA, IN",,,"  280",",,S","  132",",,S","  233","H,,S"
"IN012081300","2018-01-09","20.533","76.233","650.0","BULDANA, IN",,,"  280",",,S","  142",",,S","  228","H,,S"
"IN012081300","2018-01-10","20.533","76.233","650.0","BULDANA, IN",,,"  295",",,S","  132",",,S","  234","H,,S"
"IN012081300","2018-01-11","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  134",",,S","  243","H,,S"
"IN012081300","2018-01-12","20.533","76.233","650.0","BULDANA, IN",,,"  313",",,S","  152",",,S","  257","H,,S"
"IN012081300","2018-01-13","20.533","76.233","650.0","BULDANA, IN",,,"  326",",,S","  172",",,S","  264","H,,S"
"IN012081300","2018-01-15","20.533","76.233","650.0","BULDANA, IN",,,"  315",",,S","  178",",,S","  266","H,,S"
"IN012081300","2018-01-17","20.533","76.233","650.0","BULDANA, IN",,,"  324",",,S","  152",",,S","  261","H,,S"
"IN012081300","2018-01-18","20.533","76.233","650.0","BULDANA, IN",,,"  310",",,S","  171",",,S","  261","H,,S"
"IN012081300","2018-01-19","20.533","76.233","650.0","BULDANA, IN",,,"  305",",,S","  168",",,S","  261","H,,S"
"IN012081300","2018-01-20","20.533","76.233","650.0","BULDANA, IN",,,"  300",",,S","  150",",,S","  255","H,,S"
"IN012081300","2018-01-22","20.533","76.233","650.0","BULDANA, IN",,,"  312",",,S","  152",",,S","  259","H,,S"
"IN012081300","2018-01-24","20.533","76.233","650.0","BULDANA, IN",,,"  265",",,S","  156",",,S","  221","H,,S"
"IN012081300","2018-01-25","20.533","76.233","650.0","BULDANA, IN",,,"  280",",,S","  110",",,S","  226","H,,S"
"IN012081300","2018-01-26","20.533","76.233","650.0","BULDANA, IN",,,"  290",",,S","  108",",,S","  227","H,,S"
"IN012081300","2018-01-28","20.533","76.233","650.0","BULDANA, IN",,,"  312",",,S","  134",",,S","  257","H,,S"
"IN012081300","2018-01-29","20.533","76.233","650.0","BULDANA, IN",,,"  306",",,S","  150",",,S","  261","H,,S"
"IN012081300","2018-01-31","20.533","76.233","650.0","BULDANA, IN",,,"  325",",,S","  150",",,S","  269","H,,S"
"IN012081300","2018-02-01","20.533","76.233","650.0","BULDANA, IN",,,"  335",",,S","  150",",,S","  278","H,,S"
"IN012081300","2018-02-02","20.533","76.233","650.0","BULDANA, IN",,,"  340",",,S","  152",",,S","  282","H,,S"
"IN012081300","2018-02-03","20.533","76.233","650.0","BULDANA, IN",,,"  332",",,S","  160",",,S","  278","H,,S"
"IN012081300","2018-02-05","20.533","76.233","650.0","BULDANA, IN",,,"  340",",,S","  174",",,S","  288","H,,S"
"IN012081300","2018-02-06","20.533","76.233","650.0","BULDANA, IN",,,"  320",",,S","  178",",,S","  279","H,,S"
"IN012081300","2018-02-07","20.533","76.233","650.0","BULDANA, IN",,,"  295",",,S","  198",",,S","  264","H,,S"
"IN012081300","2018-02-08","20.533","76.233","650.0","BULDANA, IN",,,"  320",",,S","  152",",,S","  270","H,,S"
"IN012081300","2018-02-10","20.533","76.233","650.0","BULDANA, IN",,,"  305",",,S","  164",",,S","  257","H,,S"
"IN012081300","2018-02-12","20.533","76.233","650.0","BULDANA, IN","   61",",,S","  275",",,S","  152",",,S","  237","H,,S"
"IN012081300","2018-02-13","20.533","76.233","650.0","BULDANA, IN","    0",",,S","  270",",,S","  167",",,S","  221","H,,S"
"IN012081300","2018-02-14","20.533","76.233","650.0","BULDANA, IN",,,"  270",",,S","  166",",,S","  232","H,,S"
"IN012081300","2018-02-15","20.533","76.233","650.0","BULDANA, IN",,,"  304",",,S","  152",",,S","  244","H,,S"
