"USC00417994","2018-05-23","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  194",",,7,0800"
"USC00417994","2018-05-24","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  194",",,7,0800"
"USC00417994","2018-05-25","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00417994","2018-05-26","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  200",",,7,0800"
"USC00417994","2018-05-27","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,
"USC00417994","2018-05-28","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,"  239",",,7,0800"
"USC00417994","2018-05-29","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00417994","2018-05-30","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00417994","2018-05-31","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00417994","2018-06-01","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00417994","2018-06-02","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  244",",,7,0800"
"USC00417994","2018-06-03","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,"  256",",,7,0800"
"USC00417994","2018-06-04","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","  373",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  200",",,7,0800"
"USC00417994","2018-06-05","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00417994","2018-06-06","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  250",",,7,0800"
"USC00417994","2018-06-07","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  233",",,7,0800"
"USC00417994","2018-06-08","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00417994","2018-06-09","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0800"
"USC00417994","2018-06-10","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00417994","2018-06-11","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00417994","2018-06-12","31.2841","-98.7588","405.4","SAN SABA 7 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  256",",,7,0800"
