"CA003030720","2018-07-03","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","   40",",,C",,,,,"  171",",,C","   73",",,C","  122",",,C","   27",",,C","  410",",,C"
"CA003030720","2018-07-04","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   73",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA003030720","2018-07-05","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  279",",,C","   76",",,C","  178",",,C","   13",",,C","  320",",,C"
"CA003030720","2018-07-06","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  337",",,C","  119",",,C","  228",",,C","   21",",,C","  560",",,C"
"CA003030720","2018-07-07","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  260",",,C","  112",",,C","  186",",,C","   26",",,C","  760",",,C"
"CA003030720","2018-07-08","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  257",",,C","   69",",,C","  163",",,C","    9",",,C","  330",",,C"
"CA003030720","2018-07-09","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA",,,,,,,"  315",",,C","   59",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA003030720","2018-07-10","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    4",",,C",,,,,"  249",",,C","   96",",,C","  173",",,C","   34",",,C","  570",",,C"
"CA003030720","2018-07-11","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   99",",,C","  179",",,C","   29",",,C","  350",",,C"
"CA003030720","2018-07-12","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  294",",,C","   76",",,C","  185",",,C","   25",",,C","  330",",,C"
"CA003030720","2018-07-13","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  332",",,C","  117",",,C","  225",",,C","   34",",,C","  560",",,C"
"CA003030720","2018-07-14","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   62",",,C","  136",",,C","   34",",,C","  460",",,C"
"CA003030720","2018-07-15","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  267",",,C","   49",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA003030720","2018-07-16","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    0",",,C",,,,,"  315",",,C","   50",",,C","  182",",,C",,,,
"CA003030720","2018-07-17","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA",,,,,,,"  339",",,C","   94",",,C","  216",",,C",,,,
"CA003030720","2018-07-18","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","    4",",,C",,,,,"  268",",,C","  151",",,C","  209",",,C","   32",",,C","  460",",,C"
