"LYE00147741","2017-05-07","32.88","12.08","3.0","ZUARA, LY",,,"  234",",,S","  185",",,S","  204","H,,S"
"LYE00147741","2017-05-08","32.88","12.08","3.0","ZUARA, LY",,,"  215",",,S","  170",",,S","  195","H,,S"
"LYE00147741","2017-05-09","32.88","12.08","3.0","ZUARA, LY",,,"  255",",,S","  150",",,S","  199","H,,S"
"LYE00147741","2017-05-10","32.88","12.08","3.0","ZUARA, LY",,,"  355",",,S","  170",",,S","  252","H,,S"
"LYE00147741","2017-05-15","32.88","12.08","3.0","ZUARA, LY",,,"  245",",,S","  190",",,S","  213","H,,S"
"LYE00147741","2017-05-16","32.88","12.08","3.0","ZUARA, LY",,,"  235",",,S","  188",",,S","  209","H,,S"
"LYE00147741","2017-05-17","32.88","12.08","3.0","ZUARA, LY",,,"  235",",,S","  165",",,S","  204","H,,S"
"LYE00147741","2017-05-18","32.88","12.08","3.0","ZUARA, LY",,,"  240",",,S","  175",",,S","  206","H,,S"
"LYE00147741","2017-05-19","32.88","12.08","3.0","ZUARA, LY",,,,,"  193",",,S","  218","H,,S"
"LYE00147741","2017-05-20","32.88","12.08","3.0","ZUARA, LY",,,"  250",",,S","  200",",,S","  219","H,,S"
"LYE00147741","2017-05-21","32.88","12.08","3.0","ZUARA, LY",,,"  232",",,S",,,"  203","H,,S"
"LYE00147741","2017-05-22","32.88","12.08","3.0","ZUARA, LY",,,"  245",",,S",,,"  202","H,,S"
"LYE00147741","2017-05-23","32.88","12.08","3.0","ZUARA, LY",,,"  256",",,S","  165",",,S","  213","H,,S"
"LYE00147741","2017-05-24","32.88","12.08","3.0","ZUARA, LY",,,,,,,"  218","H,,S"
"LYE00147741","2017-05-25","32.88","12.08","3.0","ZUARA, LY",,,"  260",",,S","  180",",,S","  224","H,,S"
"LYE00147741","2017-05-26","32.88","12.08","3.0","ZUARA, LY",,,,,"  200",",,S","  235","H,,S"
"LYE00147741","2017-05-28","32.88","12.08","3.0","ZUARA, LY",,,"  253",",,S",,,"  228","H,,S"
"LYE00147741","2017-05-29","32.88","12.08","3.0","ZUARA, LY",,,"  256",",,S","  202",",,S","  222","H,,S"
"LYE00147741","2017-05-30","32.88","12.08","3.0","ZUARA, LY",,,"  250",",,S","  185",",,S","  214","H,,S"
"LYE00147741","2017-05-31","32.88","12.08","3.0","ZUARA, LY",,,"  253",",,S","  160",",,S","  212","H,,S"
"LYE00147741","2017-06-01","32.88","12.08","3.0","ZUARA, LY",,,"  250",",,S",,,"  216","H,,S"
"LYE00147741","2017-06-02","32.88","12.08","3.0","ZUARA, LY",,,"  245",",,S","  190",",,S","  215","H,,S"
"LYE00147741","2017-06-03","32.88","12.08","3.0","ZUARA, LY",,,,,"  190",",,S","  212","H,,S"
"LYE00147741","2017-06-04","32.88","12.08","3.0","ZUARA, LY",,,,,,,"  221","H,,S"
"LYE00147741","2017-06-08","32.88","12.08","3.0","ZUARA, LY",,,"  267",",,S","  190",",,S","  223","H,,S"
"LYE00147741","2017-06-09","32.88","12.08","3.0","ZUARA, LY",,,,,,,"  224","H,,S"
"LYE00147741","2017-06-10","32.88","12.08","3.0","ZUARA, LY",,,"  285",",,S","  195",",,S","  240","H,,S"
"LYE00147741","2017-06-11","32.88","12.08","3.0","ZUARA, LY",,,,,"  220",",,S","  237","H,,S"
"LYE00147741","2017-06-12","32.88","12.08","3.0","ZUARA, LY",,,,,"  211",",,S","  233","H,,S"
"LYE00147741","2017-06-13","32.88","12.08","3.0","ZUARA, LY",,,"  265",",,S",,,"  243","H,,S"
"LYE00147741","2017-06-17","32.88","12.08","3.0","ZUARA, LY",,,"  280",",,S",,,"  248","H,,S"
"LYE00147741","2017-06-19","32.88","12.08","3.0","ZUARA, LY",,,,,,,"  268","H,,S"
