"USC00344298","2018-06-02","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-03","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-04","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,"  228",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-05","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  156",",,7",,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-06","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  283",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-07","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-08","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-09","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  272",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-10","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-11","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-12","36.85953","-101.22125","914.7","HOOKER, OK US","   41",",,7,","    0",",,7","    0",",,7","  378",",,7","  167",",,7",,,,,"  211",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-13","36.85953","-101.22125","914.7","HOOKER, OK US","   28",",,7,","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  244",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-14","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  272",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-15","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  278",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-16","36.85953","-101.22125","914.7","HOOKER, OK US","  122",",,7,","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-17","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-18","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-19","36.85953","-101.22125","914.7","HOOKER, OK US","  292",",,7,","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  222",",,7,",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00344298","2018-06-20","36.85953","-101.22125","914.7","HOOKER, OK US","  302",",,7,","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  217",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-21","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  239",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-22","36.85953","-101.22125","914.7","HOOKER, OK US","  163",",,7,","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  172",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-23","36.85953","-101.22125","914.7","HOOKER, OK US","   76",",,7,","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  233",",,7,",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00344298","2018-06-24","36.85953","-101.22125","914.7","HOOKER, OK US","  411",",,7,","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  139",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-25","36.85953","-101.22125","914.7","HOOKER, OK US","   23",",,7,","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  217",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-26","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-27","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-28","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,"  272",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-29","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  267",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-06-30","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  261",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-01","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  228",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-02","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  250",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-03","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  267",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-04","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  244",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-05","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  239",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-06","36.85953","-101.22125","914.7","HOOKER, OK US","  234",",,7,2300","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  211",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-07","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  222",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-08","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  228",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-09","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  239",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-10","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  244",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-11","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  256",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-12","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  261",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-13","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  233",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-14","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  244",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-15","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  261",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-16","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  272",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-17","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  239",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-18","36.85953","-101.22125","914.7","HOOKER, OK US","   64",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  261",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-19","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  406",",,7","  206",",,7",,,,,"  256",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-20","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  422",",,7","  183",",,7",,,,,"  306",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-21","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  267",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-22","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  417",",,7","  206",",,7",,,,,"  256",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-23","36.85953","-101.22125","914.7","HOOKER, OK US","   15",",,7,2300","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  261",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-24","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  261",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-25","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  294",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-26","36.85953","-101.22125","914.7","HOOKER, OK US","  107",",,7,2300","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  233",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00344298","2018-07-27","36.85953","-101.22125","914.7","HOOKER, OK US","   66",",,7,2300","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  222",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-28","36.85953","-101.22125","914.7","HOOKER, OK US","   56",",,7,2300","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"  244",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-29","36.85953","-101.22125","914.7","HOOKER, OK US","   81",",,7,2300","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  228",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-30","36.85953","-101.22125","914.7","HOOKER, OK US","  208",",,7,2300","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  183",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-07-31","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  189",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-01","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"  222",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-02","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  228",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-03","36.85953","-101.22125","914.7","HOOKER, OK US","    8",",,7,2300","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,"  211",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-04","36.85953","-101.22125","914.7","HOOKER, OK US","   30",",,7,2300","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  211",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-05","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,"  272",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-06","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  244",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-07","36.85953","-101.22125","914.7","HOOKER, OK US","   84",",,7,2300","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  239",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-08","36.85953","-101.22125","914.7","HOOKER, OK US","   53",",,7,2300","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  211",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-09","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  228",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-10","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  200",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-11","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  217",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-12","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  217",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-13","36.85953","-101.22125","914.7","HOOKER, OK US","   28",",,7,2300","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  211",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-14","36.85953","-101.22125","914.7","HOOKER, OK US","   10",",,7,2300","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  206",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-15","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"  228",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-16","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,"  250",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-17","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  239",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-18","36.85953","-101.22125","914.7","HOOKER, OK US","  132",",,7,2300","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  194",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-19","36.85953","-101.22125","914.7","HOOKER, OK US","    5",",,7,2300","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  183",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-20","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  156",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-21","36.85953","-101.22125","914.7","HOOKER, OK US","    5",",,7,2300","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  189",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-22","36.85953","-101.22125","914.7","HOOKER, OK US","  168",",,7,2300","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  211",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-23","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  239",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-24","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  233",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-25","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  250",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-26","36.85953","-101.22125","914.7","HOOKER, OK US","    3",",,7,2300","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  261",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-27","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"  256",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-28","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  172",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-29","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  206",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-30","36.85953","-101.22125","914.7","HOOKER, OK US","    0",",,7,2300","    0",",,7","    0",",,7","  400",",,7","  178",",,7",,,,,"  272",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-08-31","36.85953","-101.22125","914.7","HOOKER, OK US","    3",",,7,2300","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  228",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-09-01","36.85953","-101.22125","914.7","HOOKER, OK US","  104",",,7,2300","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  194",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-09-02","36.85953","-101.22125","914.7","HOOKER, OK US","  157",",,7,2300","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  222",",,7,2300",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-09-03","36.85953","-101.22125","914.7","HOOKER, OK US","    5",",,7,2300","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  200",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
"USC00344298","2018-09-04","36.85953","-101.22125","914.7","HOOKER, OK US","   25",",,7,2300","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  189",",,7,2300",,,,,,,,,,,,,,,,,,,,,,,,
