"USC00025825","2018-07-10","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  156",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-11","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   89",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7",,,,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-12","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7",,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-13","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  144",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-14","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7",,,,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-15","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7",,,,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-16","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-17","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  167",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-18","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  167",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-19","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  117",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-20","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  183",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00025825","2018-07-21","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  167",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-22","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  117",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-23","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  117",",,7",,,,,,,,,"  372",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-24","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  378",",,7","  172",",,7",,,,,,,,,"  367",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-25","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  117",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-26","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  178",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-27","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  189",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-28","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  178",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-29","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  150",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-07-30","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  203",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  139",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00025825","2018-07-31","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  161",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-01","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  161",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-02","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7",,,,,,,,,,,"  306",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00025825","2018-08-03","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  122",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-04","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  150",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-05","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  178",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-06","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  172",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-07","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  178",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-08","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  172",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-09","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  111",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-10","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7",,,,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-11","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  145",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  122",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-12","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  122",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-13","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  191",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  128",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-14","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-15","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  318",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  128",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-16","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  161",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-17","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  189",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-18","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  144",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-19","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  122",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-20","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  144",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-21","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  203",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-22","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  155",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  139",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-23","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  139",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-24","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  117",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-25","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  117",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-26","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7",,,,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-27","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  111",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-28","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7",,,,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-29","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7",,,,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-30","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  106",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-08-31","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  117",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-01","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   89",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-02","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-03","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  267",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   89",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-04","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   83",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-05","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  122",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-06","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  122",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-07","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  100",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-08","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  111",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-09","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  122",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-10","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   94",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-11","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  128",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-12","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   83",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-13","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   83",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-14","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  133",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-15","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  100",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-16","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   72",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-17","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  111",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-18","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  139",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-19","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   94",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-20","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   94",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-21","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  117",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-22","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  100",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-23","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   17",",S,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-24","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  100",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-25","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   83",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-26","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   94",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-27","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   50",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-28","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  117",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-29","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  117",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-09-30","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  128",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-01","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-02","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  594",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  100",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-03","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  239",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  106",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-04","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   50",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-05","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-06","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   39",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-07","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  239",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-08","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  102",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -44",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-09","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   22",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00025825","2018-10-10","34.322","-111.4532","1404.5","NATURAL BRIDGE, AZ US","  102",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -11",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
