"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MZM00067341","2018-06-24","-25.921","32.573","44.2","MAPUTO, MZ",,,,,,,"  219","H,,S"
"MZM00067341","2018-06-25","-25.921","32.573","44.2","MAPUTO, MZ",,,"  274",",,S","  150",",,S","  207","H,,S"
"MZM00067341","2018-06-26","-25.921","32.573","44.2","MAPUTO, MZ",,,"  271",",,S","  159",",,S","  206","H,,S"
"MZM00067341","2018-06-27","-25.921","32.573","44.2","MAPUTO, MZ",,,,,,,"  206","H,,S"
"MZM00067341","2018-06-28","-25.921","32.573","44.2","MAPUTO, MZ",,,,,"  106",",,S","  191","H,,S"
"MZM00067341","2018-06-29","-25.921","32.573","44.2","MAPUTO, MZ",,,"  279",",,S","  131",",,S","  208","H,,S"
"MZM00067341","2018-06-30","-25.921","32.573","44.2","MAPUTO, MZ",,,,,,,"  222","H,,S"
"MZM00067341","2018-07-01","-25.921","32.573","44.2","MAPUTO, MZ",,,"  298",",,S",,,"  222","H,,S"
"MZM00067341","2018-07-02","-25.921","32.573","44.2","MAPUTO, MZ",,,"  312",",,S","  154",",,S","  248","H,,S"
"MZM00067341","2018-07-03","-25.921","32.573","44.2","MAPUTO, MZ",,,,,,,"  198","H,,S"
"MZM00067341","2018-07-04","-25.921","32.573","44.2","MAPUTO, MZ",,,"  260",",,S","  148",",,S","  197","H,,S"
"MZM00067341","2018-07-05","-25.921","32.573","44.2","MAPUTO, MZ",,,"  247",",,S","  139",",,S","  190","H,,S"
"MZM00067341","2018-07-06","-25.921","32.573","44.2","MAPUTO, MZ",,,"  256",",,S","  156",",,S","  197","H,,S"
"MZM00067341","2018-07-07","-25.921","32.573","44.2","MAPUTO, MZ","    5",",,S","  266",",,S","  147",",,S","  198","H,,S"
"MZM00067341","2018-07-08","-25.921","32.573","44.2","MAPUTO, MZ","    0",",,S",,,"  155",",,S","  206","H,,S"
"MZM00067341","2018-07-09","-25.921","32.573","44.2","MAPUTO, MZ","   41",",,S","  242",",,S",,,"  203","H,,S"
"MZM00067341","2018-07-10","-25.921","32.573","44.2","MAPUTO, MZ","    0",",,S",,,,,"  205","H,,S"
"MZM00067341","2018-07-11","-25.921","32.573","44.2","MAPUTO, MZ",,,"  271",",,S","  139",",,S","  201","H,,S"
"MZM00067341","2018-07-12","-25.921","32.573","44.2","MAPUTO, MZ",,,,,"  139",",,S","  204","H,,S"
"MZM00067341","2018-07-13","-25.921","32.573","44.2","MAPUTO, MZ",,,,,"  135",",,S","  207","H,,S"
"MZM00067341","2018-07-14","-25.921","32.573","44.2","MAPUTO, MZ",,,,,"  139",",,S","  198","H,,S"
"MZM00067341","2018-07-15","-25.921","32.573","44.2","MAPUTO, MZ",,,"  239",",,S","  147",",,S","  180","H,,S"
"MZM00067341","2018-07-16","-25.921","32.573","44.2","MAPUTO, MZ","    5",",,S","  203",",,S","  125",",,S","  154","H,,S"
"MZM00067341","2018-07-17","-25.921","32.573","44.2","MAPUTO, MZ","   20",",,S","  234",",,S",,,"  176","H,,S"
"MZM00067341","2018-07-18","-25.921","32.573","44.2","MAPUTO, MZ","    0",",,S","  244",",,S","  123",",,S","  181","H,,S"
"MZM00067341","2018-07-19","-25.921","32.573","44.2","MAPUTO, MZ",,,"  246",",,S","  120",",,S","  182","H,,S"
"MZM00067341","2018-07-20","-25.921","32.573","44.2","MAPUTO, MZ",,,"  251",",,S","  133",",,S","  178","H,,S"
"MZM00067341","2018-07-21","-25.921","32.573","44.2","MAPUTO, MZ",,,"  266",",,S","  119",",,S","  185","H,,S"
"MZM00067341","2018-07-22","-25.921","32.573","44.2","MAPUTO, MZ",,,,,,,"  188","H,,S"
"MZM00067341","2018-07-23","-25.921","32.573","44.2","MAPUTO, MZ",,,"  267",",,S",,,"  194","H,,S"
"MZM00067341","2018-07-24","-25.921","32.573","44.2","MAPUTO, MZ",,,,,"  124",",,S","  193","H,,S"
"MZM00067341","2018-07-25","-25.921","32.573","44.2","MAPUTO, MZ",,,"  293",",,S",,,"  197","H,,S"
"MZM00067341","2018-07-26","-25.921","32.573","44.2","MAPUTO, MZ",,,"  272",",,S",,,"  193","H,,S"
"MZM00067341","2018-07-27","-25.921","32.573","44.2","MAPUTO, MZ",,,,,"  136",",,S","  204","H,,S"
"MZM00067341","2018-07-28","-25.921","32.573","44.2","MAPUTO, MZ",,,"  287",",,S","  145",",,S","  206","H,,S"
"MZM00067341","2018-07-29","-25.921","32.573","44.2","MAPUTO, MZ",,,"  295",",,S","  136",",,S","  216","H,,S"
"MZM00067341","2018-07-30","-25.921","32.573","44.2","MAPUTO, MZ",,,"  276",",,S",,,"  208","H,,S"
