"CA001114619","2018-06-30","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  249",",,C","  144",",,C",,,"  197",",,C"
"CA001114619","2018-07-01","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  251",",,C","  130",",,C",,,"  191",",,C"
"CA001114619","2018-07-02","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  209",",,C","  107",",,C",,,"  158",",,C"
"CA001114619","2018-07-03","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  271",",,C","  122",",,C",,,"  197",",,C"
"CA001114619","2018-07-04","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  306",",,C","  113",",,C",,,"  210",",,C"
"CA001114619","2018-07-05","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  333",",,C","  174",",,C",,,"  254",",,C"
"CA001114619","2018-07-06","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  289",",,C","  194",",,C",,,"  242",",,C"
"CA001114619","2018-07-07","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  274",",,C","  163",",,C",,,"  219",",,C"
"CA001114619","2018-07-08","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  309",",,C","  128",",,C",,,"  219",",,C"
"CA001114619","2018-07-09","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  299",",,C","  136",",,C",,,"  218",",,C"
"CA001114619","2018-07-10","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  247",",,C","  172",",,C",,,"  210",",,C"
"CA001114619","2018-07-11","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  327",",,C","  136",",,C",,,"  232",",,C"
"CA001114619","2018-07-12","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  354",",,C","  155",",,C",,,"  255",",,C"
"CA001114619","2018-07-13","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  340",",,C","  166",",,C",,,"  253",",,C"
"CA001114619","2018-07-14","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  330",",,C","  175",",,C",,,"  253",",,C"
"CA001114619","2018-07-15","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  369",",,C","  117",",,C",,,"  243",",,C"
"CA001114619","2018-07-16","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  382",",,C","  153",",,C",,,"  267",",,C"
"CA001114619","2018-07-17","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  381",",,C","  163",",,C",,,"  272",",,C"
"CA001114619","2018-07-18","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  351",",,C","  207",",,C",,,"  279",",,C"
"CA001114619","2018-07-19","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  306",",,C","  201",",,C",,,"  254",",,C"
"CA001114619","2018-07-20","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  236",",,C","  130",",,C",,,"  183",",,C"
"CA001114619","2018-07-21","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  216",",,C","   97",",,C",,,"  156",",,C"
"CA001114619","2018-07-22","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  332",",,C","  118",",,C",,,"  225",",,C"
"CA001114619","2018-07-23","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  319",",,C","  203",",,C",,,"  261",",,C"
"CA001114619","2018-07-24","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  339",",,C","  185",",,C",,,"  262",",,C"
"CA001114619","2018-07-26","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  361",",,C","  177",",,C",,,"  269",",,C"
"CA001114619","2018-07-27","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  374",",,C","  166",",,C",,,"  270",",,C"
"CA001114619","2018-07-28","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  388",",,C","  160",",,C",,,"  274",",,C"
"CA001114619","2018-07-29","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  398",",,C","  166",",,C",,,"  282",",,C"
"CA001114619","2018-07-30","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  400",",,C","  175",",,C",,,"  287",",,C"
"CA001114619","2018-07-31","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  354",",,C","  190",",,C",,,"  272",",,C"
"CA001114619","2018-08-01","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  344",",,C","  201",",,C",,,"  272",",,C"
"CA001114619","2018-08-02","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  288",",,C","  150",",,C",,,"  219",",,C"
"CA001114619","2018-08-03","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  278",",,C","  157",",,C",,,"  218",",,C"
"CA001114619","2018-08-04","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  309",",,C","  156",",,C",,,"  232",",,C"
"CA001114619","2018-08-05","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  335",",,C","  143",",,C",,,"  239",",,C"
"CA001114619","2018-08-06","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  361",",,C","  167",",,C",,,"  264",",,C"
"CA001114619","2018-08-07","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  364",",,C","  165",",,C",,,"  264",",,C"
"CA001114619","2018-08-08","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  390",",,C","  164",",,C",,,"  277",",,C"
"CA001114619","2018-08-09","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  392",",,C","  171",",,C",,,"  282",",,C"
"CA001114619","2018-08-10","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  383",",,C","  167",",,C",,,"  275",",,C"
"CA001114619","2018-08-11","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  311",",,C","  153",",,C",,,"  232",",,C"
"CA001114619","2018-08-12","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  242",",,C","  151",",,C",,,"  196",",,C"
"CA001114619","2018-08-13","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  268",",,C","  132",",,C",,,"  200",",,C"
"CA001114619","2018-08-14","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  233",",,C","  136",",,C",,,"  185",",,C"
"CA001114619","2018-08-15","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  324",",,C","  128",",,C",,,"  226",",,C"
"CA001114619","2018-08-16","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  333",",,C","  145",",,C",,,"  239",",,C"
"CA001114619","2018-08-17","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  315",",,C","  166",",,C",,,"  240",",,C"
"CA001114619","2018-08-18","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  229",",,C","  164",",,C",,,"  197",",,C"
"CA001114619","2018-08-19","50.6833","-121.9333","254.0","LILLOOET, BC CA",,,,,,,"  266",",,C","  126",",,C",,,"  196",",,C"
