"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CVM00008594","2018-06-22","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,,,"  239","H,,S"
"CVM00008594","2018-06-23","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  196",",,S","  235","H,,S"
"CVM00008594","2018-06-24","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  194",",,S","  236","H,,S"
"CVM00008594","2018-06-25","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  189",",,S","  238","H,,S"
"CVM00008594","2018-06-26","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  193",",,S","  243","H,,S"
"CVM00008594","2018-06-27","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  205",",,S","  264","H,,S"
"CVM00008594","2018-06-28","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,,,"  251","H,,S"
"CVM00008594","2018-06-29","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  200",",,S","  243","H,,S"
"CVM00008594","2018-06-30","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,"  272",",,S","  194",",,S","  237","H,,S"
"CVM00008594","2018-07-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  204",",,S","  239","H,,S"
"CVM00008594","2018-07-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  195",",,S","  239","H,,S"
"CVM00008594","2018-07-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  200",",,S","  234","H,,S"
"CVM00008594","2018-07-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,,,"  232","H,,S"
"CVM00008594","2018-07-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  201",",,S","  238","H,,S"
"CVM00008594","2018-07-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  200",",,S","  251","H,,S"
"CVM00008594","2018-07-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  208",",,S","  244","H,,S"
"CVM00008594","2018-07-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  214",",,S","  257","H,,S"
"CVM00008594","2018-07-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  210",",,S","  263","H,,S"
"CVM00008594","2018-07-13","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,,,"  261","H,,S"
"CVM00008594","2018-07-14","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  205",",,S","  251","H,,S"
"CVM00008594","2018-07-15","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  210",",,S","  256","H,,S"
"CVM00008594","2018-07-16","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  205",",,S","  246","H,,S"
"CVM00008594","2018-07-17","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,,,"  246","H,,S"
"CVM00008594","2018-07-18","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  209",",,S","  241","H,,S"
"CVM00008594","2018-07-19","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  201",",,S","  244","H,,S"
"CVM00008594","2018-07-20","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","    0",",,S",,,"  196",",,S","  254","H,,S"
"CVM00008594","2018-07-21","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  216",",,S","  261","H,,S"
"CVM00008594","2018-07-22","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  206",",,S","  248","H,,S"
"CVM00008594","2018-07-23","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  215",",,S","  253","H,,S"
"CVM00008594","2018-07-24","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  214",",,S","  256","H,,S"
"CVM00008594","2018-07-25","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  208",",,S","  254","H,,S"
"CVM00008594","2018-07-26","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  205",",,S","  251","H,,S"
"CVM00008594","2018-07-27","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  225",",,S","  252","H,,S"
"CVM00008594","2018-07-28","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV",,,,,"  218",",,S","  257","H,,S"
