"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020A07S","2018-07-06","48.53","-120.99","1316.7","THUNDER BASIN, WA US","   76",",,T","    0",",,T","  200",",,T","   86",",,T","  129",",,T","   87",",,T","    0",",,T"
"USS0020A07S","2018-07-07","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  146",",,T","   52",",,T","   96",",,T","   52",",,T","    0",",,T"
"USS0020A07S","2018-07-08","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  210",",,T","   34",",,T","  106",",,T","   80",",,T","    0",",,T"
"USS0020A07S","2018-07-09","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  212",",,T","   67",",,T","  134",",,T","  105",",,T","    0",",,T"
"USS0020A07S","2018-07-10","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  124",",,T","   58",",,T","   96",",,T","   58",",,T","    0",",,T"
"USS0020A07S","2018-07-11","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  218",",,T","   41",",,T","  114",",,T","   82",",,T","    0",",,T"
"USS0020A07S","2018-07-12","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  244",",,T","   67",",,T","  137",",,T","   81",",,T","    0",",,T"
"USS0020A07S","2018-07-13","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  241",",,T","   66",",,T","  138",",,T","   82",",,T","    0",",,T"
"USS0020A07S","2018-07-14","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  234",",,T","   64",",,T","  127",",,T","   78",",,T","    0",",,T"
"USS0020A07S","2018-07-15","48.53","-120.99","1316.7","THUNDER BASIN, WA US","    0",",,T","    0",",,T","  261",",,T","   66",",,T","  145",",,T","   91",",,T","    0",",,T"
