"CS000078774","2018-06-29","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S",,,,,"  277","H,,S"
"CS000078774","2018-06-30","10.6","-85.533","80.0","LIBERIA, CS","   20",",,S",,,,,"  279","H,,S"
"CS000078774","2018-07-01","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S","  328",",,S","  220",",,S","  279","H,,S"
"CS000078774","2018-07-02","10.6","-85.533","80.0","LIBERIA, CS",,,"  317",",,S","  222",",,S","  276","H,,S"
"CS000078774","2018-07-03","10.6","-85.533","80.0","LIBERIA, CS","   18",",,S","  317",",,S","  218",",,S","  274","H,,S"
"CS000078774","2018-07-04","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S",,,,,"  264","H,,S"
"CS000078774","2018-07-05","10.6","-85.533","80.0","LIBERIA, CS",,,"  320",",,S","  193",",,S","  272","H,,S"
"CS000078774","2018-07-06","10.6","-85.533","80.0","LIBERIA, CS","    3",",,S","  320",",,S","  218",",,S","  279","H,,S"
"CS000078774","2018-07-07","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S","  324",",,S","  218",",,S","  281","H,,S"
"CS000078774","2018-07-08","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  293","H,,S"
"CS000078774","2018-07-09","10.6","-85.533","80.0","LIBERIA, CS",,,"  332",",,S","  204",",,S","  293","H,,S"
"CS000078774","2018-07-10","10.6","-85.533","80.0","LIBERIA, CS",,,"  335",",,S","  204",",,S","  298","H,,S"
"CS000078774","2018-07-11","10.6","-85.533","80.0","LIBERIA, CS",,,"  339",",,S","  209",",,S","  277","H,,S"
"CS000078774","2018-07-12","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  282","H,,S"
"CS000078774","2018-07-13","10.6","-85.533","80.0","LIBERIA, CS",,,"  342",",,S","  214",",,S","  290","H,,S"
"CS000078774","2018-07-14","10.6","-85.533","80.0","LIBERIA, CS",,,"  325",",,S","  245",",,S","  292","H,,S"
"CS000078774","2018-07-15","10.6","-85.533","80.0","LIBERIA, CS",,,"  319",",,S","  218",",,S","  272","H,,S"
"CS000078774","2018-07-16","10.6","-85.533","80.0","LIBERIA, CS",,,"  313",",,S","  218",",,S","  279","H,,S"
"CS000078774","2018-07-17","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  284","H,,S"
"CS000078774","2018-07-18","10.6","-85.533","80.0","LIBERIA, CS","   30",",,S","  324",",,S","  223",",,S","  293","H,,S"
"CS000078774","2018-07-19","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S","  330",",,S","  229",",,S","  287","H,,S"
"CS000078774","2018-07-20","10.6","-85.533","80.0","LIBERIA, CS",,,"  328",",,S","  229",",,S","  288","H,,S"
"CS000078774","2018-07-21","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  287","H,,S"
"CS000078774","2018-07-22","10.6","-85.533","80.0","LIBERIA, CS",,,"  333",",,S","  222",",,S","  281","H,,S"
"CS000078774","2018-07-23","10.6","-85.533","80.0","LIBERIA, CS",,,"  332",",,S","  222",",,S","  282","H,,S"
"CS000078774","2018-07-24","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  297","H,,S"
"CS000078774","2018-07-25","10.6","-85.533","80.0","LIBERIA, CS",,,"  346",",,S","  209",",,S","  293","H,,S"
"CS000078774","2018-07-26","10.6","-85.533","80.0","LIBERIA, CS","    3",",,S","  343",",,S","  209",",,S","  274","H,,S"
"CS000078774","2018-07-27","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S","  335",",,S","  215",",,S","  283","H,,S"
"CS000078774","2018-07-28","10.6","-85.533","80.0","LIBERIA, CS",,,"  341",",,S","  212",",,S","  274","H,,S"
"CS000078774","2018-07-29","10.6","-85.533","80.0","LIBERIA, CS",,,"  334",",,S","  212",",,S","  288","H,,S"
"CS000078774","2018-07-30","10.6","-85.533","80.0","LIBERIA, CS",,,"  340",",,S","  221",",,S","  274","H,,S"
"CS000078774","2018-07-31","10.6","-85.533","80.0","LIBERIA, CS",,,"  343",",,S","  213",",,S","  288","H,,S"
"CS000078774","2018-08-01","10.6","-85.533","80.0","LIBERIA, CS",,,"  352",",,S","  206",",,S","  258","H,,S"
"CS000078774","2018-08-02","10.6","-85.533","80.0","LIBERIA, CS","  236",",,S",,,,,"  267","H,,S"
"CS000078774","2018-08-03","10.6","-85.533","80.0","LIBERIA, CS","   71",",,S","  314",",,S","  215",",,S","  264","H,,S"
"CS000078774","2018-08-04","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S","  320",",,S","  216",",,S","  274","H,,S"
"CS000078774","2018-08-05","10.6","-85.533","80.0","LIBERIA, CS","  368",",,S",,,,,"  289","H,,S"
"CS000078774","2018-08-06","10.6","-85.533","80.0","LIBERIA, CS","    0",",,S","  337",",,S","  221",",,S","  292","H,,S"
"CS000078774","2018-08-07","10.6","-85.533","80.0","LIBERIA, CS",,,"  340",",,S","  227",",,S","  281","H,,S"
"CS000078774","2018-08-08","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  283","H,,S"
"CS000078774","2018-08-09","10.6","-85.533","80.0","LIBERIA, CS",,,"  345",",,S","  217",",,S","  301","H,,S"
"CS000078774","2018-08-10","10.6","-85.533","80.0","LIBERIA, CS",,,"  341",",,S","  225",",,S","  289","H,,S"
"CS000078774","2018-08-11","10.6","-85.533","80.0","LIBERIA, CS",,,"  336",",,S","  225",",,S","  298","H,,S"
"CS000078774","2018-08-12","10.6","-85.533","80.0","LIBERIA, CS",,,,,,,"  298","H,,S"
"CS000078774","2018-08-13","10.6","-85.533","80.0","LIBERIA, CS",,,"  347",",,S","  214",",,S","  286","H,,S"
