"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"COM00080036","2018-06-19","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    3",",,S",,,"  244",",,S","  297","H,,S"
"COM00080036","2018-06-20","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   51",",,S",,,"  228",",,S","  276","H,,S"
"COM00080036","2018-06-21","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  296","H,,S"
"COM00080036","2018-06-22","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   20",",,S",,,,,"  296","H,,S"
"COM00080036","2018-06-23","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","  109",",,S",,,"  223",",,S","  292","H,,S"
"COM00080036","2018-06-24","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  296","H,,S"
"COM00080036","2018-06-25","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","  191",",,S",,,"  227",",,S","  287","H,,S"
"COM00080036","2018-06-26","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  237",",,S","  324","H,,S"
"COM00080036","2018-06-27","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S","  369",",,S","  258",",,S","  316","H,,S"
"COM00080036","2018-06-28","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  259",",,S","  317","H,,S"
"COM00080036","2018-06-29","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  314","H,,S"
"COM00080036","2018-06-30","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  326","H,,S"
"COM00080036","2018-07-01","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  303","H,,S"
"COM00080036","2018-07-02","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   20",",,S",,,"  232",",,S","  302","H,,S"
"COM00080036","2018-07-03","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    8",",,S",,,,,"  285","H,,S"
"COM00080036","2018-07-04","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  249",",,S","  325","H,,S"
"COM00080036","2018-07-05","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S","  380",",,S",,,"  323","H,,S"
"COM00080036","2018-07-06","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S","  374",",,S","  260",",,S","  316","H,,S"
"COM00080036","2018-07-07","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,,,"  318","H,,S"
"COM00080036","2018-07-08","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  258",",,S","  332","H,,S"
"COM00080036","2018-07-09","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  260",",,S","  329","H,,S"
"COM00080036","2018-07-10","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  257",",,S","  308","H,,S"
"COM00080036","2018-07-11","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   51",",,S",,,"  226",",,S","  307","H,,S"
"COM00080036","2018-07-12","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  332","H,,S"
"COM00080036","2018-07-13","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  258",",,S","  334","H,,S"
"COM00080036","2018-07-14","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  260",",,S","  326","H,,S"
"COM00080036","2018-07-15","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  338","H,,S"
"COM00080036","2018-07-16","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  336","H,,S"
"COM00080036","2018-07-17","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  332","H,,S"
"COM00080036","2018-07-18","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  338","H,,S"
"COM00080036","2018-07-19","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  268",",,S","  337","H,,S"
"COM00080036","2018-07-20","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,,,"  334","H,,S"
"COM00080036","2018-07-23","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  250",",,S","  339","H,,S"
"COM00080036","2018-07-24","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  233",",,S","  302","H,,S"
"COM00080036","2018-07-25","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   10",",,S",,,"  236",",,S","  318","H,,S"
"COM00080036","2018-07-26","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  332","H,,S"
"COM00080036","2018-07-27","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  246",",,S","  298","H,,S"
"COM00080036","2018-07-28","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,"  250",",,S","  310","H,,S"
"COM00080036","2018-07-29","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    5",",,S",,,"  252",",,S","  306","H,,S"
"COM00080036","2018-07-30","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  326","H,,S"
"COM00080036","2018-07-31","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  256",",,S","  307","H,,S"
"COM00080036","2018-08-01","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   61",",,S",,,"  240",",,S","  304","H,,S"
"COM00080036","2018-08-02","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  249",",,S","  304","H,,S"
"COM00080036","2018-08-03","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  246",",,S","  298","H,,S"
"COM00080036","2018-08-04","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,,,"  323","H,,S"
"COM00080036","2018-08-05","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  303","H,,S"
"COM00080036","2018-08-06","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  321","H,,S"
"COM00080036","2018-08-07","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,,,"  339","H,,S"
"COM00080036","2018-08-08","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  336","H,,S"
"COM00080036","2018-08-09","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  267",",,S","  345","H,,S"
"COM00080036","2018-08-10","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  322","H,,S"
"COM00080036","2018-08-11","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,,,"  341","H,,S"
"COM00080036","2018-08-12","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  264",",,S","  343","H,,S"
"COM00080036","2018-08-13","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  341","H,,S"
"COM00080036","2018-08-14","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  284","H,,S"
"COM00080036","2018-08-15","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","  749",",,S",,,,,"  266","H,,S"
"COM00080036","2018-08-16","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  317","H,,S"
"COM00080036","2018-08-17","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  312","H,,S"
"COM00080036","2018-08-18","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  304","H,,S"
"COM00080036","2018-08-19","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    3",",,S",,,"  240",",,S","  301","H,,S"
"COM00080036","2018-08-20","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  249",",,S","  320","H,,S"
"COM00080036","2018-08-21","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  268",",,S","  326","H,,S"
"COM00080036","2018-08-22","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S","  366",",,S",,,"  314","H,,S"
"COM00080036","2018-08-23","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  250",",,S","  300","H,,S"
"COM00080036","2018-08-24","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S","  356",",,S","  245",",,S","  307","H,,S"
"COM00080036","2018-08-25","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  254",",,S","  314","H,,S"
"COM00080036","2018-08-26","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    5",",,S",,,,,"  296","H,,S"
"COM00080036","2018-08-27","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    5",",,S",,,"  237",",,S","  310","H,,S"
"COM00080036","2018-08-28","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  248",",,S","  323","H,,S"
"COM00080036","2018-08-29","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO",,,,,,,"  306","H,,S"
"COM00080036","2018-08-30","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   20",",,S",,,,,"  288","H,,S"
"COM00080036","2018-08-31","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","  310",",,S",,,"  224",",,S","  271","H,,S"
"COM00080036","2018-09-01","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","  130",",,S",,,"  227",",,S","  297","H,,S"
"COM00080036","2018-09-02","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  240",",,S","  311","H,,S"
"COM00080036","2018-09-03","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  240",",,S","  304","H,,S"
"COM00080036","2018-09-04","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  287","H,,S"
"COM00080036","2018-09-05","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    5",",,S",,,"  230",",,S","  284","H,,S"
"COM00080036","2018-09-06","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   20",",,S",,,"  230",",,S","  276","H,,S"
"COM00080036","2018-09-07","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","  409",",,S",,,"  220",",,S","  277","H,,S"
"COM00080036","2018-09-08","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","   51",",,S",,,"  230",",,S","  285","H,,S"
"COM00080036","2018-09-09","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,,,"  296","H,,S"
"COM00080036","2018-09-10","10.435","-73.25","147.2","ALFONSO LOPEZ PUMAREJO, CO","    0",",,S",,,"  230",",,S","  301","H,,S"
