"USW00094623","2018-07-05","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  317",",,W","  167",",,W","   22",",,W",,," 1600",",,W",,,,,"  220",",,W","  180",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00094623","2018-07-06","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","   25",",,W",,,"  278",",,W","  150",",,W","   30",",,W",,," 1737",",,W",,,,,"  330",",,W","   10",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00094623","2018-07-07","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  256",",,W","   94",",,W","   17",",,W",,," 1720",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00094623","2018-07-08","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  267",",,W","   89",",,W","   22",",,W",,," 1511",",,W",,,,,"  220",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094623","2018-07-09","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  278",",,W","  133",",,W","   13",",,W",,," 1338",",,W",,,,,"  160",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00094623","2018-07-10","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  311",",,W","  133",",,W","    9",",,W",,," 1303",",,W",,,,,"  210",",,W","  170",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00094623","2018-07-11","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0","T,,W",,,"  267",",,W","  128",",,W","   15",",,W",,," 1012",",,W",,,,,"   70",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094623","2018-07-12","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  261",",,W","  111",",,W","    9",",,W",,," 1625",",,W",,,,,"  190",",,W","  200",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00094623","2018-07-13","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    8",",,W",,,"  239",",,W","  122",",,W","   14",",,W",,," 1313",",,W",,,,,"  200",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00094623","2018-07-14","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  211",",,W","  100",",,W","   13",",,W",,," 1158",",,W",,,,,"  190",",,W","  190",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094623","2018-07-15","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0","T,,W",,,"  244",",,W","  161",",,W","   12",",,W",,," 1318",",,W",,,,,"  170",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094623","2018-07-16","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  267",",,W","  161",",,W","   12",",,W",,," 1418",",,W",,,,,"  170",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094623","2018-07-17","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","   91",",,W",,,"  250",",,W","  178",",,W","   17",",,W",,," 1927",",,W",,,,,"  280",",,W","  270",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00094623","2018-07-18","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0","T,,W",,,"  261",",,W","  117",",,W","   13",",,W",,," 0925",",,W",,,,,"  280",",,W","  310",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00094623","2018-07-19","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  261",",,W","   89",",,W","   10",",,W",,," 1425",",,W",,,,,"  210",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094623","2018-07-20","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  267",",,W","  106",",,W","   14",",,W",,," 1542",",,W",,,,,"  170",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094623","2018-07-21","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  250",",,W","  117",",,W","    9",",,W",,," 1306",",,W",,,,,"  170",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00094623","2018-07-22","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","   86",",,W",,,"  206",",,W","  111",",,W","   17",",,W",,," 1142",",,W",,,,,"   70",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00094623","2018-07-23","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","    0",",,W",,,"  250",",,W","  200",",,W","   30",",,W",,," 1321",",,W",,,,,"  210",",,W","  170",",,W","   58",",,W","   98",",,W",,,,,,,,
