"SPE00120125","2018-04-02","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   18",",,E","  175",",,E","   38",",,E"
"SPE00120125","2018-04-03","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   20",",,E","  150",",,E","   72",",,E"
"SPE00120125","2018-04-04","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   40",",,E","  119",",,E","   43",",,E"
"SPE00120125","2018-04-05","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  197",",,E","   18",",,E"
"SPE00120125","2018-04-06","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   64",",,E","  196",",,E","   21",",,E"
"SPE00120125","2018-04-07","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   68",",,E","  103",",,E","   43",",,E"
"SPE00120125","2018-04-08","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   12",",,E","  121",",,E","   31",",,E"
"SPE00120125","2018-04-09","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   10",",,E","   87",",,E","   28",",,E"
"SPE00120125","2018-04-10","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   76",",,E","   56",",,E","   22",",,E"
"SPE00120125","2018-04-11","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","  252",",,E","   36",",,E","    5",",,E"
"SPE00120125","2018-04-12","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   18",",,E","  101",",,E","   30",",,E"
"SPE00120125","2018-04-13","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  121",",,E","    7",",,E"
"SPE00120125","2018-04-14","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  152",",,E","  -20",",,E"
"SPE00120125","2018-04-15","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","   68",",,E","  159",",,E","   -3",",,E"
"SPE00120125","2018-04-16","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  130",",,E","   30",",,E"
"SPE00120125","2018-04-17","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  225",",,E","    2",",,E"
"SPE00120125","2018-04-18","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  232",",,E","   15",",,E"
"SPE00120125","2018-04-19","40.8442","-1.8853","1056.0","MOLINA DE ARAGON, SP","    0",",,E","  209",",,E","   32",",,E"
