"AUM00011343","2018-06-27","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   -6",",,S",,,"  -21","H,,S"
"AUM00011343","2018-06-28","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,,,"  -32",",,S","  -13","H,,S"
"AUM00011343","2018-06-29","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   31",",,S","   -1",",,S","   18","H,,S"
"AUM00011343","2018-06-30","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   48",",,S","   19",",,S","   29","H,,S"
"AUM00011343","2018-07-01","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   75",",,S","   13",",,S","   39","H,,S"
"AUM00011343","2018-07-02","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   97",",,S","   22",",,S","   58","H,,S"
"AUM00011343","2018-07-03","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   87",",,S","   24",",,S","   50","H,,S"
"AUM00011343","2018-07-04","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   67",",,S","   21",",,S","   41","H,,S"
"AUM00011343","2018-07-05","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   90",",,S",,,"   44","H,,S"
"AUM00011343","2018-07-06","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   38",",,S","    0",",,S","   10","H,,S"
"AUM00011343","2018-07-07","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   19",",,S",,,"    6","H,,S"
"AUM00011343","2018-07-08","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,,,"  -14",",,S","    1","H,,S"
"AUM00011343","2018-07-09","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   23",",,S","  -10",",,S","    2","H,,S"
"AUM00011343","2018-07-10","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   59",",,S","    2",",,S","   23","H,,S"
"AUM00011343","2018-07-11","47.05","12.95","3113.8","SONNBLICK AUTOM., AU",,,,,"   23",",,S","   -2",",,S","    4","H,,S"
