"USC00429368","2018-06-30","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-01","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  311",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-02","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  339",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-03","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  372",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-04","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  361",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-05","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  367",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-06","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-07","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-08","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-09","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-10","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  372",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-11","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-12","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-13","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  367",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-14","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-15","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-16","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-17","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-18","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-19","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-20","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-21","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-22","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-23","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00429368","2018-07-24","39.5447","-110.6861","1645.9","WELLINGTON 3 E, UT US",,,"    0",",,7,","    0",",,7,","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
