"IN008010200","2018-06-26","34.083","74.833","1587.0","SRINAGAR, IN","    0",",,S",,,,,"  165",",,S","  222","H,,S"
"IN008010200","2018-06-27","34.083","74.833","1587.0","SRINAGAR, IN","   10",",,S",,,"  260",",,S","  143",",,S","  209","H,,S"
"IN008010200","2018-06-28","34.083","74.833","1587.0","SRINAGAR, IN","   41",",,S",,,,,"  147",",,S","  176","H,,S"
"IN008010200","2018-06-29","34.083","74.833","1587.0","SRINAGAR, IN","    0",",,S",,,,,"  137",",,S","  159","H,,S"
"IN008010200","2018-06-30","34.083","74.833","1587.0","SRINAGAR, IN","  221",",,S",,,,,"  139",",,S","  169","H,,S"
"IN008010200","2018-07-01","34.083","74.833","1587.0","SRINAGAR, IN","   10",",,S",,,,,"  148",",,S","  210","H,,S"
"IN008010200","2018-07-02","34.083","74.833","1587.0","SRINAGAR, IN","    0",",,S",,,,,"  187",",,S","  222","H,,S"
"IN008010200","2018-07-03","34.083","74.833","1587.0","SRINAGAR, IN","    0",",,S",,,,,"  175",",,S","  212","H,,S"
"IN008010200","2018-07-04","34.083","74.833","1587.0","SRINAGAR, IN","   20",",,S",,,"  210",",,S","  159",",,S","  179","H,,S"
"IN008010200","2018-07-05","34.083","74.833","1587.0","SRINAGAR, IN","   10",",,S",,,"  230",",,S","  153",",,S","  186","H,,S"
"IN008010200","2018-07-06","34.083","74.833","1587.0","SRINAGAR, IN","    3",",,S",,,"  280",",,S","  127",",,S","  212","H,,S"
"IN008010200","2018-07-07","34.083","74.833","1587.0","SRINAGAR, IN","    0",",,S",,,,,"  153",",,S","  241","H,,S"
"IN008010200","2018-07-08","34.083","74.833","1587.0","SRINAGAR, IN",,,,,,,"  173",",,S","  253","H,,S"
"IN008010200","2018-07-09","34.083","74.833","1587.0","SRINAGAR, IN",,,,,,,"  185",",,S","  253","H,,S"
"IN008010200","2018-07-10","34.083","74.833","1587.0","SRINAGAR, IN",,,,,,,"  198",",,S","  267","H,,S"
"IN008010200","2018-07-11","34.083","74.833","1587.0","SRINAGAR, IN",,,,,,,"  200",",,S","  271","H,,S"
"IN008010200","2018-07-12","34.083","74.833","1587.0","SRINAGAR, IN","    5",",,S",,,,,"  213",",,S","  255","H,,S"
