"CA006136699","2018-06-30","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  315",",,C","  225",",,C",,,"  270",",,C","   20",",,C","  320",",,C"
"CA006136699","2018-07-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  321",",,C","  221",",,C",,,"  271",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  318",",,C","  222",",,C",,,"  270",",,C","   29",",,C","  520",",,C"
"CA006136699","2018-07-03","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  257",",,C","  199",",,C",,,"  228",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-04","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  261",",,C","  209",",,C",,,"  235",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-05","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","  145",",,C",,,"  335",",,C","  221",",,C",,,"  278",",,C","   32",",,C","  650",",,C"
"CA006136699","2018-07-06","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  252",",,C","  184",",,C",,,"  218",",,C","   30",",,C","  440",",,C"
"CA006136699","2018-07-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  257",",,C","  183",",,C",,,"  220",",,C","   36",",,C","  320",",,C"
"CA006136699","2018-07-08","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  285",",,C","  186",",,C",,,"  236",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-09","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  305",",,C","  191",",,C",,,"  248",",,C","   21",",,C","  320",",,C"
"CA006136699","2018-07-10","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  300",",,C","  210",",,C",,,"  255",",,C","   33",",,C","  410",",,C"
"CA006136699","2018-07-11","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  261",",,C","  198",",,C",,,"  230",",,C","    1",",,C","  370",",,C"
"CA006136699","2018-07-12","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  290",",,C","  185",",,C",,,"  238",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-13","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  318",",,C","  229",",,C",,,"  274",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-14","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  271",",,C","  224",",,C",,,"  248",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-15","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  276",",,C","  220",",,C",,,"  248",",,C","    0",",,C","    0",",,C"
"CA006136699","2018-07-16","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  340",",,C","  226",",,C",,,"  283",",,C","   35",",,C","  430",",,C"
"CA006136699","2018-07-17","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  292",",,C","  204",",,C",,,"  248",",,C","   35",",,C","  470",",,C"
"CA006136699","2018-07-18","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  232",",,C","  184",",,C",,,"  208",",,C","   32",",,C","  320",",,C"
"CA006136699","2018-07-19","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  274",",,C","  168",",,C",,,"  221",",,C",,,,
"CA006136699","2018-07-20","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  314",",,C","  202",",,C",,,"  258",",,C","   17",",,C","  390",",,C"
"CA006136699","2018-07-21","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    3",",,C",,,"  272",",,C","  162",",,C",,,"  217",",,C","   13",",,C","  400",",,C"
"CA006136699","2018-07-22","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","  220",",,C",,,"  246",",,C","  149",",,C",,,"  197",",,C","    8",",,C","  450",",,C"
"CA006136699","2018-07-23","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  250",",,C","  197",",,C",,,"  224",",,C","   11",",,C","  310",",,C"
"CA006136699","2018-07-24","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","   21",",,C",,,"  310",",,C","  219",",,C",,,"  264",",,C","   17",",,C","  400",",,C"
"CA006136699","2018-07-25","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    2",",,C",,,"  289",",,C","  214",",,C",,,"  252",",,C",,,,
"CA006136699","2018-07-26","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","   75",",,C",,,"  292",",,C","  193",",,C",,,"  242",",,C","   30",",,C","  780",",,C"
"CA006136699","2018-07-27","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  271",",,C","  199",",,C",,,"  235",",,C","   27",",,C","  360",",,C"
"CA006136699","2018-07-28","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  253",",,C","  187",",,C",,,"  220",",,C","   29",",,C","  410",",,C"
"CA006136699","2018-07-29","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  263",",,C","  165",",,C",,,"  214",",,C",,,,
"CA006136699","2018-07-30","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  239",",,C","  191",",,C",,,"  215",",,C",,,,
"CA006136699","2018-07-31","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  247",",,C","  203",",,C",,,"  225",",,C","    7",",,C","  310",",,C"
"CA006136699","2018-08-01","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  267",",,C","  214",",,C",,,"  241",",,C","   21",",,C","  370",",,C"
"CA006136699","2018-08-02","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  293",",,C","  210",",,C",,,"  252",",,C",,,,
"CA006136699","2018-08-03","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  260",",,C","  211",",,C",,,"  236",",,C",,,,
"CA006136699","2018-08-04","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  306",",,C","  209",",,C",,,"  257",",,C",,,,
"CA006136699","2018-08-05","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  325",",,C","  204",",,C",,,"  264",",,C",,,,
"CA006136699","2018-08-06","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","  350",",,C",,,"  332",",,C","  207",",,C",,,"  270",",,C","   29",",,C","  640",",,C"
"CA006136699","2018-08-07","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","   37",",,C",,,"  284",",,C","  213",",,C",,,"  249",",,C",,,,
"CA006136699","2018-08-08","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","   73",",,C",,,"  271",",,C","  218",",,C",,,"  244",",,C","   32",",,C","  320",",,C"
"CA006136699","2018-08-09","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  294",",,C","  205",",,C",,,"  249",",,C","   35",",,C","  340",",,C"
"CA006136699","2018-08-10","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  236",",,C","  188",",,C",,,"  212",",,C","    6",",,C","  400",",,C"
"CA006136699","2018-08-11","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  252",",,C","  165",",,C",,,"  209",",,C",,,,
"CA006136699","2018-08-12","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  255",",,C","  189",",,C",,,"  222",",,C",,,,
"CA006136699","2018-08-13","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  258",",,C","  201",",,C",,,"  229",",,C",,,,
"CA006136699","2018-08-14","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  302",",,C","  223",",,C",,,"  262",",,C",,,,
"CA006136699","2018-08-15","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  309",",,C","  223",",,C",,,"  266",",,C",,,,
"CA006136699","2018-08-16","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  283",",,C","  221",",,C",,,"  252",",,C",,,,
"CA006136699","2018-08-17","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","   72",",,C",,,"  303",",,C","  214",",,C",,,"  258",",,C","    5",",,C","  410",",,C"
"CA006136699","2018-08-18","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","   75",",,C",,,"  227",",,C","  194",",,C",,,"  211",",,C","   10",",,C","  380",",,C"
"CA006136699","2018-08-19","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  239",",,C","  187",",,C",,,"  213",",,C",,,,
"CA006136699","2018-08-20","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    0",",,C",,,"  247",",,C","  192",",,C",,,"  219",",,C",,,,
"CA006136699","2018-08-21","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","  190",",,C",,,"  272",",,C","  204",",,C",,,"  238",",,C","   32",",,C","  610",",,C"
"CA006136699","2018-08-22","43.25","-79.2167","79.0","PORT WELLER AUT, ON CA","    4",",,C",,,"  247",",,C","  193",",,C",,,"  220",",,C","   33",",,C","  520",",,C"
