"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076393","2017-12-14","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  226",",,S","   84",",,S","  163","H,,S"
"MXM00076393","2017-12-15","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S",,,,,"  112","H,,S"
"MXM00076393","2017-12-16","25.733","-100.3","515.0","MONTERREY CITY, MX","   43",",,S",,,,,"   87","H,,S"
"MXM00076393","2017-12-17","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  140",",,S","   68",",,S","  103","H,,S"
"MXM00076393","2017-12-18","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S",,,,,"  144","H,,S"
"MXM00076393","2017-12-19","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  228",",,S","  108",",,S","  168","H,,S"
"MXM00076393","2017-12-20","25.733","-100.3","515.0","MONTERREY CITY, MX",,,,,,,"  207","H,,S"
"MXM00076393","2017-12-21","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  266",",,S","  134",",,S","  187","H,,S"
"MXM00076393","2017-12-22","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  300",",,S","  134",",,S","  216","H,,S"
"MXM00076393","2017-12-23","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  296",",,S","  110",",,S","  157","H,,S"
"MXM00076393","2017-12-24","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  240",",,S","  110",",,S","  156","H,,S"
"MXM00076393","2017-12-25","25.733","-100.3","515.0","MONTERREY CITY, MX",,,,,,,"  128","H,,S"
"MXM00076393","2017-12-26","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S",,,,,"  136","H,,S"
"MXM00076393","2017-12-27","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  210",",,S","   90",",,S","  124","H,,S"
"MXM00076393","2017-12-28","25.733","-100.3","515.0","MONTERREY CITY, MX",,,,,,,"   76","H,,S"
"MXM00076393","2017-12-29","25.733","-100.3","515.0","MONTERREY CITY, MX","    0",",,S","  110",",,S","   76",",,S","   94","H,,S"
