"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN014020300","2018-06-26","25.567","91.883","1598.0","SHILLONG, IN","    8",",,S",,,"  188",",,S","  217","H,,S"
"IN014020300","2018-06-27","25.567","91.883","1598.0","SHILLONG, IN","  130",",,S","  256",",,S",,,"  216","H,,S"
"IN014020300","2018-06-28","25.567","91.883","1598.0","SHILLONG, IN","   61",",,S",,,"  176",",,S","  214","H,,S"
"IN014020300","2018-06-29","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  172",",,S","  216","H,,S"
"IN014020300","2018-06-30","25.567","91.883","1598.0","SHILLONG, IN","   51",",,S",,,"  180",",,S","  213","H,,S"
"IN014020300","2018-07-01","25.567","91.883","1598.0","SHILLONG, IN","   61",",,S",,,"  185",",,S","  213","H,,S"
"IN014020300","2018-07-02","25.567","91.883","1598.0","SHILLONG, IN","  201",",,S",,,"  183",",,S","  201","H,,S"
"IN014020300","2018-07-04","25.567","91.883","1598.0","SHILLONG, IN","  340",",,S","  204",",,S","  184",",,S","  196","H,,S"
"IN014020300","2018-07-05","25.567","91.883","1598.0","SHILLONG, IN","  300",",,S","  252",",,S","  177",",,S","  207","H,,S"
"IN014020300","2018-07-06","25.567","91.883","1598.0","SHILLONG, IN","  201",",,S","  244",",,S","  172",",,S","  216","H,,S"
"IN014020300","2018-07-07","25.567","91.883","1598.0","SHILLONG, IN","   41",",,S",,,"  181",",,S","  217","H,,S"
"IN014020300","2018-07-08","25.567","91.883","1598.0","SHILLONG, IN","   30",",,S",,,"  189",",,S","  222","H,,S"
"IN014020300","2018-07-09","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  180",",,S","  211","H,,S"
"IN014020300","2018-07-10","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  189",",,S","  227","H,,S"
"IN014020300","2018-07-11","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  195",",,S","  222","H,,S"
"IN014020300","2018-07-12","25.567","91.883","1598.0","SHILLONG, IN","    8",",,S",,,"  188",",,S","  228","H,,S"
"IN014020300","2018-07-13","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  189",",,S","  218","H,,S"
"IN014020300","2018-07-14","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  187",",,S","  223","H,,S"
"IN014020300","2018-07-15","25.567","91.883","1598.0","SHILLONG, IN","  140",",,S",,,"  173",",,S","  219","H,,S"
"IN014020300","2018-07-16","25.567","91.883","1598.0","SHILLONG, IN","    3",",,S",,,"  185",",,S","  219","H,,S"
"IN014020300","2018-07-17","25.567","91.883","1598.0","SHILLONG, IN","   71",",,S",,,"  188",",,S","  218","H,,S"
"IN014020300","2018-07-18","25.567","91.883","1598.0","SHILLONG, IN","  170",",,S",,,"  186",",,S","  224","H,,S"
"IN014020300","2018-07-19","25.567","91.883","1598.0","SHILLONG, IN","   10",",,S",,,"  189",",,S","  233","H,,S"
"IN014020300","2018-07-20","25.567","91.883","1598.0","SHILLONG, IN","  300",",,S",,,"  200",",,S","  249","H,,S"
"IN014020300","2018-07-21","25.567","91.883","1598.0","SHILLONG, IN","  150",",,S",,,"  189",",,S","  208","H,,S"
"IN014020300","2018-07-22","25.567","91.883","1598.0","SHILLONG, IN","    3",",,S",,,"  185",",,S","  209","H,,S"
"IN014020300","2018-07-23","25.567","91.883","1598.0","SHILLONG, IN","   20",",,S",,,"  183",",,S","  216","H,,S"
"IN014020300","2018-07-24","25.567","91.883","1598.0","SHILLONG, IN","   20",",,S",,,"  185",",,S","  211","H,,S"
"IN014020300","2018-07-25","25.567","91.883","1598.0","SHILLONG, IN","    5",",,S",,,"  178",",,S","  209","H,,S"
"IN014020300","2018-07-26","25.567","91.883","1598.0","SHILLONG, IN","   61",",,S",,,"  180",",,S","  214","H,,S"
"IN014020300","2018-07-27","25.567","91.883","1598.0","SHILLONG, IN","    8",",,S",,,"  185",",,S","  222","H,,S"
"IN014020300","2018-07-28","25.567","91.883","1598.0","SHILLONG, IN","  391",",,S",,,"  183",",,S","  211","H,,S"
"IN014020300","2018-07-29","25.567","91.883","1598.0","SHILLONG, IN","  130",",,S",,,"  180",",,S","  212","H,,S"
"IN014020300","2018-07-30","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  182",",,S","  218","H,,S"
"IN014020300","2018-07-31","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  182",",,S","  207","H,,S"
"IN014020300","2018-08-01","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  130",",,S","  209","H,,S"
"IN014020300","2018-08-02","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  179",",,S","  203","H,,S"
"IN014020300","2018-08-03","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  180",",,S","  213","H,,S"
"IN014020300","2018-08-04","25.567","91.883","1598.0","SHILLONG, IN","    5",",,S",,,"  186",",,S","  209","H,,S"
"IN014020300","2018-08-05","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  171",",,S","  201","H,,S"
"IN014020300","2018-08-06","25.567","91.883","1598.0","SHILLONG, IN","   61",",,S",,,"  182",",,S","  227","H,,S"
"IN014020300","2018-08-07","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  180",",,S","  236","H,,S"
"IN014020300","2018-08-08","25.567","91.883","1598.0","SHILLONG, IN","  150",",,S",,,"  176",",,S","  213","H,,S"
"IN014020300","2018-08-09","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  172",",,S","  215","H,,S"
"IN014020300","2018-08-10","25.567","91.883","1598.0","SHILLONG, IN","  180",",,S",,,"  182",",,S","  203","H,,S"
"IN014020300","2018-08-11","25.567","91.883","1598.0","SHILLONG, IN","   51",",,S",,,"  166",",,S","  209","H,,S"
"IN014020300","2018-08-12","25.567","91.883","1598.0","SHILLONG, IN","   89",",,S",,,"  184",",,S","  212","H,,S"
"IN014020300","2018-08-13","25.567","91.883","1598.0","SHILLONG, IN","  371",",,S",,,"  182",",,S","  210","H,,S"
"IN014020300","2018-08-14","25.567","91.883","1598.0","SHILLONG, IN","   30",",,S",,,"  178",",,S","  217","H,,S"
"IN014020300","2018-08-15","25.567","91.883","1598.0","SHILLONG, IN","   51",",,S",,,"  190",",,S","  223","H,,S"
"IN014020300","2018-08-16","25.567","91.883","1598.0","SHILLONG, IN","  150",",,S",,,"  183",",,S","  224","H,,S"
"IN014020300","2018-08-17","25.567","91.883","1598.0","SHILLONG, IN","  140",",,S",,,"  185",",,S","  230","H,,S"
"IN014020300","2018-08-18","25.567","91.883","1598.0","SHILLONG, IN","    5",",,S",,,"  188",",,S","  239","H,,S"
"IN014020300","2018-08-19","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  186",",,S","  242","H,,S"
"IN014020300","2018-08-20","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  190",",,S","  228","H,,S"
"IN014020300","2018-08-21","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  185",",,S","  219","H,,S"
"IN014020300","2018-08-22","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  192",",,S","  223","H,,S"
"IN014020300","2018-08-23","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  190",",,S","  222","H,,S"
"IN014020300","2018-08-24","25.567","91.883","1598.0","SHILLONG, IN","   89",",,S",,,"  182",",,S","  208","H,,S"
"IN014020300","2018-08-25","25.567","91.883","1598.0","SHILLONG, IN","   99",",,S",,,"  180",",,S","  211","H,,S"
"IN014020300","2018-08-26","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  180",",,S","  207","H,,S"
"IN014020300","2018-08-27","25.567","91.883","1598.0","SHILLONG, IN","   10",",,S",,,"  182",",,S","  216","H,,S"
"IN014020300","2018-08-28","25.567","91.883","1598.0","SHILLONG, IN","    3",",,S",,,"  176",",,S","  206","H,,S"
"IN014020300","2018-08-29","25.567","91.883","1598.0","SHILLONG, IN","    5",",,S",,,"  184",",,S","  221","H,,S"
"IN014020300","2018-08-30","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  184",",,S","  214","H,,S"
"IN014020300","2018-08-31","25.567","91.883","1598.0","SHILLONG, IN","  130",",,S",,,"  182",",,S","  218","H,,S"
"IN014020300","2018-09-01","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  174",",,S","  206","H,,S"
"IN014020300","2018-09-02","25.567","91.883","1598.0","SHILLONG, IN","  361",",,S",,,"  176",",,S","  211","H,,S"
"IN014020300","2018-09-03","25.567","91.883","1598.0","SHILLONG, IN","  320",",,S",,,"  170",",,S","  207","H,,S"
"IN014020300","2018-09-04","25.567","91.883","1598.0","SHILLONG, IN","  180",",,S",,,"  174",",,S","  218","H,,S"
"IN014020300","2018-09-05","25.567","91.883","1598.0","SHILLONG, IN","  511",",,S",,,"  180",",,S","  247","H,,S"
"IN014020300","2018-09-06","25.567","91.883","1598.0","SHILLONG, IN","    0",",,S",,,"  182",",,S","  226","H,,S"
"IN014020300","2018-09-07","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  175",",,S","  209","H,,S"
"IN014020300","2018-09-08","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  174",",,S","  214","H,,S"
"IN014020300","2018-09-09","25.567","91.883","1598.0","SHILLONG, IN",,,,,"  172",",,S","  212","H,,S"
"IN014020300","2018-09-10","25.567","91.883","1598.0","SHILLONG, IN","  330",",,S",,,"  174",",,S","  204","H,,S"
"IN014020300","2018-09-11","25.567","91.883","1598.0","SHILLONG, IN","   99",",,S",,,"  172",",,S","  185","H,,S"
