"USW00003847","2018-07-17","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   20",",,W,2400",,,,,"  300",",,W","  211",",,W","   20",",,W",,,,,,,"  246","H,,S",,,"  320",",,W","  330",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-18","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  289",",,W","  178",",,W","   19",",,W",,,,,,,"  240","H,,S",,,"  340",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-19","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  161",",,W","   13",",,W",,,,,,,"  228","H,,S",,,"  170",",,W","  160",",,W","   36",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-20","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  376",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  183",",,W","   26",",,W",,,,,,,"  240","H,,S",,,"   60",",,W","   70",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-21","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  455",",,W,2400","    0",",,H",,,"  278",",,W","  161",",,W","   30",",,W",,,,,,,"  216","H,,S",,,"  340",",,W","  360",",,W","  134",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-22","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   58",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  183",",,W","   34",",,W",,,,,,,"  206","H,,S",,,"  270",",,W","  270",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-23","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   10",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  183",",,W","   22",",,W",,,,,,,"  210","H,,S",,,"   20",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-24","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  183",",,W","   21",",,W",,,,,,,"  219","H,,S",,,"  350",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-25","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  167",",,W","   17",",,W",,,,,,,"  228","H,,S",,,"  350",",,W","  350",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-26","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  156",",,W","    9",",,W",,,,,,,"  219","H,,S",,,"  320",",,W","  270",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-27","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  161",",,W","   13",",,W",,,,,,,"  220","H,,S",,,"  270",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-28","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  139",",,W","   10",",,W",,,,,,,"  206","H,,S",,,"  340",",,W","  330",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-29","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  144",",,W","   10",",,W",,,,,,,"  217","H,,S",,,"   40",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-30","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    5",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  167",",,W","   12",",,W",,,,,,,"  226","H,,S",,,"  170",",,W","  230",",,W","   40",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-07-31","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   33",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  194",",,W","   24",",,W",,,,,,,"  231","H,,S",,,"  270",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-01","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    5",",,W,2400",,,,,"  222",",,W","  172",",,W","   16",",,W",,,,,,,"  203","H,,S",,,"  160",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-02","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400",,,,,"  228",",,W","  178",",,W","   13",",,W",,,,,,,"  199","H,,S",,,"  110",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-03","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  172",",,W","   10",",,W",,,,,,,"  217","H,,S",,,"  110",",,W","  120",",,W","   40",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-04","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  172",",,W","    8",",,W",,,,,,,"  230","H,,S",,,"  130",",,W","  150",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-05","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  183",",,W","    5",",,W",,,,,,,"  237","H,,S",,,"  130",",,W","  160",",,W","   40",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-06","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  194",",,W","   16",",,W",,,,,,,"  247","H,,S",,,"  260",",,W","  250",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-07","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   18",",,W",,,,,,,"  246","H,,S",,,"  270",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-08","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   61",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  194",",,W","   14",",,W",,,,,,,"  224","H,,S",,,"  300",",,W","  320",",,W","  125",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-09","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   56",",,W,2400",,,,,"  283",",,W","  178",",,W","   11",",,W",,,,,,,"  213","H,,S",,,"  290",",,W","  280",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-10","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  358",",,W,2400",,,,,"  272",",,W","  194",",,W","   14",",,W",,,,,,,"  213","H,,S",,,"  290",",,W","  300",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-11","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   23",",,W,2400",,,,,"  283",",,W","  189",",,W","   21",",,W",,,,,,,"  229","H,,S",,,"  250",",,W","  260",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-12","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   10",",,W,2400",,,,,"  278",",,W","  172",",,W","   17",",,W",,,,,,,"  224","H,,S",,,"  340",",,W","  320",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-13","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  278",",,W","  156",",,W","   12",",,W",,,,,,,"  220","H,,S",,,"  340",",,W","  330",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-14","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  278",",,W","  156",",,W","   12",",,W",,,,,,,"  218","H,,S",,,"  280",",,W","  330",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-15","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  283",",,W","  178",",,W","   11",",,W",,,,,,,"  224","H,,S",,,"  160",",,W","  140",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-16","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  289",",,W","  211",",,W","   23",",,W",,,,,,,"  239","H,,S",,,"  220",",,W","  210",",,W","   76",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-17","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  130",",,W,2400",,,,,"  272",",,W","  206",",,W","   21",",,W",,,,,,,"  227","H,,S",,,"  280",",,W","  270",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-18","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  254",",,W,2400",,,,,"  267",",,W","  200",",,W","   21",",,W",,,,,,,"  222","H,,S",,,"  260",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-19","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400",,,,,"  283",",,W","  200",",,W","   10",",,W",,,,,,,"  228","H,,S",,,"  270",",,W","  270",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-20","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   81",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  206",",,W","   18",",,W",,,,,,,"  225","H,,S",,,"  190",",,W","  180",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-21","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   66",",,W,2400",,,,,"  261",",,W","  200",",,W","   33",",,W",,,,,,,"  226","H,,S",,,"  270",",,W","  270",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-22","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400",,,,,"  244",",,W","  167",",,W","   28",",,W",,,,,,,"  211","H,,S",,,"  340",",,W","   20",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-23","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  128",",,W","   21",",,W",,,,,,,"  189","H,,S",,,"   50",",,W","   50",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-24","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  128",",,W","   16",",,W",,,,,,,"  184","H,,S",,,"  160",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-25","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    3",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  172",",,W","   14",",,W",,,,,,,"  212","H,,S",,,"  180",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-26","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  289",",,W","  189",",,W","    6",",,W",,,,,,,"  233","H,,S",,,"  290",",,W","  280",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-27","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,"    0",",,H","  289",",,W","  178",",,W","    8",",,W",,,,,,,"  234","H,,S",,,"  160",",,W","  160",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-28","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   10",",,W",,,,,,,"  240","H,,S",,,"  260",",,W","  270",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-29","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   41",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  194",",,W","   14",",,W",,,,,,,"  236","H,,S",,,"  240",",,W","  230",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-30","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   12",",,W",,,,,,,"  234","H,,S",,,"   40",",,W","   20",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-08-31","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  278",",,W","  183",",,W","   12",",,W",,,,,,,"  227","H,,S",,,"  220",",,W","  160",",,W","   40",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-01","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   48",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  189",",,W","   13",",,W",,,,,,,"  222","H,,S",,,"  270",",,W","  270",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-02","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  178",",,W","   11",",,W",,,,,,,"  233","H,,S",,,"  100",",,W","  150",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-03","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   12",",,W",,,,,,,"  239","H,,S",,,"   90",",,W","  110",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-04","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","    9",",,W",,,,,,,"  237","H,,S",,,"  110",",,W","  150",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-05","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  200",",,W","    6",",,W",,,,,,,"  236","H,,S",,,"  160",",,W","  140",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-06","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    8",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   10",",,W",,,,,,,"  233","H,,S",,,"  150",",,W","  170",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-07","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  178",",,W","    5",",,W",,,,,,,"  234","H,,S",,,"  250",",,W","  220",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-08","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   36",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  189",",,W","   13",",,W",,,,,,,"  229","H,,S",,,"  250",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-09","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  445",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  189",",,W","   20",",,W",,,,,,,"  223","H,,S",,,"  250",",,W","  250",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-10","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   61",",,W,2400",,,,,"  206",",,W","  161",",,W","   22",",,W",,,,,,,"  192","H,,S",,,"  320",",,W","  290",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-11","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  244",",,W","  156",",,W","   21",",,W",,,,,,,"  184","H,,S",,,"   50",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-12","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0","T,,W,2400",,,,,"  289",",,W","  161",",,W","    8",",,W",,,,,,,"  212","H,,S",,,"  330",",,W","  260",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-13","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","  203",",,W,2400",,,,,"  294",",,W","  189",",,W","   12",",,W",,,,,,,"  232","H,,S",,,"   80",",,W","   80",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-14","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  300",",,W","  189",",,W","   21",",,W",,,,,,,"  236","H,,S",,,"   40",",,W","   50",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-15","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    0",",,W,2400",,,,,"  294",",,W","  200",",,W","   36",",,W",,,,,,,"  239","H,,S",,,"   40",",,W","   40",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-16","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","    5",",,W,2400",,,,,"  228",",,W","  194",",,W","   41",",,W",,,,,,,"  213","H,,S",,,"   30",",,W","   20",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003847","2018-09-17","35.9509","-85.0813","569.1","CROSSVILLE MEMORIAL AIRPORT, TN US","   43",",,W,2400",,,,,"  233",",,W","  183",",,W","   29",",,W",,,,,,,"  205","H,,S",,,"  280",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
