"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020A23S","2018-07-06","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  156",",,T","   59",",,T","  106",",,T","   60",",,T","    0",",,T"
"USS0020A23S","2018-07-07","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  131",",,T","   47",",,T","   77",",,T","   50",",,T","    0",",,T"
"USS0020A23S","2018-07-08","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  191",",,T","   46",",,T","  120",",,T","   99",",,T","    0",",,T"
"USS0020A23S","2018-07-09","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  213",",,T","   72",",,T","  131",",,T","   72",",,T","    0",",,T"
"USS0020A23S","2018-07-10","48.2","-120.92","1822.7","LYMAN LAKE, WA US","   25",",,T","    0",",,T","   85",",,T","   49",",,T","   62",",,T","   51",",,T","    0",",,T"
"USS0020A23S","2018-07-11","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  187",",,T","   50",",,T","  121",",,T","  100",",,T","    0",",,T"
"USS0020A23S","2018-07-12","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  224",",,T","   97",",,T","  154",",,T","  117",",,T","    0",",,T"
"USS0020A23S","2018-07-13","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  210",",,T","  105",",,T","  152",",,T","  105",",,T","    0",",,T"
"USS0020A23S","2018-07-14","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  220",",,T","   93",",,T","  148",",,T","  128",",,T","    0",",,T"
"USS0020A23S","2018-07-15","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  240",",,T","  113",",,T","  170",",,T","  138",",,T","    0",",,T"
"USS0020A23S","2018-07-16","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  248",",,T","  129",",,T","  182",",,T","  148",",,T","    0",",,T"
"USS0020A23S","2018-07-17","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  232",",,T","  110",",,T","  174",",,T","  110",",,T","    0",",,T"
"USS0020A23S","2018-07-18","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  177",",,T","   84",",,T","  125",",,T","   85",",,T","    0",",,T"
"USS0020A23S","2018-07-19","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  159",",,T","   46",",,T","   97",",,T","   46",",,T","    0",",,T"
"USS0020A23S","2018-07-20","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  133",",,T","   43",",,T","   73",",,T","   44",",,T","    0",",,T"
"USS0020A23S","2018-07-21","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  144",",,T","   24",",,T","   84",",,T","   81",",,T","    0",",,T"
"USS0020A23S","2018-07-22","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  212",",,T","   75",",,T","  139",",,T","  122",",,T","    0",",,T"
"USS0020A23S","2018-07-23","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  220",",,T","  112",",,T","  157",",,T","  117",",,T","    0",",,T"
"USS0020A23S","2018-07-24","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  214",",,T","  107",",,T","  154",",,T","  130",",,T","    0",",,T"
"USS0020A23S","2018-07-25","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  233",",,T","  119",",,T","  165",",,T","  126",",,T","    0",",,T"
"USS0020A23S","2018-07-26","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  227",",,T","  112",",,T","  166",",,T","  128",",,T","    0",",,T"
"USS0020A23S","2018-07-27","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  221",",,T","  128",",,T","  158",",,T","  142",",,T","    0",",,T"
"USS0020A23S","2018-07-28","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  227",",,T","  103",",,T","  159",",,T","  145",",,T","    0",",,T"
"USS0020A23S","2018-07-29","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  249",",,T","  138",",,T","  186",",,T","  162",",,T","    0",",,T"
"USS0020A23S","2018-07-30","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  264",",,T","  152",",,T","  200",",,T","  175",",,T","    0",",,T"
"USS0020A23S","2018-07-31","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  259",",,T","  120",",,T","  186",",,T","  120",",,T","    0",",,T"
"USS0020A23S","2018-08-01","48.2","-120.92","1822.7","LYMAN LAKE, WA US","   25",",,T","    0",",,T","  188",",,T","  107",",,T","  141",",,T","  107",",,T","    0",",,T"
"USS0020A23S","2018-08-02","48.2","-120.92","1822.7","LYMAN LAKE, WA US","   25",",,T","    0",",,T","  157",",,T","   63",",,T","  107",",,T","   64",",,T","    0",",,T"
"USS0020A23S","2018-08-03","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  113",",,T","   57",",,T","   74",",,T","   62",",,T","    0",",,T"
"USS0020A23S","2018-08-04","48.2","-120.92","1822.7","LYMAN LAKE, WA US","  102",",,T","    0",",,T","  195",",,T","   52",",,T","  109",",,T","   72",",,T","    0",",,T"
"USS0020A23S","2018-08-05","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  192",",,T","   71",",,T","  131",",,T","  124",",,T","    0",",,T"
"USS0020A23S","2018-08-06","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  205",",,T","  114",",,T","  155",",,T","  127",",,T","    0",",,T"
"USS0020A23S","2018-08-07","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  238",",,T","  116",",,T","  170",",,T","  155",",,T","    0",",,T"
"USS0020A23S","2018-08-08","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  260",",,T","  149",",,T","  203",",,T","  178",",,T","    0",",,T"
"USS0020A23S","2018-08-09","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  262",",,T","  168",",,T","  208",",,T","  185",",,T","    0",",,T"
"USS0020A23S","2018-08-10","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  258",",,T","  121",",,T","  193",",,T","  122",",,T","    0",",,T"
"USS0020A23S","2018-08-11","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  130",",,T","   66",",,T","   99",",,T","   69",",,T","    0",",,T"
"USS0020A23S","2018-08-12","48.2","-120.92","1822.7","LYMAN LAKE, WA US","    0",",,T","    0",",,T","  147",",,T","   65",",,T","   93",",,T","   88",",,T","    0",",,T"
