"USC00040943","2017-10-22","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7"," -100",",,7",,,,,"  -22",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-23","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","  -67",",,7",,,,,"  -50",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-24","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  178",",,7"," -111",",,7",,,,," -106",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-25","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  183",",,7"," -106",",,7",,,,,"  -72",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-26","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  183",",,7","  -78",",,7",,,,,"  -11",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-27","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  183",",,7","  -94",",,7",,,,,"  -67",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-28","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","  -94",",,7",,,,,"  -89",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-29","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7"," -111",",,7",,,,,"  -72",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-30","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","  -72",",,7",,,,,"    6",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-10-31","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","  -61",",,7",,,,,"  -50",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-01","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7"," -106",",,7",,,,,"   94",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-02","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  150",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00040943","2017-11-03","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  128",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00040943","2017-11-04","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7"," -100",",,7",,,,,"  -50",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-05","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","  -50",",,7",,,,,"   -6",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-06","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7"," -111",",,7",,,,,"   17",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-07","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7"," -189",",,7",,,,," -111",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-08","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7"," -150",",,7",,,,,"   17",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-09","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -56",",,7",,,,,"   44",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-10","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","   11",",,7",,,,,"   39",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-11","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,
"USC00040943","2017-11-12","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,
"USC00040943","2017-11-13","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7"," -122",",,7",,,,,"   44",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-14","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7","  -11",",,7",,,,,"   17",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-15","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7","  -39",",,7",,,,,"   33",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-16","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","   56",",,7,1000","    0","T,,7,1000","    0",",,7,1000","   83",",,7","    6",",,7",,,,,"    6",",,7,1000","    1",",,7",,,,,,,,,,
"USC00040943","2017-11-17","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","  483",",,7,1000","  229",",,7,1000","  229",",,7,1000","   72",",,7","  -61",",,7",,,,,"  -61",",,7,1000","    1",",,7",,,,,,,,,,
"USC00040943","2017-11-18","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000","   44",",,7"," -206",",,7",,,,," -189",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-19","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000","   89",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,
"USC00040943","2017-11-20","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","  102",",,7,1000","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00040943","2017-11-21","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  106",",,7","  -33",",,7",,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-22","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","  117",",,7","  -78",",,7",,,,,"  -56",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-23","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","  189",",,7","  -67",",,7",,,,,"  -33",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-24","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","  128",",,7","  -39",",,7",,,,,"   61",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-25","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","  128",",,7","  -56",",,7",,,,,"  100",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-26","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","  128",",,7","   11",",,7",,,,,"  106",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-27","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","   64",",,7,1000","   76",",,7,1000","  127",",,7,1000","  111",",,7","  -72",",,7",,,,,"  -50",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-28","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   76",",,7,1000","  -28",",,7"," -150",",,7",,,,," -128",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-29","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   72",",,7"," -128",",,7",,,,," -100",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-11-30","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   72",",,7"," -122",",,7",,,,,"  -39",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-01","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7"," -100",",,7",,,,,"   39",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-02","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7"," -117",",,7",,,,,"  -39",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-03","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   89",",,7","  -44",",,7",,,,,"  -39",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-04","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -33",",,7"," -178",",,7",,,,," -106",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-05","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -44",",,7"," -183",",,7",,,,,"  -50",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-06","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7"," -178",",,7",,,,," -128",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-07","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7"," -183",",,7",,,,,"  -67",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-08","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7"," -161",",,7",,,,,"   11",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-09","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7"," -183",",,7",,,,," -172",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-10","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7"," -194",",,7",,,,,"   22",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-11","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7"," -189",",,7",,,,,"  -44",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-12","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  133",",,7"," -183",",,7",,,,,"  -33",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-13","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7"," -172",",,7",,,,," -133",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-14","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7"," -150",",,7",,,,," -122",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-15","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  133",",,7"," -122",",,7",,,,,"   72",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-16","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    5",",,7,1000","   25",",,7,1000","   25",",,7,1000","  122",",,7","  -83",",,7",,,,,"  -83",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-17","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  -83",",S,7"," -200",",,7",,,,," -100",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-18","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000",,,,,,,,,,,,,,,,,,,,,,
"USC00040943","2017-12-19","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","  -33",",,7",,,,,"   22",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-20","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","  -56",",,7",,,,,"  -28",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-21","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","   51",",,7,1000","   51",",,7,1000","   51",",,7,1000","  -28",",,7"," -200",",,7",,,,," -133",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-22","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","   25",",,7,1000","   11",",,7"," -211",",,7",,,,,"    0",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-23","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","  -61",",,7",,,,,"    6",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-24","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7"," -117",",,7",,,,,"   72",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-25","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000",,,,,,,,,,,,,,,,,,,,,,
"USC00040943","2017-12-26","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7"," -222",",,7",,,,,"  -61",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-27","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  100",",,7"," -117",",,7",,,,,"   44",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-28","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7"," -144",",,7",,,,,"  -83",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-29","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -83",",,7",,,,,"   39",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-30","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  111",",,7","  -94",",,7",,,,,"  -83",",,7,1000",,,,,,,,,,,,
"USC00040943","2017-12-31","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","  -83",",,7",,,,,"   56",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-01","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7"," -111",",,7",,,,,"    0",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-02","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7"," -122",",,7",,,,,"  -83",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-03","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7"," -111",",,7",,,,,"  -78",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-04","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","  -78",",,7",,,,,"   33",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-05","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7"," -100",",,7",,,,,"    0",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-06","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0","T,,7,1000","    0","T,,7,1000","    0",",,7,1000","   78",",,7","  -11",",,7",,,,,"  -11",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-07","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7"," -167",",,7",,,,,"   56",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-08","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7","  -33",",,7",,,,,"  -28",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-09","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","   23",",,7,1000","    0",",,7,1000","    0",",,7,1000","   11",",,7","  -28",",,7",,,,,"  -11",",,7,1000","    1",",,7",,,,,,,,,,
"USC00040943","2018-01-10","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","   33",",,7,1000","   18",",,7,1000","   25",",,7,1000","    0",",,7","  -17",",,7",,,,,"  -17",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-11","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   39",",,7","  -17",",,7",,,,,"   39",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-12","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","  -22",",,7",,,,,"   33",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-13","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7"," -117",",,7",,,,,"  -17",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-16","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","  -67",",,7",,,,,"   72",",,7,1000",,,,,,,,,,,,
"USC00040943","2018-01-18","38.2119","-119.0142","2551.2","BODIE CALIFORNIA STATE HISTORIC PARK, CA US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7","  -56",",,7",,,,,"   39",",,7,1000",,,,,,,,,,,,
