"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN001170800","2018-06-10","18.667","78.1","381.0","NIZAMABAD, IN","  231",",,S","  343",",,S","  239",",,S","  315","H,,S"
"IN001170800","2018-06-11","18.667","78.1","381.0","NIZAMABAD, IN","  630",",,S","  342",",,S","  221",",,S","  293","H,,S"
"IN001170800","2018-06-12","18.667","78.1","381.0","NIZAMABAD, IN","    0",",,S","  354",",,S","  268",",,S","  321","H,,S"
"IN001170800","2018-06-13","18.667","78.1","381.0","NIZAMABAD, IN",,,"  364",",,S","  266",",,S","  331","H,,S"
"IN001170800","2018-06-14","18.667","78.1","381.0","NIZAMABAD, IN",,,"  364",",,S","  272",",,S","  331","H,,S"
"IN001170800","2018-06-15","18.667","78.1","381.0","NIZAMABAD, IN",,,"  372",",,S","  275",",,S","  339","H,,S"
"IN001170800","2018-06-16","18.667","78.1","381.0","NIZAMABAD, IN","    8",",,S","  372",",,S","  269",",,S","  329","H,,S"
"IN001170800","2018-06-17","18.667","78.1","381.0","NIZAMABAD, IN","    0",",,S","  370",",,S","  274",",,S","  335","H,,S"
"IN001170800","2018-06-18","18.667","78.1","381.0","NIZAMABAD, IN",,,"  370",",,S","  260",",,S","  320","H,,S"
"IN001170800","2018-06-19","18.667","78.1","381.0","NIZAMABAD, IN",,,"  354",",,S","  264",",,S","  311","H,,S"
"IN001170800","2018-06-20","18.667","78.1","381.0","NIZAMABAD, IN",,,"  379",",,S","  274",",,S","  336","H,,S"
"IN001170800","2018-06-21","18.667","78.1","381.0","NIZAMABAD, IN",,,"  379",",,S","  272",",,S","  331","H,,S"
"IN001170800","2018-06-22","18.667","78.1","381.0","NIZAMABAD, IN",,,"  369",",,S","  264",",,S","  305","H,,S"
"IN001170800","2018-06-23","18.667","78.1","381.0","NIZAMABAD, IN","  160",",,S","  349",",,S",,,"  268","H,,S"
"IN001170800","2018-06-24","18.667","78.1","381.0","NIZAMABAD, IN","   51",",,S","  319",",,S","  243",",,S","  291","H,,S"
"IN001170800","2018-06-25","18.667","78.1","381.0","NIZAMABAD, IN","    0",",,S","  329",",,S","  246",",,S","  304","H,,S"
"IN001170800","2018-06-26","18.667","78.1","381.0","NIZAMABAD, IN",,,"  339",",,S","  252",",,S","  308","H,,S"
"IN001170800","2018-06-27","18.667","78.1","381.0","NIZAMABAD, IN","  249",",,S","  339",",,S","  234",",,S","  298","H,,S"
"IN001170800","2018-06-28","18.667","78.1","381.0","NIZAMABAD, IN","  201",",,S","  331",",,S","  234",",,S","  277","H,,S"
"IN001170800","2018-06-29","18.667","78.1","381.0","NIZAMABAD, IN","   20",",,S","  334",",,S","  244",",,S","  297","H,,S"
"IN001170800","2018-06-30","18.667","78.1","381.0","NIZAMABAD, IN","    0",",,S","  339",",,S","  252",",,S","  316","H,,S"
"IN001170800","2018-07-01","18.667","78.1","381.0","NIZAMABAD, IN","    3",",,S","  344",",,S","  259",",,S","  314","H,,S"
