"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MAM00067023","2018-04-30","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  310",",,S","  235",",,S","  275","H,,S"
"MAM00067023","2018-05-01","-14.279","50.175","6.1","SAMBAVA, MA",,,"  304",",,S","  230",",,S","  258","H,,S"
"MAM00067023","2018-05-02","-14.279","50.175","6.1","SAMBAVA, MA",,,"  312",",,S","  216",",,S","  262","H,,S"
"MAM00067023","2018-05-03","-14.279","50.175","6.1","SAMBAVA, MA","   79",",,S","  305",",,S","  216",",,S","  252","H,,S"
"MAM00067023","2018-05-04","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  305",",,S","  216",",,S","  240","H,,S"
"MAM00067023","2018-05-05","-14.279","50.175","6.1","SAMBAVA, MA","   30",",,S",,,"  210",",,S","  257","H,,S"
"MAM00067023","2018-05-06","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  305",",,S",,,"  266","H,,S"
"MAM00067023","2018-05-07","-14.279","50.175","6.1","SAMBAVA, MA","    5",",,S","  305",",,S","  214",",,S","  260","H,,S"
"MAM00067023","2018-05-08","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  305",",,S","  206",",,S","  259","H,,S"
"MAM00067023","2018-05-09","-14.279","50.175","6.1","SAMBAVA, MA","  490",",,S","  305",",,S","  230",",,S","  261","H,,S"
"MAM00067023","2018-05-10","-14.279","50.175","6.1","SAMBAVA, MA","  239",",,S","  300",",,S","  228",",,S","  259","H,,S"
"MAM00067023","2018-05-11","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  270",",,S",,,"  243","H,,S"
"MAM00067023","2018-05-14","-14.279","50.175","6.1","SAMBAVA, MA","   20",",,S","  298",",,S","  225",",,S","  253","H,,S"
"MAM00067023","2018-05-15","-14.279","50.175","6.1","SAMBAVA, MA","   10",",,S","  298",",,S","  220",",,S","  261","H,,S"
"MAM00067023","2018-05-16","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  300",",,S",,,"  257","H,,S"
"MAM00067023","2018-05-17","-14.279","50.175","6.1","SAMBAVA, MA",,,"  298",",,S",,,"  260","H,,S"
"MAM00067023","2018-05-18","-14.279","50.175","6.1","SAMBAVA, MA",,,"  304",",,S","  213",",,S","  257","H,,S"
"MAM00067023","2018-05-19","-14.279","50.175","6.1","SAMBAVA, MA",,,"  304",",,S","  209",",,S","  254","H,,S"
"MAM00067023","2018-05-20","-14.279","50.175","6.1","SAMBAVA, MA",,,"  298",",,S",,,"  254","H,,S"
"MAM00067023","2018-05-21","-14.279","50.175","6.1","SAMBAVA, MA",,,"  298",",,S","  206",",,S","  253","H,,S"
"MAM00067023","2018-05-22","-14.279","50.175","6.1","SAMBAVA, MA","  140",",,S","  296",",,S","  216",",,S","  237","H,,S"
"MAM00067023","2018-05-23","-14.279","50.175","6.1","SAMBAVA, MA","  660",",,S","  285",",,S","  214",",,S","  250","H,,S"
"MAM00067023","2018-05-24","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  295",",,S","  206",",,S","  244","H,,S"
"MAM00067023","2018-05-25","-14.279","50.175","6.1","SAMBAVA, MA","  511",",,S","  295",",,S","  206",",,S","  245","H,,S"
"MAM00067023","2018-05-26","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  292",",,S","  200",",,S","  251","H,,S"
"MAM00067023","2018-05-27","-14.279","50.175","6.1","SAMBAVA, MA","    3",",,S","  298",",,S","  212",",,S","  254","H,,S"
"MAM00067023","2018-05-28","-14.279","50.175","6.1","SAMBAVA, MA","  399",",,S","  298",",,S",,,"  240","H,,S"
"MAM00067023","2018-05-29","-14.279","50.175","6.1","SAMBAVA, MA","  221",",,S","  291",",,S","  221",",,S","  258","H,,S"
"MAM00067023","2018-05-30","-14.279","50.175","6.1","SAMBAVA, MA","    3",",,S","  292",",,S","  216",",,S","  257","H,,S"
"MAM00067023","2018-05-31","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  292",",,S","  196",",,S","  246","H,,S"
"MAM00067023","2018-06-01","-14.279","50.175","6.1","SAMBAVA, MA",,,"  291",",,S","  210",",,S","  247","H,,S"
"MAM00067023","2018-06-02","-14.279","50.175","6.1","SAMBAVA, MA",,,"  294",",,S","  176",",,S","  241","H,,S"
"MAM00067023","2018-06-03","-14.279","50.175","6.1","SAMBAVA, MA",,,,,"  190",",,S","  251","H,,S"
"MAM00067023","2018-06-04","-14.279","50.175","6.1","SAMBAVA, MA",,,"  292",",,S","  219",",,S","  251","H,,S"
"MAM00067023","2018-06-05","-14.279","50.175","6.1","SAMBAVA, MA",,,"  292",",,S","  210",",,S","  253","H,,S"
"MAM00067023","2018-06-06","-14.279","50.175","6.1","SAMBAVA, MA",,,"  305",",,S","  206",",,S","  269","H,,S"
"MAM00067023","2018-06-07","-14.279","50.175","6.1","SAMBAVA, MA",,,"  305",",,S","  202",",,S","  257","H,,S"
"MAM00067023","2018-06-08","-14.279","50.175","6.1","SAMBAVA, MA",,,"  300",",,S","  210",",,S","  253","H,,S"
"MAM00067023","2018-06-09","-14.279","50.175","6.1","SAMBAVA, MA",,,"  290",",,S","  216",",,S","  254","H,,S"
"MAM00067023","2018-06-10","-14.279","50.175","6.1","SAMBAVA, MA","    8",",,S","  293",",,S","  220",",,S","  254","H,,S"
"MAM00067023","2018-06-11","-14.279","50.175","6.1","SAMBAVA, MA","  150",",,S","  293",",,S","  220",",,S","  237","H,,S"
"MAM00067023","2018-06-12","-14.279","50.175","6.1","SAMBAVA, MA","  191",",,S","  288",",,S","  210",",,S","  239","H,,S"
"MAM00067023","2018-06-13","-14.279","50.175","6.1","SAMBAVA, MA","  211",",,S","  288",",,S","  204",",,S","  228","H,,S"
"MAM00067023","2018-06-14","-14.279","50.175","6.1","SAMBAVA, MA","  269",",,S","  280",",,S","  201",",,S","  236","H,,S"
"MAM00067023","2018-06-15","-14.279","50.175","6.1","SAMBAVA, MA","   99",",,S","  280",",,S","  199",",,S","  236","H,,S"
"MAM00067023","2018-06-16","-14.279","50.175","6.1","SAMBAVA, MA","   30",",,S","  284",",,S",,,"  239","H,,S"
"MAM00067023","2018-06-17","-14.279","50.175","6.1","SAMBAVA, MA","  140",",,S","  284",",,S","  205",",,S","  238","H,,S"
"MAM00067023","2018-06-18","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  284",",,S","  196",",,S","  236","H,,S"
"MAM00067023","2018-06-19","-14.279","50.175","6.1","SAMBAVA, MA","  279",",,S","  285",",,S","  218",",,S","  231","H,,S"
"MAM00067023","2018-06-20","-14.279","50.175","6.1","SAMBAVA, MA","  439",",,S","  272",",,S","  220",",,S","  248","H,,S"
"MAM00067023","2018-06-21","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S",,,"  200",",,S","  241","H,,S"
"MAM00067023","2018-06-22","-14.279","50.175","6.1","SAMBAVA, MA",,,"  282",",,S","  186",",,S","  242","H,,S"
"MAM00067023","2018-06-23","-14.279","50.175","6.1","SAMBAVA, MA","   89",",,S","  285",",,S","  210",",,S","  229","H,,S"
"MAM00067023","2018-06-24","-14.279","50.175","6.1","SAMBAVA, MA","   79",",,S","  285",",,S","  178",",,S","  234","H,,S"
"MAM00067023","2018-06-25","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  285",",,S","  200",",,S","  241","H,,S"
"MAM00067023","2018-06-26","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  274",",,S","  198",",,S","  236","H,,S"
"MAM00067023","2018-06-27","-14.279","50.175","6.1","SAMBAVA, MA","  150",",,S","  268",",,S",,,"  228","H,,S"
"MAM00067023","2018-06-28","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  269",",,S","  199",",,S","  231","H,,S"
"MAM00067023","2018-06-29","-14.279","50.175","6.1","SAMBAVA, MA","   30",",,S","  276",",,S","  186",",,S","  231","H,,S"
"MAM00067023","2018-06-30","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  276",",,S","  181",",,S","  231","H,,S"
"MAM00067023","2018-07-01","-14.279","50.175","6.1","SAMBAVA, MA",,,"  281",",,S","  136",",,S","  228","H,,S"
"MAM00067023","2018-07-02","-14.279","50.175","6.1","SAMBAVA, MA",,,"  279",",,S","  184",",,S","  234","H,,S"
"MAM00067023","2018-07-03","-14.279","50.175","6.1","SAMBAVA, MA","  130",",,S","  279",",,S","  196",",,S","  228","H,,S"
"MAM00067023","2018-07-04","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  276",",,S","  198",",,S","  231","H,,S"
"MAM00067023","2018-07-05","-14.279","50.175","6.1","SAMBAVA, MA","  551",",,S","  282",",,S","  200",",,S","  239","H,,S"
"MAM00067023","2018-07-06","-14.279","50.175","6.1","SAMBAVA, MA","   71",",,S","  282",",,S","  212",",,S","  242","H,,S"
"MAM00067023","2018-07-07","-14.279","50.175","6.1","SAMBAVA, MA","   71",",,S","  276",",,S","  200",",,S","  223","H,,S"
"MAM00067023","2018-07-09","-14.279","50.175","6.1","SAMBAVA, MA","   51",",,S","  270",",,S",,,"  222","H,,S"
"MAM00067023","2018-07-10","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  274",",,S","  201",",,S","  236","H,,S"
"MAM00067023","2018-07-11","-14.279","50.175","6.1","SAMBAVA, MA",,,"  279",",,S","  204",",,S","  233","H,,S"
"MAM00067023","2018-07-12","-14.279","50.175","6.1","SAMBAVA, MA",,,,,"  180",",,S","  247","H,,S"
"MAM00067023","2018-07-13","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  277",",,S","  192",",,S","  224","H,,S"
"MAM00067023","2018-07-14","-14.279","50.175","6.1","SAMBAVA, MA","   51",",,S","  270",",,S",,,"  227","H,,S"
"MAM00067023","2018-07-15","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S",,,"  178",",,S","  228","H,,S"
"MAM00067023","2018-07-16","-14.279","50.175","6.1","SAMBAVA, MA",,,,,"  166",",,S","  224","H,,S"
"MAM00067023","2018-07-17","-14.279","50.175","6.1","SAMBAVA, MA",,,"  280",",,S","  174",",,S","  221","H,,S"
"MAM00067023","2018-07-18","-14.279","50.175","6.1","SAMBAVA, MA",,,"  270",",,S","  171",",,S","  209","H,,S"
"MAM00067023","2018-07-19","-14.279","50.175","6.1","SAMBAVA, MA",,,"  268",",,S","  186",",,S","  226","H,,S"
"MAM00067023","2018-07-20","-14.279","50.175","6.1","SAMBAVA, MA",,,"  268",",,S","  174",",,S","  222","H,,S"
"MAM00067023","2018-07-21","-14.279","50.175","6.1","SAMBAVA, MA","  269",",,S","  275",",,S","  192",",,S","  205","H,,S"
"MAM00067023","2018-07-22","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S",,,"  195",",,S","  232","H,,S"
"MAM00067023","2018-07-23","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  274",",,S","  166",",,S","  221","H,,S"
"MAM00067023","2018-07-24","-14.279","50.175","6.1","SAMBAVA, MA","  361",",,S","  274",",,S","  189",",,S","  226","H,,S"
"MAM00067023","2018-07-25","-14.279","50.175","6.1","SAMBAVA, MA","  371",",,S",,,"  189",",,S","  221","H,,S"
"MAM00067023","2018-07-26","-14.279","50.175","6.1","SAMBAVA, MA","  871",",,S","  252",",,S","  201",",,S","  218","H,,S"
"MAM00067023","2018-07-27","-14.279","50.175","6.1","SAMBAVA, MA","  279",",,S","  264",",,S","  202",",,S","  234","H,,S"
"MAM00067023","2018-07-28","-14.279","50.175","6.1","SAMBAVA, MA","  109",",,S","  267",",,S","  199",",,S","  229","H,,S"
"MAM00067023","2018-07-29","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  269",",,S","  184",",,S","  228","H,,S"
"MAM00067023","2018-07-30","-14.279","50.175","6.1","SAMBAVA, MA",,,"  273",",,S","  200",",,S","  233","H,,S"
"MAM00067023","2018-07-31","-14.279","50.175","6.1","SAMBAVA, MA",,,"  284",",,S","  192",",,S","  236","H,,S"
"MAM00067023","2018-08-01","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  284",",,S","  215",",,S","  239","H,,S"
"MAM00067023","2018-08-02","-14.279","50.175","6.1","SAMBAVA, MA","   10",",,S","  274",",,S","  205",",,S","  239","H,,S"
"MAM00067023","2018-08-03","-14.279","50.175","6.1","SAMBAVA, MA","    3",",,S","  280",",,S","  215",",,S","  247","H,,S"
"MAM00067023","2018-08-04","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  282",",,S","  215",",,S","  246","H,,S"
"MAM00067023","2018-08-05","-14.279","50.175","6.1","SAMBAVA, MA",,,"  282",",,S","  195",",,S","  238","H,,S"
"MAM00067023","2018-08-06","-14.279","50.175","6.1","SAMBAVA, MA",,,"  278",",,S","  195",",,S","  236","H,,S"
"MAM00067023","2018-08-07","-14.279","50.175","6.1","SAMBAVA, MA",,,"  278",",,S","  188",",,S","  234","H,,S"
"MAM00067023","2018-08-08","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  290",",,S","  193",",,S","  236","H,,S"
"MAM00067023","2018-08-09","-14.279","50.175","6.1","SAMBAVA, MA",,,"  290",",,S","  191",",,S","  239","H,,S"
"MAM00067023","2018-08-10","-14.279","50.175","6.1","SAMBAVA, MA","   71",",,S","  279",",,S","  208",",,S","  241","H,,S"
"MAM00067023","2018-08-11","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  276",",,S","  213",",,S","  245","H,,S"
"MAM00067023","2018-08-12","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  278",",,S","  199",",,S","  243","H,,S"
"MAM00067023","2018-08-13","-14.279","50.175","6.1","SAMBAVA, MA","  221",",,S","  278",",,S","  201",",,S","  228","H,,S"
"MAM00067023","2018-08-14","-14.279","50.175","6.1","SAMBAVA, MA","  160",",,S","  279",",,S","  194",",,S","  220","H,,S"
"MAM00067023","2018-08-15","-14.279","50.175","6.1","SAMBAVA, MA","  351",",,S","  270",",,S","  190",",,S","  226","H,,S"
"MAM00067023","2018-08-16","-14.279","50.175","6.1","SAMBAVA, MA","  140",",,S","  270",",,S","  195",",,S","  231","H,,S"
"MAM00067023","2018-08-17","-14.279","50.175","6.1","SAMBAVA, MA","   51",",,S","  270",",,S","  195",",,S","  232","H,,S"
"MAM00067023","2018-08-18","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  274",",,S","  178",",,S","  229","H,,S"
"MAM00067023","2018-08-19","-14.279","50.175","6.1","SAMBAVA, MA","   10",",,S","  276",",,S","  116",",,S","  249","H,,S"
"MAM00067023","2018-08-20","-14.279","50.175","6.1","SAMBAVA, MA","  130",",,S","  276",",,S","  210",",,S","  233","H,,S"
"MAM00067023","2018-08-21","-14.279","50.175","6.1","SAMBAVA, MA","  470",",,S","  270",",,S","  189",",,S","  215","H,,S"
"MAM00067023","2018-08-22","-14.279","50.175","6.1","SAMBAVA, MA","  211",",,S","  278",",,S","  185",",,S","  241","H,,S"
"MAM00067023","2018-08-23","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  278",",,S","  195",",,S","  224","H,,S"
"MAM00067023","2018-08-24","-14.279","50.175","6.1","SAMBAVA, MA","   20",",,S","  272",",,S","  194",",,S","  234","H,,S"
"MAM00067023","2018-08-25","-14.279","50.175","6.1","SAMBAVA, MA","   10",",,S","  272",",,S","  195",",,S","  229","H,,S"
"MAM00067023","2018-08-26","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  269",",,S","  196",",,S","  218","H,,S"
"MAM00067023","2018-08-27","-14.279","50.175","6.1","SAMBAVA, MA","  180",",,S","  266",",,S","  189",",,S","  224","H,,S"
"MAM00067023","2018-08-28","-14.279","50.175","6.1","SAMBAVA, MA","  130",",,S","  266",",,S","  185",",,S","  211","H,,S"
"MAM00067023","2018-08-29","-14.279","50.175","6.1","SAMBAVA, MA","   79",",,S","  274",",,S","  190",",,S","  234","H,,S"
"MAM00067023","2018-08-30","-14.279","50.175","6.1","SAMBAVA, MA","   20",",,S","  274",",,S","  180",",,S","  206","H,,S"
"MAM00067023","2018-08-31","-14.279","50.175","6.1","SAMBAVA, MA","  381",",,S","  272",",,S","  178",",,S","  228","H,,S"
"MAM00067023","2018-09-01","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  272",",,S","  205",",,S","  230","H,,S"
"MAM00067023","2018-09-02","-14.279","50.175","6.1","SAMBAVA, MA","   71",",,S","  266",",,S","  190",",,S","  219","H,,S"
"MAM00067023","2018-09-03","-14.279","50.175","6.1","SAMBAVA, MA","  119",",,S","  260",",,S","  186",",,S","  231","H,,S"
"MAM00067023","2018-09-04","-14.279","50.175","6.1","SAMBAVA, MA","    8",",,S","  273",",,S","  194",",,S","  238","H,,S"
"MAM00067023","2018-09-05","-14.279","50.175","6.1","SAMBAVA, MA","    8",",,S","  274",",,S","  194",",,S","  226","H,,S"
"MAM00067023","2018-09-06","-14.279","50.175","6.1","SAMBAVA, MA","   89",",,S","  274",",,S","  194",",,S","  233","H,,S"
"MAM00067023","2018-09-07","-14.279","50.175","6.1","SAMBAVA, MA","    3",",,S","  273",",,S","  181",",,S","  221","H,,S"
"MAM00067023","2018-09-08","-14.279","50.175","6.1","SAMBAVA, MA","  239",",,S","  276",",,S","  221",",,S","  246","H,,S"
"MAM00067023","2018-09-09","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  280",",,S",,,"  232","H,,S"
"MAM00067023","2018-09-10","-14.279","50.175","6.1","SAMBAVA, MA","   20",",,S","  281",",,S","  194",",,S","  239","H,,S"
"MAM00067023","2018-09-11","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  281",",,S","  208",",,S","  236","H,,S"
"MAM00067023","2018-09-12","-14.279","50.175","6.1","SAMBAVA, MA","   10",",,S","  286",",,S","  205",",,S","  247","H,,S"
"MAM00067023","2018-09-13","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  286",",,S","  205",",,S","  243","H,,S"
"MAM00067023","2018-09-14","-14.279","50.175","6.1","SAMBAVA, MA",,,"  282",",,S","  198",",,S","  239","H,,S"
"MAM00067023","2018-09-15","-14.279","50.175","6.1","SAMBAVA, MA",,,"  280",",,S","  190",",,S","  239","H,,S"
"MAM00067023","2018-09-16","-14.279","50.175","6.1","SAMBAVA, MA",,,"  280",",,S","  180",",,S","  234","H,,S"
"MAM00067023","2018-09-19","-14.279","50.175","6.1","SAMBAVA, MA","  191",",,S","  267",",,S","  218",",,S","  239","H,,S"
"MAM00067023","2018-09-20","-14.279","50.175","6.1","SAMBAVA, MA","  239",",,S","  267",",,S",,,"  233","H,,S"
"MAM00067023","2018-09-21","-14.279","50.175","6.1","SAMBAVA, MA","   20",",,S","  279",",,S","  206",",,S","  241","H,,S"
"MAM00067023","2018-09-22","-14.279","50.175","6.1","SAMBAVA, MA","  140",",,S","  279",",,S","  206",",,S","  243","H,,S"
"MAM00067023","2018-09-23","-14.279","50.175","6.1","SAMBAVA, MA","   41",",,S","  278",",,S","  205",",,S","  231","H,,S"
"MAM00067023","2018-09-25","-14.279","50.175","6.1","SAMBAVA, MA","    3",",,S","  275",",,S","  202",",,S","  234","H,,S"
"MAM00067023","2018-09-26","-14.279","50.175","6.1","SAMBAVA, MA","   79",",,S","  280",",,S","  208",",,S","  242","H,,S"
"MAM00067023","2018-09-27","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  285",",,S",,,"  243","H,,S"
"MAM00067023","2018-09-28","-14.279","50.175","6.1","SAMBAVA, MA","    8",",,S","  285",",,S","  200",",,S","  239","H,,S"
"MAM00067023","2018-09-29","-14.279","50.175","6.1","SAMBAVA, MA","  109",",,S","  280",",,S","  190",",,S","  231","H,,S"
"MAM00067023","2018-09-30","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  280",",,S","  190",",,S","  236","H,,S"
"MAM00067023","2018-10-01","-14.279","50.175","6.1","SAMBAVA, MA",,,"  280",",,S","  186",",,S","  239","H,,S"
"MAM00067023","2018-10-02","-14.279","50.175","6.1","SAMBAVA, MA",,,"  280",",,S","  190",",,S","  250","H,,S"
"MAM00067023","2018-10-03","-14.279","50.175","6.1","SAMBAVA, MA",,,"  285",",,S","  206",",,S","  249","H,,S"
"MAM00067023","2018-10-04","-14.279","50.175","6.1","SAMBAVA, MA","   89",",,S","  285",",,S","  209",",,S","  244","H,,S"
"MAM00067023","2018-10-05","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  272",",,S",,,"  248","H,,S"
"MAM00067023","2018-10-08","-14.279","50.175","6.1","SAMBAVA, MA","   61",",,S","  288",",,S","  220",",,S","  256","H,,S"
"MAM00067023","2018-10-09","-14.279","50.175","6.1","SAMBAVA, MA","    0",",,S","  288",",,S","  212",",,S","  256","H,,S"
"MAM00067023","2018-10-10","-14.279","50.175","6.1","SAMBAVA, MA",,,"  285",",,S","  215",",,S","  253","H,,S"
"MAM00067023","2018-10-11","-14.279","50.175","6.1","SAMBAVA, MA","   71",",,S","  285",",,S","  220",",,S","  259","H,,S"
"MAM00067023","2018-10-12","-14.279","50.175","6.1","SAMBAVA, MA","   79",",,S","  285",",,S","  208",",,S","  251","H,,S"
"MAM00067023","2018-10-15","-14.279","50.175","6.1","SAMBAVA, MA",,,"  286",",,S","  200",",,S","  252","H,,S"
"MAM00067023","2018-10-16","-14.279","50.175","6.1","SAMBAVA, MA",,,"  286",",,S","  216",",,S","  259","H,,S"
"MAM00067023","2018-10-17","-14.279","50.175","6.1","SAMBAVA, MA",,,"  290",",,S","  206",",,S","  246","H,,S"
"MAM00067023","2018-10-18","-14.279","50.175","6.1","SAMBAVA, MA","   51",",,S","  294",",,S","  224",",,S","  254","H,,S"
"MAM00067023","2018-10-19","-14.279","50.175","6.1","SAMBAVA, MA","    5",",,S","  296",",,S","  220",",,S","  263","H,,S"
