"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00126874","2018-04-02","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  161",",,E","   -5",",,E"
"GME00126874","2018-04-03","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  204",",,E","  104",",,E"
"GME00126874","2018-04-04","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    1",",,E","    0",",,E","  217",",,E","   73",",,E"
"GME00126874","2018-04-05","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   47",",,E","    0",",,E","  134",",,E","   52",",,E"
"GME00126874","2018-04-06","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  156",",,E","   17",",,E"
"GME00126874","2018-04-07","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  205",",,E","   12",",,E"
"GME00126874","2018-04-08","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  241",",,E","   51",",,E"
"GME00126874","2018-04-09","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  219",",,E","   65",",,E"
"GME00126874","2018-04-10","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  214",",,E","   72",",,E"
"GME00126874","2018-04-11","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  206",",,E","   55",",,E"
"GME00126874","2018-04-12","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  209",",,E","   48",",,E"
"GME00126874","2018-04-13","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  198",",,E","   55",",,E"
"GME00126874","2018-04-14","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  208",",,E","   23",",,E"
"GME00126874","2018-04-15","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   31",",,E","    0",",,E","  203",",,E","   55",",,E"
"GME00126874","2018-04-16","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   10",",,E","    0",",,E","  145",",,E","   98",",,E"
"GME00126874","2018-04-17","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  205",",,E","   77",",,E"
"GME00126874","2018-04-18","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  225",",,E","   49",",,E"
"GME00126874","2018-04-19","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  243",",,E","   51",",,E"
"GME00126874","2018-04-20","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  269",",,E","   65",",,E"
"GME00126874","2018-04-21","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  266",",,E","   78",",,E"
"GME00126874","2018-04-22","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  265",",,E","  101",",,E"
"GME00126874","2018-04-23","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   84",",,E","    0",",,E","  248",",,E","   98",",,E"
"GME00126874","2018-04-24","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  219",",,E","   97",",,E"
"GME00126874","2018-04-25","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   27",",,E","    0",",,E","  245",",,E","   69",",,E"
"GME00126874","2018-04-26","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    2",",,E","    0",",,E","  138",",,E","   46",",,E"
"GME00126874","2018-04-27","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  225",",,E","   33",",,E"
"GME00126874","2018-04-28","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  232",",,E","   68",",,E"
"GME00126874","2018-04-29","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  274",",,E","   98",",,E"
"GME00126874","2018-04-30","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E","    0",",,E","  188",",,E","  105",",,E"
"GME00126874","2018-05-01","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  154",",,E","   85",",,E"
"GME00126874","2018-05-02","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  211",",,E","   94",",,E"
"GME00126874","2018-05-03","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   10",",,E",,,"  199",",,E","  107",",,E"
"GME00126874","2018-05-04","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  173",",,E","  109",",,E"
"GME00126874","2018-05-05","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    2",",,E",,,"  221",",,E","  101",",,E"
"GME00126874","2018-05-06","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  228",",,E","   96",",,E"
"GME00126874","2018-05-07","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  232",",,E","   64",",,E"
"GME00126874","2018-05-08","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  236",",,E","   79",",,E"
"GME00126874","2018-05-09","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  204",",,E","   73",",,E"
"GME00126874","2018-05-10","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    3",",,E",,,"  219",",,E","   80",",,E"
"GME00126874","2018-05-11","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  229",",,E","  103",",,E"
"GME00126874","2018-05-12","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","    0",",,E",,,"  260",",,E","   89",",,E"
"GME00126874","2018-05-13","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","  185",",,E",,,"  264",",,E","   91",",,E"
"GME00126874","2018-05-14","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","  325",",,E",,,"  221",",,E","   82",",,E"
"GME00126874","2018-05-15","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   55",",,E",,,"  145",",,E","   89",",,E"
"GME00126874","2018-05-16","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","   54",",,E",,,"  122",",,E","   89",",,E"
"GME00126874","2018-05-17","47.6192","12.1681","518.0","KIEFERSFELDEN GACH, GM","  122",",,E",,,"  168",",,E","   93",",,E"
