"USC00215012","2017-08-14","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-15","47.3169","-95.9691","369.4","MAHNOMEN, MN US","   20",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-16","47.3169","-95.9691","369.4","MAHNOMEN, MN US","  130",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-17","47.3169","-95.9691","369.4","MAHNOMEN, MN US","    8",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-18","47.3169","-95.9691","369.4","MAHNOMEN, MN US","   25",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-19","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-20","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-21","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-22","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-23","47.3169","-95.9691","369.4","MAHNOMEN, MN US","   20",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-24","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-25","47.3169","-95.9691","369.4","MAHNOMEN, MN US","   13",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-26","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00215012","2017-08-27","47.3169","-95.9691","369.4","MAHNOMEN, MN US",,,,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
