"USC00308839","2012-03-29","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","   56",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-03-30","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","   20",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-02","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US",,,"    0",",,7","    0",",,7,0800",,,,,"    2",",,7",,,"   56",",,7",,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-03","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-04","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-05","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-09","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US",,,"    0",",,7","    0",",,7,0800",,,,,"    4",",,7",,,"    0",",,7",,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-10","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-11","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","    3",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-12","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US","    0",",,7,0800","    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00308839","2012-04-16","43.0044","-77.4473","179.2","VICTOR 2 NW, NY US",,,"    0",",,7","    0",",,7,0800",,,,,"    4",",,7",,,"   28",",,7",,,,,"    0",",,7",,,,,,,,,,,,
