"USW00013971","2018-07-17","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   18",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  194",",,W","   12",",,W",,,,,"  244","H,,S",,,"  280",",,W","  260",",,W","   76",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-18","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   13",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  217",",,W","   27",",,W",,,,,"  239","H,,S",,,"  150",",,W","  140",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-19","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","  102",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  200",",,W","   27",",,W",,,,,"  269","H,,S",,,"   10",",,W","   10",",,W","  148",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-20","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   58",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  200",",,W","   25",",,W",,,,,"  264","H,,S",,,"  260",",,W","  300",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-21","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  344",",,W","  200",",,W","   25",",,W",,,,,"  273","H,,S",,,"  310",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-22","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   26",",,W",,,,,"  254","H,,S",,,"  310",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-23","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  178",",,W","   23",",,W",,,,,"  242","H,,S",,,"   40",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-24","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  183",",,W","   24",",,W",,,,,"  253","H,,S",,,"   30",",,W","   40",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-25","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  172",",,W","   14",",,W",,,,,"  262","H,,S",,,"  240",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-26","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   12",",,W",,,,,"  248","H,,S",,,"  350",",,W","  330",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-27","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  172",",,W","   15",",,W",,,,,"  238","H,,S",,,"  150",",,W","  110",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-28","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","   21",",,W",,,,,"  241","H,,S",,,"  170",",,W","  150",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-29","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   18",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  172",",,W","   16",",,W",,,,,"  217","H,,S",,,"  140",",,W","   80",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-30","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","  599",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  167",",,W","   15",",,W",,,,,"  203","H,,S",,,"  180",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-07-31","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   74",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  161",",,W","   20",",,W",,,,,"  198","H,,S",,,"   50",",,W","   50",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-01","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  150",",,W","   16",",,W",,,,,"  219","H,,S",,,"   10",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-02","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  183",",,W","   14",",,W",,,,,"  248","H,,S",,,"  290",",,W","  300",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-03","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  172",",,W","   18",",,W",,,,,"  251","H,,S",,,"  150",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-04","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  178",",,W","   31",",,W",,,,,"  253","H,,S",,,"  160",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-05","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  200",",,W","   26",",,W",,,,,"  267","H,,S",,,"  180",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-06","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  217",",,W","   30",",,W",,,,,"  278","H,,S",,,"  260",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-07","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","  196",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   22",",,W",,,,,"  262","H,,S",,,"  300",",,W","  300",",,W","  174",",,W","  250",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-08","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","  439",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  194",",,W","   16",",,W",,,,,"  237","H,,S",,,"  230",",,W","  240",",,W","   98",",,W","  139",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-09","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  178",",,W","   13",",,W",,,,,"  229","H,,S",,,"  300",",,W","  330",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-10","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  189",",,W","   20",",,W",,,,,"  253","H,,S",,,"   10",",,W","   20",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-11","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  189",",,W","   10",",,W",,,,,"  254","H,,S",,,"  350",",,W","   20",",,W","   36",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-12","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   23",",,W",,,,,"  247","H,,S",,,"  180",",,W","  160",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-13","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   13",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  200",",,W","   27",",,W",,,,,"  232","H,,S",,,"  150",",,W","  170",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-14","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","  262",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  206",",,W","   37",",,W",,,,,"  220","H,,S",,,"  130",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-15","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   20",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  206",",,W","   32",",,W",,,,,"  233","H,,S",,,"  240",",,W","  200",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-16","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   30",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W","   20",",,W",,,,,"  264","H,,S",,,"  300",",,W","  300",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-17","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   97",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  206",",,W","   20",",,W",,,,,"  237","H,,S",,,"  300",",,W","  290",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-18","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   12",",,W",,,,,"  253","H,,S",,,"   40",",,W","   40",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-19","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   69",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  189",",,W","   29",",,W",,,,,"  229","H,,S",,,"  180",",,W","  180",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-20","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    5",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  194",",,W","   31",",,W",,,,,"  232","H,,S",,,"  280",",,W","  270",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-21","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  183",",,W","   36",",,W",,,,,"  224","H,,S",,,"  310",",,W","  310",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-22","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  172",",,W","   19",",,W",,,,,"  218","H,,S",,,"  330",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-23","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   38",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  167",",,W","   37",",,W",,,,,"  192","H,,S",,,"  160",",,W","  150",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-24","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  183",",,W","   46",",,W",,,,,"  239","H,,S",,,"  150",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-25","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   32",",,W",,,,,"  270","H,,S",,,"  150",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-26","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   39",",,W",,,,,"  269","H,,S",,,"  170",",,W","  160",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-27","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   47",",,W",,,,,"  269","H,,S",,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-28","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  233",",,W","   39",",,W",,,,,"  271","H,,S",,,"  160",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-29","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   48",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  211",",,W","   32",",,W",,,,,"  246","H,,S",,,"   10",",,W","   10",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-30","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   15",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  189",",,W","   31",",,W",,,,,"  217","H,,S",,,"  160",",,W","   10",",,W","   98",",,W","  139",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-08-31","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  183",",,W","   35",",,W",,,,,"  236","H,,S",,,"  160",",,W","  150",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-01","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   37",",,W",,,,,"  254","H,,S",,,"  160",",,W","  140",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-02","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  206",",,W","   36",",,W",,,,,"  244","H,,S",,,"  150",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-03","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  217",",,W","   43",",,W",,,,,"  256","H,,S",,,"  140",",,W","  150",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-04","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   38",",,W",,,,,"  255","H,,S",,,"  160",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-05","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    8",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  200",",,W","   21",",,W",,,,,"  252","H,,S",,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-06","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   79",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   19",",,W",,,,,"  237","H,,S",,,"  130",",,W","  130",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-07","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","  117",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  222",",,W","   26",",,W",,,,,"  232","H,,S",,,"  360",",,W","   40",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-08","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   15",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  172",",,W","   27",",,W",,,,,"  218","H,,S",,,"   10",",,W","  350",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-09","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","   10",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  167",",,W","   22",",,W",,,,,"  178","H,,S",,,"   20",",,W","   30",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-10","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  161",",,W","    9",",,W",,,,,"  196","H,,S",,,"   60",",,W","   60",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-11","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  133",",,W","   19",",,W",,,,,"  192","H,,S",,,"  100",",,W","  150",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-12","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  156",",,W","   30",",,W",,,,,"  198","H,,S",,,"  120",",,W","  130",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-13","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  194",",,W","   16",",,W",,,,,"  235","H,,S",,,"  100",",,W","   90",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-14","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  183",",,W","   11",",,W",,,,,"  244","H,,S",,,"   90",",,W","  110",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-15","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  178",",,W","   16",",,W",,,,,"  241","H,,S",,,"   30",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-16","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   13",",,W",,,,,"  242","H,,S",,,"   10",",,W","   80",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-17","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  178",",,W","    8",",,W",,,,,"  251","H,,S",,,"  250",",,W","  220",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013971","2018-09-18","36.2668","-93.1566","418.8","HARRISON BOONE CO AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  200",",,W","   10",",,W",,,,,"  260","H,,S",,,"  250",",,W","  250",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
