"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026878","2017-12-04","53.45","31.017","170.0","SLAVGOROD, BO","   79","B,,S","   71",",,S","   -9",",,S",,,"  -13","H,,S"
"BOM00026878","2017-12-05","53.45","31.017","170.0","SLAVGOROD, BO","    5","B,,S","   79",",,S","    0",",,S",,,"  -15","H,,S"
"BOM00026878","2017-12-06","53.45","31.017","170.0","SLAVGOROD, BO","   30","B,,S","   79",",,S","   10",",,S","  -43",",,S","   -9","H,,S"
"BOM00026878","2017-12-07","53.45","31.017","170.0","SLAVGOROD, BO",,,"   71",",,S","   -3",",,S","  -41",",,S","  -16","H,,S"
"BOM00026878","2017-12-08","53.45","31.017","170.0","SLAVGOROD, BO",,,"   71",",,S","   13",",,S","  -18",",,S","    3","H,,S"
"BOM00026878","2017-12-09","53.45","31.017","170.0","SLAVGOROD, BO",,,"   41",",,S",,,,,"    2","H,,S"
"BOM00026878","2017-12-10","53.45","31.017","170.0","SLAVGOROD, BO",,,"   30",",,S","    9",",,S",,,"   -2","H,,S"
"BOM00026878","2017-12-11","53.45","31.017","170.0","SLAVGOROD, BO","   10","B,,S","   89",",,S",,,"  -51",",,S","  -24","H,,S"
"BOM00026878","2017-12-12","53.45","31.017","170.0","SLAVGOROD, BO",,,"   71",",,S",,,"  -13",",,S","    6","H,,S"
"BOM00026878","2017-12-13","53.45","31.017","170.0","SLAVGOROD, BO",,,"   41",",,S",,,,,"   18","H,,S"
"BOM00026878","2017-12-14","53.45","31.017","170.0","SLAVGOROD, BO",,,"   30",",,S","    4",",,S","  -31",",,S","  -11","H,,S"
"BOM00026878","2017-12-15","53.45","31.017","170.0","SLAVGOROD, BO",,,"   30",",,S","   11",",,S",,,"    7","H,,S"
"BOM00026878","2017-12-16","53.45","31.017","170.0","SLAVGOROD, BO","  140","B,,S",,,"   56",",,S","   -2",",,S","   32","H,,S"
"BOM00026878","2017-12-17","53.45","31.017","170.0","SLAVGOROD, BO","    5","B,,S",,,"   15",",,S",,,"    4","H,,S"
"BOM00026878","2017-12-18","53.45","31.017","170.0","SLAVGOROD, BO",,,,,,,,,"  -11","H,,S"
"BOM00026878","2017-12-19","53.45","31.017","170.0","SLAVGOROD, BO","   89","B,,S","   51",",,S","  -13",",,S","  -21",",,S","  -17","H,,S"
"BOM00026878","2017-12-20","53.45","31.017","170.0","SLAVGOROD, BO","   15","B,,S","   79",",,S","   -4",",,S","  -16",",,S","  -10","H,,S"
