"CO000080222","2018-06-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,,,"   71",",,S","  134","H,,S"
"CO000080222","2018-06-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   96",",,S","  129","H,,S"
"CO000080222","2018-07-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   79",",,S","  127","H,,S"
"CO000080222","2018-07-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   79",",,S",,,"  200",",,S",,,"  126","H,,S"
"CO000080222","2018-07-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,,,"  141","H,,S"
"CO000080222","2018-07-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,,,"   89",",,S","  138","H,,S"
"CO000080222","2018-07-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   71",",,S",,,"  195",",,S",,,"  140","H,,S"
"CO000080222","2018-07-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  189",",,S","   85",",,S","  135","H,,S"
"CO000080222","2018-07-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  194",",,S","  105",",,S","  134","H,,S"
"CO000080222","2018-07-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   82",",,S","  139","H,,S"
"CO000080222","2018-07-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,"   10",",,S",,,"  103",",,S","  146","H,,S"
"CO000080222","2018-07-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"  108",",,S","  138","H,,S"
"CO000080222","2018-07-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,,,"  142","H,,S"
"CO000080222","2018-07-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,"  205",",,S","  104",",,S","  147","H,,S"
"CO000080222","2018-07-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  199",",,S",,,"  143","H,,S"
"CO000080222","2018-07-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"  102",",,S","  144","H,,S"
"CO000080222","2018-07-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  195",",,S","  103",",,S","  144","H,,S"
"CO000080222","2018-07-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  188",",,S","   98",",,S","  135","H,,S"
"CO000080222","2018-07-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  189",",,S","  103",",,S","  134","H,,S"
"CO000080222","2018-07-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  104",",,S","  140","H,,S"
"CO000080222","2018-07-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   94",",,S","  139","H,,S"
"CO000080222","2018-07-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  181",",,S",,,"  137","H,,S"
"CO000080222","2018-07-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  145","H,,S"
"CO000080222","2018-07-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  143","H,,S"
"CO000080222","2018-07-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   82",",,S","  139","H,,S"
"CO000080222","2018-07-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,"   10",",,S","  201",",,S",,,"  132","H,,S"
"CO000080222","2018-07-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,,,,,"  140","H,,S"
"CO000080222","2018-07-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  197",",,S",,,"  146","H,,S"
"CO000080222","2018-07-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,,,"  105",",,S","  144","H,,S"
"CO000080222","2018-07-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,"  191",",,S","   89",",,S","  136","H,,S"
"CO000080222","2018-07-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,,,"  103",",,S","  148","H,,S"
"CO000080222","2018-07-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  206",",,S","  108",",,S","  142","H,,S"
"CO000080222","2018-07-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,"   10",",,S",,,"   93",",,S","  131","H,,S"
"CO000080222","2018-08-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   83",",,S","  130","H,,S"
"CO000080222","2018-08-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  187",",,S","  104",",,S","  137","H,,S"
"CO000080222","2018-08-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   63",",,S","  132","H,,S"
