"USW00014768","2018-07-19","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  122",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  200","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-20","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  150",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  238","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-21","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  183",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,,,"  130",",,W","  160",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-22","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  168",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  178",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"  214","H,,S",,,,,,,"  180",",,W","   70",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-23","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  145",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  251","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-24","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"  170",",,W","  210",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-25","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","  262",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-26","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  183",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  246","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-27","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  238","H,,S",,,,,,,"  250",",,W","  280",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-28","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  167",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  212","H,,S",,,,,,,"  310",",,W","  290",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-29","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  144",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  204","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014768","2018-07-30","43.1167","-77.6767","164.3","ROCHESTER GREATER INTERNATIONAL, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  209","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
