"ASN00009500","2018-06-04","-35.0289","117.8808","3.0","ALBANY, AS","    2",",,a",,,"   82",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-05","-35.0289","117.8808","3.0","ALBANY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  190",",,a"
"ASN00009500","2018-06-06","-35.0289","117.8808","3.0","ALBANY, AS","   24",",,a","  154",",,a",,,,,"    2",",,a",,,,,,,"   84",",,a",,
"ASN00009500","2018-06-07","-35.0289","117.8808","3.0","ALBANY, AS","    2",",,a","  158",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-08","-35.0289","117.8808","3.0","ALBANY, AS","    0",",,a","  179",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-09","-35.0289","117.8808","3.0","ALBANY, AS","    0",",,a","  200",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-10","-35.0289","117.8808","3.0","ALBANY, AS","   24",",,a","  156",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-11","-35.0289","117.8808","3.0","ALBANY, AS","  110",",,a","  160",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-12","-35.0289","117.8808","3.0","ALBANY, AS","   56",",,a","  155",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-13","-35.0289","117.8808","3.0","ALBANY, AS","   22",",,a","  170",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-14","-35.0289","117.8808","3.0","ALBANY, AS","   56",",,a","  179",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-15","-35.0289","117.8808","3.0","ALBANY, AS","   44",",,a","  178",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-16","-35.0289","117.8808","3.0","ALBANY, AS","    2",",,a","  198",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-17","-35.0289","117.8808","3.0","ALBANY, AS","    0",",,a","  221",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-18","-35.0289","117.8808","3.0","ALBANY, AS","   58",",,a","  150",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-19","-35.0289","117.8808","3.0","ALBANY, AS","  146",",,a","  182",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-20","-35.0289","117.8808","3.0","ALBANY, AS","    8",",,a","  182",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-21","-35.0289","117.8808","3.0","ALBANY, AS","    0",",,a","  175",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-22","-35.0289","117.8808","3.0","ALBANY, AS","   70",",,a","  159",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-23","-35.0289","117.8808","3.0","ALBANY, AS","    4",",,a","  169",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00009500","2018-06-24","-35.0289","117.8808","3.0","ALBANY, AS","    0",",,a","  138",",,a","   72",",,a",,,,,,,,,,,,,,
