"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00141909","2018-06-15","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  214",",,E","  136",",,E"
"FIE00141909","2018-06-16","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  201",",,E","  130",",,E"
"FIE00141909","2018-06-17","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  208",",,E","   99",",,E"
"FIE00141909","2018-06-18","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  188",",,E","  138",",,E"
"FIE00141909","2018-06-19","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  199",",,E","  129",",,E"
"FIE00141909","2018-06-20","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  190",",,E","  136",",,E"
"FIE00141909","2018-06-21","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  157",",,E","  111",",,E"
"FIE00141909","2018-06-22","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  139",",,E","   80",",,E"
"FIE00141909","2018-06-23","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  140",",,E","  108",",,E"
"FIE00141909","2018-06-24","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  149",",,E","  100",",,E"
"FIE00141909","2018-06-25","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  159",",,E","  115",",,E"
"FIE00141909","2018-06-26","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  155",",,E","  117",",,E"
"FIE00141909","2018-06-27","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  228",",,E","  115",",,E"
"FIE00141909","2018-06-28","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  242",",,E","  117",",,E"
"FIE00141909","2018-06-29","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  197",",,E","  108",",,E"
"FIE00141909","2018-06-30","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  145",",,E","  112",",,E"
"FIE00141909","2018-07-01","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  160",",,E","  117",",,E"
"FIE00141909","2018-07-02","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  153",",,E","  120",",,E"
"FIE00141909","2018-07-03","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  149",",,E","  121",",,E"
"FIE00141909","2018-07-04","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  153",",,E","  112",",,E"
"FIE00141909","2018-07-05","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  141",",,E","  118",",,E"
"FIE00141909","2018-07-06","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  161",",,E","  120",",,E"
"FIE00141909","2018-07-07","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  166",",,E","  127",",,E"
"FIE00141909","2018-07-08","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  159",",,E","  135",",,E"
"FIE00141909","2018-07-09","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  190",",,E","  129",",,E"
"FIE00141909","2018-07-10","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  211",",,E","  138",",,E"
"FIE00141909","2018-07-11","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  211",",,E","  155",",,E"
"FIE00141909","2018-07-12","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  235",",,E","  141",",,E"
"FIE00141909","2018-07-13","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  218",",,E","  152",",,E"
"FIE00141909","2018-07-14","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  240",",,E","  157",",,E"
"FIE00141909","2018-07-15","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  281",",,E","  165",",,E"
"FIE00141909","2018-07-16","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  283",",,E","  179",",,E"
"FIE00141909","2018-07-17","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  311",",,E","  200",",,E"
"FIE00141909","2018-07-18","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  312",",,E","  192",",,E"
"FIE00141909","2018-07-19","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  274",",,E","  209",",,E"
"FIE00141909","2018-07-20","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  266",",,E","  192",",,E"
"FIE00141909","2018-07-21","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  215",",,E","  183",",,E"
"FIE00141909","2018-07-22","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  243",",,E","  183",",,E"
"FIE00141909","2018-07-23","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  249",",,E","  184",",,E"
"FIE00141909","2018-07-24","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  258",",,E","  191",",,E"
"FIE00141909","2018-07-25","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  266",",,E","  190",",,E"
"FIE00141909","2018-07-26","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  285",",,E","  205",",,E"
"FIE00141909","2018-07-27","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  249",",,E","  197",",,E"
"FIE00141909","2018-07-28","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  292",",,E","  201",",,E"
"FIE00141909","2018-07-29","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  271",",,E","  226",",,E"
"FIE00141909","2018-07-30","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  274",",,E","  210",",,E"
"FIE00141909","2018-07-31","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  268",",,E","  201",",,E"
"FIE00141909","2018-08-01","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  276",",,E","  210",",,E"
"FIE00141909","2018-08-02","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  276",",,E","  218",",,E"
"FIE00141909","2018-08-03","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  244",",,E","  209",",,E"
"FIE00141909","2018-08-04","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  219",",,E","  167",",,E"
"FIE00141909","2018-08-05","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  240",",,E","  151",",,E"
"FIE00141909","2018-08-06","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  193",",,E","  168",",,E"
"FIE00141909","2018-08-07","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  236",",,E","  162",",,E"
"FIE00141909","2018-08-08","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  242",",,E","  186",",,E"
"FIE00141909","2018-08-09","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  249",",,E","  211",",,E"
"FIE00141909","2018-08-10","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  245",",,E","  202",",,E"
"FIE00141909","2018-08-11","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  223",",,E","  172",",,E"
"FIE00141909","2018-08-12","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  186",",,E","  132",",,E"
"FIE00141909","2018-08-13","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  178",",,E","  155",",,E"
"FIE00141909","2018-08-14","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  217",",,E","  146",",,E"
"FIE00141909","2018-08-15","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  193",",,E","  144",",,E"
"FIE00141909","2018-08-16","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  217",",,E","  137",",,E"
"FIE00141909","2018-08-17","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  220",",,E","  185",",,E"
"FIE00141909","2018-08-18","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  212",",,E","  165",",,E"
"FIE00141909","2018-08-19","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  200",",,E","  167",",,E"
"FIE00141909","2018-08-20","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  192",",,E","  153",",,E"
"FIE00141909","2018-08-21","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  159",",,E","  143",",,E"
"FIE00141909","2018-08-22","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  200",",,E","  145",",,E"
"FIE00141909","2018-08-23","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  213",",,E","  177",",,E"
"FIE00141909","2018-08-24","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  205",",,E","  175",",,E"
"FIE00141909","2018-08-25","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  180",",,E","  142",",,E"
"FIE00141909","2018-08-26","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  176",",,E","  103",",,E"
"FIE00141909","2018-08-27","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  181",",,E","  135",",,E"
"FIE00141909","2018-08-28","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  197",",,E","  134",",,E"
"FIE00141909","2018-08-29","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  200",",,E","  153",",,E"
"FIE00141909","2018-08-30","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  200",",,E","  137",",,E"
"FIE00141909","2018-08-31","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  203",",,E","  149",",,E"
"FIE00141909","2018-09-01","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  178",",,E","  151",",,E"
"FIE00141909","2018-09-02","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  203",",,E","  154",",,E"
"FIE00141909","2018-09-03","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  213",",,E","  147",",,E"
"FIE00141909","2018-09-04","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  186",",,E","  152",",,E"
"FIE00141909","2018-09-05","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  191",",,E","  155",",,E"
"FIE00141909","2018-09-06","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  194",",,E","  142",",,E"
"FIE00141909","2018-09-07","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  219",",,E","  158",",,E"
"FIE00141909","2018-09-08","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  209",",,E","  164",",,E"
"FIE00141909","2018-09-09","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  198",",,E","  156",",,E"
"FIE00141909","2018-09-10","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  195",",,E","  145",",,E"
"FIE00141909","2018-09-11","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  182",",,E","  120",",,E"
"FIE00141909","2018-09-19","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  194",",,E","  144",",,E"
"FIE00141909","2018-09-20","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  181",",,E","  152",",,E"
"FIE00141909","2018-09-21","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  175",",,E","  107",",,E"
"FIE00141909","2018-09-22","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  174",",,E","  117",",,E"
"FIE00141909","2018-09-23","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  133",",,E","   96",",,E"
"FIE00141909","2018-09-24","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  115",",,E","   72",",,E"
"FIE00141909","2018-09-25","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  123",",,E","   68",",,E"
"FIE00141909","2018-09-27","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  128",",,E","   77",",,E"
"FIE00141909","2018-09-28","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   86",",,E","   46",",,E"
"FIE00141909","2018-09-29","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  100",",,E","   60",",,E"
"FIE00141909","2018-09-30","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  133",",,E","   83",",,E"
"FIE00141909","2018-10-01","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  104",",,E","   86",",,E"
"FIE00141909","2018-10-02","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  105",",,E","   70",",,E"
"FIE00141909","2018-10-03","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   95",",,E","   59",",,E"
"FIE00141909","2018-10-04","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   77",",,E","   39",",,E"
"FIE00141909","2018-10-05","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  140",",,E","   67",",,E"
"FIE00141909","2018-10-06","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  115",",,E","   88",",,E"
"FIE00141909","2018-10-07","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   96",",,E","   65",",,E"
"FIE00141909","2018-10-08","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   99",",,E","   52",",,E"
"FIE00141909","2018-10-09","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  124",",,E","   95",",,E"
"FIE00141909","2018-10-10","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  137",",,E","  100",",,E"
"FIE00141909","2018-10-11","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  117",",,E","   88",",,E"
"FIE00141909","2018-10-12","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  132",",,E","  103",",,E"
"FIE00141909","2018-10-13","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  131",",,E","   98",",,E"
"FIE00141909","2018-10-14","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  149",",,E","  113",",,E"
"FIE00141909","2018-10-15","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  145",",,E","  108",",,E"
"FIE00141909","2018-10-16","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  111",",,E","   85",",,E"
"FIE00141909","2018-10-17","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  141",",,E","   87",",,E"
"FIE00141909","2018-10-18","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  127",",,E","   89",",,E"
"FIE00141909","2018-10-19","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  107",",,E","   79",",,E"
"FIE00141909","2018-10-20","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  108",",,E","   69",",,E"
"FIE00141909","2018-10-21","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  114",",,E","   65",",,E"
"FIE00141909","2018-10-22","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  119",",,E","   73",",,E"
"FIE00141909","2018-10-23","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   81",",,E","   49",",,E"
"FIE00141909","2018-10-24","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   76",",,E","   36",",,E"
"FIE00141909","2018-10-25","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   78",",,E","   45",",,E"
"FIE00141909","2018-10-26","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   53",",,E","   17",",,E"
"FIE00141909","2018-10-27","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   28",",,E","   10",",,E"
"FIE00141909","2018-10-28","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   18",",,E","    1",",,E"
"FIE00141909","2018-10-29","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   28",",,E","  -10",",,E"
"FIE00141909","2018-10-30","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   58",",,E","   19",",,E"
"FIE00141909","2018-10-31","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","  102",",,E","   58",",,E"
"FIE00141909","2018-11-01","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   94",",,E","   63",",,E"
"FIE00141909","2018-11-02","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   97",",,E","   69",",,E"
"FIE00141909","2018-11-03","60.2581","20.7506","23.0","KUMLINGE KIRKONKYLA, FI","   93",",,E","   56",",,E"
