"USW00014938","2018-07-22","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  278",",,W","  183",",,W","   42",",,W",,,,,,,,,,,"   40",",,W","   20",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-23","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  172",",,W","   29",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-24","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  161",",,W","   26",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014938","2018-07-25","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  128",",,W","   13",",,W",,,,,,,,,,,"  230",",,W","  200",",,W",,,"   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-26","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  183",",,W","   41",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-27","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  283",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-28","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    3",",,W",,,,,"  256",",,W","  139",",,W","   15",",,W",,,,,,,,,,,"  210",",,W","  230",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-29","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  150",",,W",,,,,"  217",",,W","  144",",,W","   30",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-30","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0","T,,W",,,,,"  272",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"   40",",,W","   80",",,W",,,"   63",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-07-31","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  294",",,W","  150",",,W","   27",",,W",,,,,,,,,,,"   20",",,W","   40",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-01","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  133",",,W","   22",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-02","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    3",",,W",,,,,"  317",",,W","  183",",,W","   21",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-03","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  200",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-04","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  189",",,W","   44",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-05","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  200",",,W","   43",",,W",,,,,,,,,,,"  210",",,W","  220",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-06","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   13",",,W",,,,,"  333",",,W","  217",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","  260",",,W",,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-07","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  132",",,W",,,,,"  289",",,W","  200",",,W","   29",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-08","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  172",",,W","   12",",,W",,,,,,,,,,,"  100",",,W","  210",",,W",,,"   45",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-09","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  333",",,W","  161",",,W","   25",",,W",,,,,,,,,,,"  200",",,W","  220",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-10","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    3",",,W",,,,,"  328",",,W","  189",",,W","   22",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-11","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  167",",,W","   14",",,W",,,,,,,,,,,"   10",",,W","  360",",,W",,,"   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-12","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  161",",,W","   15",",,W",,,,,,,,,,,"  100",",,W","  130",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-13","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  172",",,W","   26",",,W",,,,,,,,,,,"  140",",,W","  160",",,W",,,"   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-14","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   46",",,W",,,,,"  267",",,W","  172",",,W","   27",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-15","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   23",",,W",,,,,"  300",",,W","  189",",,W","   16",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-16","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  333",",,W","  194",",,W","   22",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-17","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  306",",,W","  183",",,W","   28",",,W",,,,,,,,,,,"   10",",,W","  350",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-18","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  178",",,W","   18",",,W",,,,,,,,,,,"   50",",,W","   20",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-19","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   25",",,W",,,,,"  300",",,W","  183",",,W","   40",",,W",,,,,,,,,,,"  120",",,W","  130",",,W",,,"   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-20","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    8",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   42",",,W",,,,,,,,,,,"  150",",,W","  200",",,W",,,"   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-21","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  178",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-22","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  278",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  360",",,W","  350",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-23","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0","T,,W",,,,,"  267",",,W","  100",",,W","   46",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,"   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-24","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  886",",,W",,,,,"  306",",,W","  172",",,W","   51",",,W",,,,,,,,,,,"  120",",,W","  190",",,W",,,"   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-25","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  239",",,W","   38",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   67",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-26","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  244",",,W","   46",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-27","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  239",",,W","   67",",,W",,,,,,,,,,,"  180",",,W","  170",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014938","2018-08-28","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  737",",,W",,,,,"  344",",,W","  206",",,W","   55",",,W",,,,,,,,,,,"  300",",,W","  250",",,W",,,"  107",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014938","2018-08-29","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  231",",,W",,,,,"  256",",,W","  161",",,W","   32",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,"  103",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-30","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  267",",,W","  150",",,W","   38",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-08-31","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   76",",,W",,,,,"  278",",,W","  206",",,W","   42",",,W",,,,,,,,,,,"  200",",,W","  220",",,W",,,"  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-01","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   66",",,W",,,,,"  311",",,W","  228",",,W","   47",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-02","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   13",",,W",,,,,"  311",",,W","  211",",,W","   38",",,W",,,,,,,,,,,"  310",",,W","  330",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-03","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0","T,,W",,,,,"  317",",,W","  211",",,W","   38",",,W",,,,,,,,,,,"  170",",,W","  180",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-04","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  211",",,W","   44",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-05","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  318",",,W",,,,,"  294",",,W","  206",",,W","   30",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00014938","2018-09-06","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   25",",,W",,,,,"  244",",,W","  189",",,W","   33",",,W",,,,,,,,,,,"   50",",,W","   80",",,W",,,"   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-07","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","  188",",,W",,,,,"  194",",,W","  161",",,W","   52",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-08","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   13",",,W",,,,,"  183",",,W","  144",",,W","   53",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-09","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  239",",,W","  117",",,W","   39",",,W",,,,,,,,,,,"   20",",,W","   50",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-10","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  256",",,W","   94",",,W","   13",",,W",,,,,,,,,,,"   40",",,W","   20",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-11","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  267",",,W","  117",",,W","   26",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-12","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  272",",,W","  128",",,W","   26",",,W",,,,,,,,,,,"  170",",,W","  150",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-13","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  283",",,W","  144",",,W","   28",",,W",,,,,,,,,,,"  170",",,W","  190",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-14","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  178",",,W","   19",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-15","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  178",",,W","   13",",,W",,,,,,,,,,,"   70",",,W","  130",",,W",,,"   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-16","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  178",",,W","   10",",,W",,,,,,,,,,,"  210",",,W","   50",",,W",,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-17","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  167",",,W","   10",",,W",,,,,,,,,,,"  190",",,W","  230",",,W",,,"   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-18","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","   30",",,W",,,,,"  322",",,W","  189",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   10",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-19","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  189",",,W","   30",",,W",,,,,,,,,,,"  160",",,W","  110",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-20","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  228",",,W","   54",",,W",,,,,,,,,,,"  180",",,W","  210",",,W",,,"   98",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-21","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    3",",,W",,,,,"  261",",,W","  100",",,W","   47",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"  107",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-22","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  217",",,W","   72",",,W","   29",",,W",,,,,,,,,,,"   70",",,W","   70",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-23","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  244",",,W","   78",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  140",",,W",,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-24","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  261",",,W","  111",",,W","   27",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-25","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0","T,,W",,,,,"  278",",,W","  106",",,W","   38",",,W",,,,,,,,,,,"  340",",,W","  300",",,W",,,"   94",",,W","  143",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-26","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  172",",,W","   50",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  310",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-27","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  217",",,W","   50",",,W","   23",",,W",,,,,,,,,,,"  210",",,W","  160",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014938","2018-09-28","40.09722","-92.54333","294.4","KIRKSVILLE REGIONAL AIRPORT, MO US","    0",",,W",,,,,"  167",",,W","   78",",,W","   45",",,W",,,,,,,,,,,"   20",",,W","  360",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
