"USC00310576","2018-07-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-07-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  396",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00310576","2018-07-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00310576","2018-07-31","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-08-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00310576","2018-08-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-08-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00310576","2018-08-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00310576","2018-08-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-08-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-08-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00310576","2018-08-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-08-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00310576","2018-08-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-08-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-08-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00310576","2018-08-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-08-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00310576","2018-08-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  594",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00310576","2018-08-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00310576","2018-08-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00310576","2018-08-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00310576","2018-08-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00310576","2018-08-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00310576","2018-08-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00310576","2018-08-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00310576","2018-08-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00310576","2018-08-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-08-31","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-09-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00310576","2018-09-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00310576","2018-09-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00310576","2018-09-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00310576","2018-09-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00310576","2018-09-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00310576","2018-09-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,
"USC00310576","2018-09-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US"," 1433",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00310576","2018-09-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US"," 1549",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00310576","2018-09-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00310576","2018-09-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00310576","2018-09-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,
"USC00310576","2018-09-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00310576","2018-09-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00310576","2018-09-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00310576","2018-09-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00310576","2018-09-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00310576","2018-09-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00310576","2018-09-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00310576","2018-09-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-09-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00310576","2018-09-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-09-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-09-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00310576","2018-10-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00310576","2018-10-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00310576","2018-10-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00310576","2018-10-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-10-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00310576","2018-10-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00310576","2018-10-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-10-08","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00310576","2018-10-09","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00310576","2018-10-10","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00310576","2018-10-11","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00310576","2018-10-12","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00310576","2018-10-13","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00310576","2018-10-14","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00310576","2018-10-15","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00310576","2018-10-16","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00310576","2018-10-17","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00310576","2018-10-18","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00310576","2018-10-19","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00310576","2018-10-20","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00310576","2018-10-21","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00310576","2018-10-22","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00310576","2018-10-23","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00310576","2018-10-24","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00310576","2018-10-25","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00310576","2018-10-26","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00310576","2018-10-27","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  460",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00310576","2018-10-28","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00310576","2018-10-29","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00310576","2018-10-30","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00310576","2018-10-31","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00310576","2018-11-01","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00310576","2018-11-02","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00310576","2018-11-03","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00310576","2018-11-04","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00310576","2018-11-05","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","  714",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00310576","2018-11-06","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00310576","2018-11-07","35.1311","-76.816","1.5","BAYBORO 3 SW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,
