"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MUM00041242","2018-05-12","25.617","56.25","10.0","DIBA, MU",,,"  342",",,S",,,"  309","H,,S"
"MUM00041242","2018-05-13","25.617","56.25","10.0","DIBA, MU",,,"  324",",,S","  265",",,S","  306","H,,S"
"MUM00041242","2018-05-14","25.617","56.25","10.0","DIBA, MU",,,"  422",",,S","  304",",,S","  359","H,,S"
"MUM00041242","2018-05-15","25.617","56.25","10.0","DIBA, MU",,,"  364",",,S","  317",",,S","  337","H,,S"
"MUM00041242","2018-05-16","25.617","56.25","10.0","DIBA, MU","    5",",,S","  398",",,S","  307",",,S","  351","H,,S"
"MUM00041242","2018-05-17","25.617","56.25","10.0","DIBA, MU",,,"  350",",,S",,,"  336","H,,S"
"MUM00041242","2018-05-18","25.617","56.25","10.0","DIBA, MU",,,"  352",",,S",,,"  322","H,,S"
"MUM00041242","2018-05-19","25.617","56.25","10.0","DIBA, MU",,,"  362",",,S","  275",",,S","  319","H,,S"
"MUM00041242","2018-05-20","25.617","56.25","10.0","DIBA, MU",,,"  395",",,S","  266",",,S","  320","H,,S"
"MUM00041242","2018-05-21","25.617","56.25","10.0","DIBA, MU",,,"  377",",,S","  244",",,S","  309","H,,S"
"MUM00041242","2018-05-22","25.617","56.25","10.0","DIBA, MU",,,"  405",",,S","  246",",,S","  321","H,,S"
"MUM00041242","2018-05-23","25.617","56.25","10.0","DIBA, MU",,,"  432",",,S","  259",",,S","  343","H,,S"
"MUM00041242","2018-05-24","25.617","56.25","10.0","DIBA, MU",,,"  409",",,S",,,"  344","H,,S"
"MUM00041242","2018-05-25","25.617","56.25","10.0","DIBA, MU",,,"  399",",,S","  266",",,S","  336","H,,S"
"MUM00041242","2018-05-26","25.617","56.25","10.0","DIBA, MU",,,"  366",",,S","  286",",,S","  334","H,,S"
"MUM00041242","2018-05-27","25.617","56.25","10.0","DIBA, MU",,,"  408",",,S","  284",",,S","  333","H,,S"
"MUM00041242","2018-05-28","25.617","56.25","10.0","DIBA, MU",,,"  375",",,S","  283",",,S","  338","H,,S"
"MUM00041242","2018-05-29","25.617","56.25","10.0","DIBA, MU",,,,,"  291",",,S","  345","H,,S"
"MUM00041242","2018-05-30","25.617","56.25","10.0","DIBA, MU",,,"  407",",,S","  299",",,S","  351","H,,S"
"MUM00041242","2018-05-31","25.617","56.25","10.0","DIBA, MU",,,"  407",",,S","  297",",,S","  363","H,,S"
"MUM00041242","2018-06-01","25.617","56.25","10.0","DIBA, MU",,,"  406",",,S","  313",",,S","  358","H,,S"
"MUM00041242","2018-06-02","25.617","56.25","10.0","DIBA, MU",,,"  369",",,S","  300",",,S","  331","H,,S"
"MUM00041242","2018-06-03","25.617","56.25","10.0","DIBA, MU",,,"  353",",,S","  302",",,S","  322","H,,S"
"MUM00041242","2018-06-04","25.617","56.25","10.0","DIBA, MU",,,"  353",",,S","  307",",,S","  326","H,,S"
"MUM00041242","2018-06-05","25.617","56.25","10.0","DIBA, MU",,,"  364",",,S","  304",",,S","  338","H,,S"
"MUM00041242","2018-06-06","25.617","56.25","10.0","DIBA, MU",,,"  393",",,S","  317",",,S","  346","H,,S"
"MUM00041242","2018-06-07","25.617","56.25","10.0","DIBA, MU",,,"  441",",,S","  313",",,S","  356","H,,S"
"MUM00041242","2018-06-08","25.617","56.25","10.0","DIBA, MU",,,"  500",",,S","  311",",,S","  376","H,,S"
"MUM00041242","2018-06-09","25.617","56.25","10.0","DIBA, MU",,,"  399",",,S","  320",",,S","  367","H,,S"
"MUM00041242","2018-06-10","25.617","56.25","10.0","DIBA, MU",,,"  397",",,S","  331",",,S","  357","H,,S"
"MUM00041242","2018-06-11","25.617","56.25","10.0","DIBA, MU",,,"  389",",,S","  329",",,S","  354","H,,S"
"MUM00041242","2018-06-12","25.617","56.25","10.0","DIBA, MU",,,"  415",",,S","  321",",,S","  349","H,,S"
"MUM00041242","2018-06-13","25.617","56.25","10.0","DIBA, MU",,,"  365",",,S","  307",",,S","  340","H,,S"
"MUM00041242","2018-06-14","25.617","56.25","10.0","DIBA, MU",,,"  381",",,S","  297",",,S","  338","H,,S"
"MUM00041242","2018-06-15","25.617","56.25","10.0","DIBA, MU",,,"  388",",,S","  316",",,S","  356","H,,S"
"MUM00041242","2018-06-16","25.617","56.25","10.0","DIBA, MU",,,"  437",",,S",,,"  377","H,,S"
