"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085153","2018-01-06","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","    0",",,S","  308",",,S","  230",",,S","  277","H,,S"
"BLM00085153","2018-01-07","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  122",",,S","  314",",,S","  226",",,S","  280","H,,S"
"BLM00085153","2018-01-08","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","    0",",,S","  326",",,S","  224",",,S","  299","H,,S"
"BLM00085153","2018-01-09","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  336",",,S","  222",",,S","  308","H,,S"
"BLM00085153","2018-01-10","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL"," 1031",",,S","  290",",,S","  214",",,S","  258","H,,S"
"BLM00085153","2018-01-11","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  163",",,S","  260",",,S","  218",",,S","  239","H,,S"
"BLM00085153","2018-01-12","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  648",",,S","  292",",,S","  218",",,S","  257","H,,S"
"BLM00085153","2018-01-13","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  135",",,S","  296",",,S","  238",",,S","  262","H,,S"
"BLM00085153","2018-01-14","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","   33",",,S","  270",",,S","  226",",,S","  251","H,,S"
"BLM00085153","2018-01-17","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL"," 1031",",,S","  310",",,S","  220",",,S","  277","H,,S"
"BLM00085153","2018-01-18","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","    0",",,S","  314",",,S","  236",",,S","  271","H,,S"
"BLM00085153","2018-01-19","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  180",",,S","  316",",,S","  228",",,S","  289","H,,S"
"BLM00085153","2018-01-20","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  142",",,S","  314",",,S","  240",",,S","  285","H,,S"
"BLM00085153","2018-01-21","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","    0",",,S","  328",",,S","  240",",,S","  302","H,,S"
"BLM00085153","2018-01-22","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  330",",,S","  240",",,S","  305","H,,S"
"BLM00085153","2018-01-23","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  328",",,S","  248",",,S","  299","H,,S"
"BLM00085153","2018-01-24","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  334",",,S","  244",",,S","  298","H,,S"
"BLM00085153","2018-01-25","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  336",",,S","  238",",,S","  303","H,,S"
"BLM00085153","2018-01-26","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  320",",,S","  242",",,S","  283","H,,S"
"BLM00085153","2018-01-28","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  249",",,S","  264",",,S",,,"  247","H,,S"
"BLM00085153","2018-01-29","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  701",",,S","  252",",,S","  236",",,S","  246","H,,S"
"BLM00085153","2018-01-30","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  470",",,S","  286",",,S","  240",",,S","  262","H,,S"
"BLM00085153","2018-01-31","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  345",",,S","  326",",,S","  240",",,S","  297","H,,S"
"BLM00085153","2018-02-01","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","   18",",,S","  294",",,S","  246",",,S","  262","H,,S"
"BLM00085153","2018-02-02","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  772",",,S","  252",",,S","  226",",,S","  239","H,,S"
"BLM00085153","2018-02-03","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  353",",,S","  286",",,S","  228",",,S","  262","H,,S"
"BLM00085153","2018-02-04","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","   94",",,S","  320",",,S","  238",",,S","  286","H,,S"
"BLM00085153","2018-02-05","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","    0",",,S","  340",",,S","  246",",,S","  306","H,,S"
"BLM00085153","2018-02-06","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  344",",,S","  234",",,S","  317","H,,S"
"BLM00085153","2018-02-07","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  328",",,S","  252",",,S","  290","H,,S"
"BLM00085153","2018-02-08","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL",,,"  314",",,S","  250",",,S","  276","H,,S"
"BLM00085153","2018-02-09","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","  211",",,S","  318",",,S","  236",",,S","  287","H,,S"
"BLM00085153","2018-02-10","-14.967","-65.633","241.0","SAN IGNACIO DE MOXO, BL","    0",",,S","  334",",,S","  240",",,S","  302","H,,S"
