"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00028008","2018-07-16","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  268",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-17","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  273",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-18","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   20",",,a","  281",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-19","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   24",",,a","  275",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-20","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  281",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-21","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  279",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-22","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  283",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-23","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  281",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-24","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  281",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-25","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  287",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-26","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  279",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-27","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  275",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-28","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  276",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-29","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  280",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-30","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  278",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-07-31","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  288",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-01","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  284",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-02","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  287",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-03","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    4",",,a","  280",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-04","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   10",",,a","  282",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-05","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  277",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-06","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  289",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-07","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  300",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-08","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  294",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-09","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   14",",,a","  286",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-10","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   32",",,a","  276",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-11","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  282",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-12","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  280",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-13","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  282",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-14","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  275",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-15","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  280",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-16","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  285",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-17","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  292",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-18","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  290",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-19","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  298",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-20","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  290",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-21","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  282",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-22","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  281",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-23","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  281",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-24","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  283",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-25","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  290",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-26","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  294",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-27","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  296",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-28","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  295",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-29","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  290",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-30","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  290",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-08-31","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  288",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-01","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  296",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-02","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  299",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-03","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  300",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-04","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  293",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-05","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  297",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-06","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  289",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-07","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  301",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-08","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  304",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-09","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  301",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-10","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  303",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-11","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    4",",,a","  301",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-12","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   12",",,a","  302",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-13","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  309",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-14","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  300",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-15","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  306",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-16","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  303",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-17","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  298",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-18","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  299",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-19","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  300",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-20","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  301",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-21","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  291",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-22","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  293",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-23","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  296",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-24","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  299",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-25","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS",,,"  295",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-26","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  294",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-27","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  303",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-28","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  294",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-29","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  300",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-09-30","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  295",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-01","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  301",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-02","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    2",",,a","  306",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-03","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  297",",,a","  237",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-04","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  293",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-05","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  301",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-06","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  295",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-07","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  294",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-08","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  291",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-09","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  301",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-10","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  299",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-11","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  303",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-12","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  313",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-13","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  319",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-14","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  315",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-15","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  316",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-16","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  309",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-17","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  308",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-18","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  308",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-19","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  313",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-20","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  314",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-21","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  315",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-22","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  322",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-23","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  311",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-24","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  313",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-25","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  326",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-26","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  298",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-27","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  310",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-28","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  327",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-29","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  320",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-30","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  311",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-10-31","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS",,,"  321",",,a","  268",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-11-01","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  319",",,a","  262",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-11-02","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    0",",,a","  321",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-11-03","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    6",",,a","  322",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-11-04","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","   12",",,a","  310",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00028008","2018-11-05","-12.785","143.3047","18.5","LOCKHART RIVER AIRPORT, AS","    4",",,a","  312",",,a","  258",",,a",,,,,,,,,,,,,,
