"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007M21S","2018-07-06","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  186",",,T","   46",",,T","  112",",,T","   95",",,T","    0",",,T"
"USS0007M21S","2018-07-07","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  203",",,T","   54",",,T","  129",",,T","   99",",,T","    0",",,T"
"USS0007M21S","2018-07-08","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  209",",,T","   62",",,T","  125",",,T","   66",",,T","    0",",,T"
"USS0007M21S","2018-07-09","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  204",",,T","   51",",,T","  131",",,T","  111",",,T","    0",",,T"
"USS0007M21S","2018-07-10","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  204",",,T","   88",",,T","  130",",,T","   94",",,T","    0",",,T"
"USS0007M21S","2018-07-11","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  183",",,T","   62",",,T","  123",",,T","   93",",,T","    0",",,T"
"USS0007M21S","2018-07-12","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  171",",,T","   73",",,T","  108",",,T","   92",",,T","    0",",,T"
"USS0007M21S","2018-07-13","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  190",",,T","   63",",,T","  120",",,T","  101",",,T","    0",",,T"
"USS0007M21S","2018-07-14","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  184",",,T","   70",",,T","  119",",,T","   90",",,T","    0",",,T"
"USS0007M21S","2018-07-15","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  161",",,T","   57",",,T","  100",",,T","   62",",,T","    0",",,T"
"USS0007M21S","2018-07-16","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  184",",,T","   60",",,T","  114",",,T","   83",",,T","    0",",,T"
"USS0007M21S","2018-07-17","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  181",",,T","   78",",,T","  118",",,T","   90",",,T","    0",",,T"
"USS0007M21S","2018-07-18","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  202",",,T","   69",",,T","  138",",,T","  101",",,T","    0",",,T"
"USS0007M21S","2018-07-19","37.62","-107.03","3429.0","MIDDLE CREEK, CO US","    0",",,T","    0",",,T","  222",",,T","   90",",,T","  155",",,T","  133",",,T","    0",",,T"
