"FIE00141994","2018-03-28","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   11",",,E","  -73",",,E"
"FIE00141994","2018-03-29","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   13",",,E","  -47",",,E"
"FIE00141994","2018-03-30","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   19",",,E","  -36",",,E"
"FIE00141994","2018-03-31","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   27",",,E","  -45",",,E"
"FIE00141994","2018-04-01","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   11",",,E","  -27",",,E"
"FIE00141994","2018-04-02","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   16",",,E","  -12",",,E"
"FIE00141994","2018-04-03","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   18",",,E","  -25",",,E"
"FIE00141994","2018-04-04","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   23",",,E","  -12",",,E"
"FIE00141994","2018-04-05","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   35",",,E","    8",",,E"
"FIE00141994","2018-04-06","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   32",",,E","    5",",,E"
"FIE00141994","2018-04-07","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   35",",,E","    3",",,E"
"FIE00141994","2018-04-08","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   47",",,E","   16",",,E"
"FIE00141994","2018-04-09","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   69",",,E","   16",",,E"
"FIE00141994","2018-04-10","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   72",",,E","    1",",,E"
"FIE00141994","2018-04-11","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   49",",,E","    7",",,E"
"FIE00141994","2018-04-12","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   45",",,E","   -5",",,E"
"FIE00141994","2018-04-13","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   63",",,E","   14",",,E"
"FIE00141994","2018-04-14","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   63",",,E","   25",",,E"
"FIE00141994","2018-04-15","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   65",",,E","   21",",,E"
"FIE00141994","2018-04-16","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   96",",,E","   22",",,E"
"FIE00141994","2018-04-17","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   57",",,E","    0",",,E"
"FIE00141994","2018-04-18","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   79",",,E","   24",",,E"
"FIE00141994","2018-04-19","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   95",",,E","   37",",,E"
"FIE00141994","2018-04-20","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   70",",,E","   35",",,E"
"FIE00141994","2018-04-21","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   97",",,E","   35",",,E"
"FIE00141994","2018-04-22","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   83",",,E","   29",",,E"
"FIE00141994","2018-04-23","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   54",",,E","   28",",,E"
"FIE00141994","2018-04-24","59.8083","22.9156","11.0","HANKO TULLINIEMI, FI","   52",",,E","   29",",,E"
