"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRE00104937","2018-05-07","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  179",",,S","  101",",,S","  136","H,,S"
"FRE00104937","2018-05-08","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  153",",,S","  104",",,S","  116","H,,S"
"FRE00104937","2018-05-09","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  139",",,S","  102",",,S","  116","H,,S"
"FRE00104937","2018-05-10","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  136",",,S",,,"  110","H,,S"
"FRE00104937","2018-05-11","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  176",",,S","   61",",,S","  127","H,,S"
"FRE00104937","2018-05-12","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR","    3","B,,S",,,"  132",",,S",,,"  103","H,,S"
"FRE00104937","2018-05-13","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR","   18",",,S",,,"  135",",,S","   69",",,S","  110","H,,S"
"FRE00104937","2018-05-14","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR","    0",",,S",,,,,"  105",",,S","  120","H,,S"
"FRE00104937","2018-05-15","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  148",",,S","  100",",,S","  128","H,,S"
"FRE00104937","2018-05-16","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  145",",,S","  112",",,S","  127","H,,S"
"FRE00104937","2018-05-17","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  127",",,S","   93",",,S","  108","H,,S"
"FRE00104937","2018-05-18","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  127",",,S",,,"  106","H,,S"
"FRE00104937","2018-05-19","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,,,"   57",",,S","  106","H,,S"
"FRE00104937","2018-05-20","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  138",",,S","   95",",,S","  114","H,,S"
"FRE00104937","2018-05-21","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,,,"   97",",,S","  124","H,,S"
"FRE00104937","2018-05-22","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,,,"  107",",,S","  135","H,,S"
"FRE00104937","2018-05-23","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,,,"  113",",,S","  131","H,,S"
"FRE00104937","2018-05-24","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  139",",,S","  120",",,S","  127","H,,S"
"FRE00104937","2018-05-25","49.7253","-1.9394","6.0","PTE DE LA HAGUE, FR",,,,,"  151",",,S",,,"  128","H,,S"
