"CA003033875","2018-06-29","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","   22",",,C","  214",",,C","   90",",,C","  152",",,C","   27",",,C","  500",",,C"
"CA003033875","2018-06-30","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  233",",,C","   61",",,C","  147",",,C","   28",",,C","  650",",,C"
"CA003033875","2018-07-01","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  235",",,C","  133",",,C","  184",",,C","   27",",,C","  630",",,C"
"CA003033875","2018-07-02","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","   62",",,C","  177",",,C","   64",",,C","  121",",,C","   25",",,C","  650",",,C"
"CA003033875","2018-07-03","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","   32",",,C","  168",",,C","   68",",,C","  118",",,C","   23",",,C","  520",",,C"
"CA003033875","2018-07-04","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  209",",,C","   78",",,C","  144",",,C","   29",",,C","  410",",,C"
"CA003033875","2018-07-05","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  285",",,C","   80",",,C","  183",",,C","   11",",,C","  370",",,C"
"CA003033875","2018-07-06","49.6333","-112.8","929.0","LETHBRIDGE, AB CA",,,"  357",",,C","  123",",,C","  240",",,C","    0",",,C","    0",",,C"
"CA003033875","2018-07-07","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  274",",,C","  121",",,C","  198",",,C","   25",",,C","  720",",,C"
"CA003033875","2018-07-08","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  257",",,C","   73",",,C","  165",",,C","   27",",,C","  370",",,C"
"CA003033875","2018-07-09","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  314",",,C","   69",",,C","  192",",,C","   27",",,C","  350",",,C"
"CA003033875","2018-07-10","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    2",",,C","  267",",,C","  104",",,C","  186",",,C","   32",",,C","  650",",,C"
"CA003033875","2018-07-11","49.6333","-112.8","929.0","LETHBRIDGE, AB CA","    0",",,C","  260",",,C","  110",",,C","  185",",,C","   27",",,C","  430",",,C"
