"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MLM00061272","2018-02-12","13.4","-6.15","289.0","SEGOU, ML",,,"  298",",,S","  168",",,S","  226","H,,S"
"MLM00061272","2018-02-13","13.4","-6.15","289.0","SEGOU, ML",,,"  320",",,S","  163",",,S","  232","H,,S"
"MLM00061272","2018-02-14","13.4","-6.15","289.0","SEGOU, ML",,,"  350",",,S","  180",",,S","  254","H,,S"
"MLM00061272","2018-02-15","13.4","-6.15","289.0","SEGOU, ML",,,"  362",",,S","  195",",,S","  268","H,,S"
"MLM00061272","2018-02-16","13.4","-6.15","289.0","SEGOU, ML",,,"  390",",,S","  182",",,S","  279","H,,S"
"MLM00061272","2018-02-17","13.4","-6.15","289.0","SEGOU, ML",,,"  404",",,S","  218",",,S","  302","H,,S"
"MLM00061272","2018-02-18","13.4","-6.15","289.0","SEGOU, ML",,,"  413",",,S","  217",",,S","  299","H,,S"
"MLM00061272","2018-02-19","13.4","-6.15","289.0","SEGOU, ML",,,"  416",",,S","  225",",,S","  309","H,,S"
"MLM00061272","2018-02-20","13.4","-6.15","289.0","SEGOU, ML",,,"  382",",,S","  232",",,S","  288","H,,S"
"MLM00061272","2018-02-21","13.4","-6.15","289.0","SEGOU, ML",,,"  374",",,S","  253",",,S","  294","H,,S"
"MLM00061272","2018-02-22","13.4","-6.15","289.0","SEGOU, ML",,,"  406",",,S","  209",",,S","  294","H,,S"
"MLM00061272","2018-02-23","13.4","-6.15","289.0","SEGOU, ML",,,"  408",",,S","  238",",,S","  308","H,,S"
"MLM00061272","2018-02-24","13.4","-6.15","289.0","SEGOU, ML",,,"  374",",,S","  270",",,S","  307","H,,S"
"MLM00061272","2018-02-25","13.4","-6.15","289.0","SEGOU, ML",,,"  375",",,S",,,"  285","H,,S"
"MLM00061272","2018-02-26","13.4","-6.15","289.0","SEGOU, ML",,,"  400",",,S","  247",",,S","  317","H,,S"
"MLM00061272","2018-02-27","13.4","-6.15","289.0","SEGOU, ML",,,"  412",",,S","  265",",,S","  325","H,,S"
"MLM00061272","2018-02-28","13.4","-6.15","289.0","SEGOU, ML",,,"  410",",,S","  284",",,S","  334","H,,S"
"MLM00061272","2018-03-01","13.4","-6.15","289.0","SEGOU, ML",,,"  418",",,S","  285",",,S","  336","H,,S"
"MLM00061272","2018-03-02","13.4","-6.15","289.0","SEGOU, ML",,,"  425",",,S","  257",",,S","  338","H,,S"
"MLM00061272","2018-03-03","13.4","-6.15","289.0","SEGOU, ML",,,"  430",",,S","  242",",,S","  326","H,,S"
"MLM00061272","2018-03-04","13.4","-6.15","289.0","SEGOU, ML",,,"  428",",,S","  241",",,S","  339","H,,S"
"MLM00061272","2018-03-05","13.4","-6.15","289.0","SEGOU, ML",,,"  420",",,S","  263",",,S","  332","H,,S"
"MLM00061272","2018-03-06","13.4","-6.15","289.0","SEGOU, ML",,,"  412",",,S","  256",",,S","  324","H,,S"
"MLM00061272","2018-03-07","13.4","-6.15","289.0","SEGOU, ML",,,"  403",",,S","  245",",,S","  316","H,,S"
"MLM00061272","2018-03-08","13.4","-6.15","289.0","SEGOU, ML",,,"  410",",,S","  248",",,S","  315","H,,S"
"MLM00061272","2018-03-09","13.4","-6.15","289.0","SEGOU, ML",,,"  416",",,S","  248",",,S","  323","H,,S"
"MLM00061272","2018-03-10","13.4","-6.15","289.0","SEGOU, ML",,,"  420",",,S","  266",",,S","  333","H,,S"
"MLM00061272","2018-03-11","13.4","-6.15","289.0","SEGOU, ML",,,"  428",",,S","  260",",,S","  330","H,,S"
"MLM00061272","2018-03-12","13.4","-6.15","289.0","SEGOU, ML",,,"  428",",,S","  250",",,S","  323","H,,S"
"MLM00061272","2018-03-13","13.4","-6.15","289.0","SEGOU, ML",,,"  406",",,S","  235",",,S","  307","H,,S"
"MLM00061272","2018-03-14","13.4","-6.15","289.0","SEGOU, ML",,,"  429",",,S","  230",",,S","  318","H,,S"
"MLM00061272","2018-03-15","13.4","-6.15","289.0","SEGOU, ML",,,"  430",",,S","  236",",,S","  324","H,,S"
"MLM00061272","2018-03-16","13.4","-6.15","289.0","SEGOU, ML",,,"  430",",,S","  248",",,S","  335","H,,S"
"MLM00061272","2018-03-17","13.4","-6.15","289.0","SEGOU, ML",,,"  430",",,S","  266",",,S","  319","H,,S"
"MLM00061272","2018-03-18","13.4","-6.15","289.0","SEGOU, ML",,,"  390",",,S","  257",",,S","  308","H,,S"
"MLM00061272","2018-03-19","13.4","-6.15","289.0","SEGOU, ML",,,"  400",",,S","  265",",,S","  320","H,,S"
"MLM00061272","2018-03-20","13.4","-6.15","289.0","SEGOU, ML",,,"  414",",,S","  248",",,S","  322","H,,S"
"MLM00061272","2018-03-21","13.4","-6.15","289.0","SEGOU, ML",,,"  402",",,S","  230",",,S","  306","H,,S"
"MLM00061272","2018-03-22","13.4","-6.15","289.0","SEGOU, ML",,,"  380",",,S","  245",",,S","  303","H,,S"
"MLM00061272","2018-03-23","13.4","-6.15","289.0","SEGOU, ML",,,"  326",",,S","  233",",,S","  273","H,,S"
"MLM00061272","2018-03-24","13.4","-6.15","289.0","SEGOU, ML",,,"  330",",,S","  218",",,S","  267","H,,S"
"MLM00061272","2018-03-25","13.4","-6.15","289.0","SEGOU, ML",,,"  373",",,S","  218",",,S","  278","H,,S"
"MLM00061272","2018-03-26","13.4","-6.15","289.0","SEGOU, ML",,,"  390",",,S","  204",",,S","  291","H,,S"
"MLM00061272","2018-03-27","13.4","-6.15","289.0","SEGOU, ML",,,"  398",",,S","  224",",,S","  302","H,,S"
