"AR000087374","2018-06-28","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  203",",,S",,,"  132","H,,S"
"AR000087374","2018-06-29","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,,,"   86",",,S","  164","H,,S"
"AR000087374","2018-06-30","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  212",",,S","   93",",,S","  147","H,,S"
"AR000087374","2018-07-01","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  214",",,S","  119",",,S","  156","H,,S"
"AR000087374","2018-07-02","-31.783","-60.483","74.0","PARANA AERO, AR","    0",",,S",,,"  215",",,S",,,"  149","H,,S"
"AR000087374","2018-07-03","-31.783","-60.483","74.0","PARANA AERO, AR","    0",",,S",,,,,"   23",",,S","   80","H,,S"
"AR000087374","2018-07-04","-31.783","-60.483","74.0","PARANA AERO, AR","    0",",,S",,,,,"   41",",,S","   84","H,,S"
"AR000087374","2018-07-05","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  111",",,S","   67",",,S","   89","H,,S"
"AR000087374","2018-07-06","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  113",",,S","   76",",,S","  102","H,,S"
"AR000087374","2018-07-07","-31.783","-60.483","74.0","PARANA AERO, AR","   10",",,S",,,"  118",",,S","   79",",,S","   97","H,,S"
"AR000087374","2018-07-08","-31.783","-60.483","74.0","PARANA AERO, AR","    0",",,S",,,"  112",",,S","   80",",,S","   96","H,,S"
"AR000087374","2018-07-09","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  138",",,S","   57",",,S","   84","H,,S"
"AR000087374","2018-07-10","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  138",",,S","   62",",,S","   98","H,,S"
"AR000087374","2018-07-11","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,,,"   21",",,S","   74","H,,S"
"AR000087374","2018-07-12","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,,,"   40",",,S","   97","H,,S"
"AR000087374","2018-07-13","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,,,"   31",",,S","  119","H,,S"
"AR000087374","2018-07-14","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,,,"   62",",,S","  169","H,,S"
"AR000087374","2018-07-15","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  255",",,S","  132",",,S","  161","H,,S"
"AR000087374","2018-07-16","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,,,"   73",",,S","  110","H,,S"
"AR000087374","2018-07-17","-31.783","-60.483","74.0","PARANA AERO, AR",,,,,"  160",",,S","   78",",,S","  119","H,,S"
"AR000087374","2018-07-18","-31.783","-60.483","74.0","PARANA AERO, AR","    0",",,S",,,"  143",",,S","  100",",,S","  131","H,,S"
"AR000087374","2018-07-19","-31.783","-60.483","74.0","PARANA AERO, AR","  231",",,S",,,"  145",",,S",,,"  104","H,,S"
"AR000087374","2018-07-20","-31.783","-60.483","74.0","PARANA AERO, AR","  119",",,S",,,,,"   60",",,S","   77","H,,S"
"AR000087374","2018-07-21","-31.783","-60.483","74.0","PARANA AERO, AR","    0",",,S",,,,,"   36",",,S","   88","H,,S"
