"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120413","2018-07-06","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  239",",,E","  145",",,E","  183","H,,S"
"SPE00120413","2018-07-07","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  260",",,E","  153",",,E","  201","H,,S"
"SPE00120413","2018-07-08","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  290",",,E","  166",",,E","  223","H,,S"
"SPE00120413","2018-07-09","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  293",",,E","  190",",,E","  243","H,,S"
"SPE00120413","2018-07-10","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  285",",,E","  172",",,E","  227","H,,S"
"SPE00120413","2018-07-11","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  251",",,E","  164",",,E","  202","H,,S"
"SPE00120413","2018-07-12","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  283",",,E","  150",",,E","  219","H,,S"
"SPE00120413","2018-07-13","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  243",",,E","  170",",,E","  204","H,,S"
"SPE00120413","2018-07-14","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  241",",,E","  172",",,E","  200","H,,S"
"SPE00120413","2018-07-15","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  227",",,E","  161",",,E","  186","H,,S"
"SPE00120413","2018-07-16","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  227",",,E","  145",",,E","  184","H,,S"
"SPE00120413","2018-07-17","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  253",",,E","  148",",,E","  206","H,,S"
"SPE00120413","2018-07-18","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  248",",,E","  153",",,E","  192","H,,S"
"SPE00120413","2018-07-19","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  227",",,E","  168",",,E","  191","H,,S"
"SPE00120413","2018-07-20","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  249",",,E","  143",",,E","  196","H,,S"
"SPE00120413","2018-07-21","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  235",",,E","  126",",,E","  184","H,,S"
"SPE00120413","2018-07-22","42.2392","-8.6239","261.0","VIGO PEINADOR, SP","    0",",,E",,,"  282",",,E","  150",",,E","  220","H,,S"
