"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00090140","2017-09-10","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-11","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","  330",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-12","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","  366",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-13","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-14","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-15","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-16","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-17","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-18","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-19","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-20","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-21","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-22","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-23","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-24","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-25","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-26","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-27","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-28","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-29","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-09-30","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-01","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-02","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-03","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-04","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-05","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-06","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-07","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-08","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   61",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-09","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-10","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-11","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-12","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-13","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   28",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-14","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-15","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-16","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-17","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-18","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-19","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-20","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-21","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-22","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-23","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","  305",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-24","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   36",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-25","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-26","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-27","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-28","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-29","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   38",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-30","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-10-31","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-01","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-02","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-03","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-04","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-05","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-06","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-07","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-08","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-09","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-10","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   84",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-11","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-12","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-13","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-14","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-15","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-16","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-17","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-18","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   23",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-19","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-20","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-21","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-22","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-23","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-24","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-25","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-26","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-27","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-28","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-29","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-11-30","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-01","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-02","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-03","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-04","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-05","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-06","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","  114",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-07","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-08","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","  165",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00090140","2017-12-09","31.5338","-84.1488","54.9","ALBANY 3 SE, GA US","  241",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
